State,County,FIPS,SAIDI,SAIFI,Date
Alabama,Cleburne,01029,0.0007097232079489,0.0007097232079489,2025-10-05
Alabama,Coffee,01031,0.00026615210592853815,0.00026615210592853815,2025-10-05
Alabama,Colbert,01033,,,2025-10-05
Alabama,Conecuh,01035,0.013303769401330377,0.008869179600886918,2025-10-05
Alabama,Coosa,01037,0.010067114093959731,0.003355704697986577,2025-10-05
Alabama,Covington,01039,,0.0,2025-10-05
Alabama,Crenshaw,01041,,0.0,2025-10-05
Alabama,Cullman,01043,,0.0,2025-10-05
Alabama,Dale,01045,0.0005373455131649651,0.00021493820526598603,2025-10-05
Alabama,Dallas,01047,0.0004930426207954421,0.0006573901610605894,2025-10-05
Alabama,Dekalb,01049,,,2025-10-05
Alabama,Elmore,01051,0.0012837404141751968,0.0005743049221310091,2025-10-05
Alabama,Escambia,01053,0.0273518711018711,0.008619196119196119,2025-10-05
Alabama,Etowah,01055,0.004579406822996567,0.0014062385857257652,2025-10-05
Alabama,Fayette,01057,0.00643313298271976,0.0028174305033809165,2025-10-05
Alabama,Franklin,01059,0.033860502838605026,0.023114355231143552,2025-10-05
Alabama,Geneva,01061,0.0007944915254237289,0.0005296610169491525,2025-10-05
Alabama,Greene,01063,0.008897485493230174,0.0015473887814313346,2025-10-05
Alabama,Hale,01065,0.004454739843193158,0.005131860299358517,2025-10-05
Alabama,Henry,01067,0.0007282437188979245,0.00048549581259861634,2025-10-05
Alabama,Houston,01069,0.024187637429758123,0.015717892336509488,2025-10-05
Alabama,Jackson,01071,,,2025-10-05
Alabama,Jefferson,01073,0.0014174776576012333,0.0006127598583576229,2025-10-05
Alabama,Lamar,01075,0.7942676143386898,0.03368355995055624,2025-10-05
Alabama,Lauderdale,01077,,,2025-10-05
Alabama,Lawrence,01079,,0.0,2025-10-05
Alabama,Lee,01081,0.0007126095907173603,0.0006317837783197079,2025-10-05
Alabama,Limestone,01083,,,2025-10-05
Alabama,Lowndes,01085,0.002602701181767023,0.004220596510973551,2025-10-05
Alabama,Macon,01087,,0.0,2025-10-05
Alabama,Madison,01089,,,2025-10-05
Alabama,Marengo,01091,0.02259152748589758,0.02289569737860856,2025-10-05
Alabama,Marion,01093,0.02876585835876024,0.010960334029227558,2025-10-05
Alabama,Marshall,01095,0.010705802511028165,0.0029860875466576177,2025-10-05
Alabama,Mobile,01097,0.009899938641619862,0.004247887855760608,2025-10-05
Alabama,Monroe,01099,0.04706198736049482,0.026892564205997043,2025-10-05
Alabama,Montgomery,01101,0.0006290250112325895,0.0005391642953422196,2025-10-05
Alabama,Morgan,01103,,,2025-10-05
Alabama,Perry,01105,0.008161779995841131,0.007485963817841547,2025-10-05
Alabama,Pickens,01107,0.00043698654081454294,0.0003495892326516343,2025-10-05
Alabama,Pike,01109,0.0039210526315789475,0.005263157894736842,2025-10-05
Alabama,Randolph,01111,0.010254077133058025,0.00895919367256947,2025-10-05
Alabama,Russell,01113,0.001993797075764289,0.0007975188303057156,2025-10-05
Alabama,Shelby,01117,0.00022926500337154415,0.00012587098224320072,2025-10-05
Alabama,St. Clair,01115,0.0004515228634759051,0.0001641901321730564,2025-10-05
Alabama,Sumter,01119,,0.0,2025-10-05
Alabama,Talladega,01121,0.008990513945915334,0.004636839869743735,2025-10-05
Alabama,Tallapoosa,01123,0.0005506355251686322,0.0003670903501124214,2025-10-05
Alabama,Tuscaloosa,01125,0.0007525786887423083,0.0005489397494355659,2025-10-05
Alabama,Walker,01127,0.008459055864347738,0.0032914115929407544,2025-10-05
Alabama,Washington,01129,,0.0,2025-10-05
Alabama,Wilcox,01131,,0.0,2025-10-05
Alabama,Winston,01133,0.05088352299010084,0.015080025904338977,2025-10-05
Alabama,Autauga,01001,0.0008322518760932122,0.0005999600026664889,2025-10-06
Alabama,Baldwin,01003,0.001465082207390526,0.001302295295458245,2025-10-06
Alabama,Barbour,01005,0.0013696128560993425,0.002556610664718773,2025-10-06
Alabama,Bibb,01007,0.03410355156183141,0.11228070175438597,2025-10-06
Alabama,Blount,01009,0.001092548970989338,0.0006818745350855443,2025-10-06
Alabama,Bullock,01011,0.004028280170996382,0.004932587964485367,2025-10-06
Alabama,Butler,01013,0.018959020254357042,0.010990736379337415,2025-10-06
Alabama,Calhoun,01015,0.0012283173373249978,0.00032579026151272343,2025-10-06
Alabama,Chambers,01017,0.04079047377755257,0.01427244320581032,2025-10-06
Alabama,Cherokee,01019,,0.0,2025-10-06
Alabama,Chilton,01021,0.010044304181586455,0.012441585240031559,2025-10-06
Alabama,Choctaw,01023,,0.0,2025-10-06
Alabama,Clarke,01025,0.12014077231047397,0.04868913857677903,2025-10-06
Alabama,Clay,01027,0.05585396232290207,0.015724739218433755,2025-10-06
Alabama,Cleburne,01029,0.11430454176804541,0.016220600162206,2025-10-06
Alabama,Coffee,01031,0.001496806812134114,0.0009313464608834486,2025-10-06
Alabama,Colbert,01033,,,2025-10-06
Alabama,Conecuh,01035,0.0022172949002217295,0.008869179600886918,2025-10-06
Alabama,Coosa,01037,0.020703377070337706,0.007505045408678103,2025-10-06
Alabama,Covington,01039,,0.0,2025-10-06
Alabama,Crenshaw,01041,0.0006151322534344885,0.0004100881689563256,2025-10-06
Alabama,Cullman,01043,,0.0,2025-10-06
Alabama,Dale,01045,0.0034522594164741282,0.0030627048519692654,2025-10-06
Alabama,Dallas,01047,0.003522864349161092,0.0018094089264173703,2025-10-06
Alabama,Dekalb,01049,0.006967670011148272,0.0007963051441312311,2025-10-06
Alabama,Elmore,01051,0.028273507740147367,0.03594605556682214,2025-10-06
Alabama,Escambia,01053,0.0046801872074883,0.0010400416016640667,2025-10-06
Alabama,Etowah,01055,0.01759167945065381,0.0075882095112864345,2025-10-06
Alabama,Fayette,01057,0.028831705484598045,0.05127723516153268,2025-10-06
Alabama,Franklin,01059,0.07719991889699919,0.020072992700729927,2025-10-06
Alabama,Geneva,01061,0.0006625149065853981,0.001060023850536637,2025-10-06
Alabama,Greene,01063,0.003481624758220503,0.003094777562862669,2025-10-06
Alabama,Hale,01065,0.0107687918984453,0.010412209385251748,2025-10-06
Alabama,Henry,01067,0.0023055454435141364,0.00048537798810823927,2025-10-06
Alabama,Houston,01069,0.001058287202865516,0.0006512536633018561,2025-10-06
Alabama,Jackson,01071,,,2025-10-06
Alabama,Jefferson,01073,0.007215491846238185,0.004460923992602276,2025-10-06
Alabama,Lamar,01075,0.27635580334515963,0.060905558371346515,2025-10-06
Alabama,Lauderdale,01077,,,2025-10-06
Alabama,Lawrence,01079,,0.0,2025-10-06
Alabama,Lee,01081,0.0305461610419515,0.00411599625818522,2025-10-06
Alabama,Limestone,01083,,,2025-10-06
Alabama,Lowndes,01085,,0.0,2025-10-06
Alabama,Macon,01087,0.003484320557491289,0.005574912891986063,2025-10-06
Alabama,Madison,01089,,,2025-10-06
Alabama,Marengo,01091,0.006582586569310765,0.0023232658479920344,2025-10-06
Alabama,Marion,01093,0.014294892386765179,0.0021552885392531924,2025-10-06
Alabama,Marshall,01095,5.0895765472312706e-05,0.00020358306188925082,2025-10-06
Alabama,Mobile,01097,0.0023627548635928035,0.0021432381779643013,2025-10-06
Alabama,Monroe,01099,,0.0,2025-10-06
Alabama,Montgomery,01101,0.0029685814724563575,0.006316662006151879,2025-10-06
Alabama,Morgan,01103,,,2025-10-06
Alabama,Perry,01105,0.04086088583905178,0.045331669785818256,2025-10-06
Alabama,Pickens,01107,0.002883859127851088,0.0006991173643275365,2025-10-06
Alabama,Pike,01109,0.002,0.005263157894736842,2025-10-06
Alabama,Randolph,01111,0.006456918877301043,0.005739483446489816,2025-10-06
Alabama,Russell,01113,0.0006202924235711121,0.0003544528134692069,2025-10-06
Alabama,Shelby,01117,0.009775443582111028,0.0034443375270915583,2025-10-06
Alabama,St. Clair,01115,0.01292891150878345,0.015217123625020522,2025-10-06
Alabama,Sumter,01119,0.000900360144057623,0.0006002400960384153,2025-10-06
Alabama,Talladega,01121,0.01806898261269875,0.018768369984772833,2025-10-06
Alabama,Tallapoosa,01123,0.0017204991741603965,0.0012387594053954855,2025-10-06
