State,County,FIPS,SAIDI,SAIFI,Date
Alabama,Pike,01109,0.0072846283783783786,0.0023226351351351353,2025-12-02
Alabama,Randolph,01111,0.00317915036333147,0.0009083286752375629,2025-12-02
Alabama,Russell,01113,0.0014736515534281788,0.0006204848646013385,2025-12-02
Alabama,Shelby,01117,0.0006192506170069553,0.00012564505272604892,2025-12-02
Alabama,St. Clair,01115,0.0054108565227184305,0.0026619161701169195,2025-12-02
Alabama,Sumter,01119,0.000749512816669165,0.0005996102533353321,2025-12-02
Alabama,Talladega,01121,0.007616455785678942,0.00788152965292995,2025-12-02
Alabama,Tallapoosa,01123,0.008699738663976893,0.005937371051304387,2025-12-02
Alabama,Tuscaloosa,01125,0.0022766053383079738,0.0012554483807368244,2025-12-02
Alabama,Walker,01127,0.02010133838319216,0.012142692632494819,2025-12-02
Alabama,Washington,01129,,0.0,2025-12-02
Alabama,Wilcox,01131,0.022515101592531575,0.004759289767527,2025-12-02
Alabama,Winston,01133,0.11355023569645993,0.042841297716979386,2025-12-02
Alabama,Autauga,01001,0.0011557109031457887,0.0009583944074867516,2025-12-03
Alabama,Baldwin,01003,0.00016244314489928524,0.000649772579597141,2025-12-03
Alabama,Barbour,01005,0.0006149221098660836,0.0008198961464881115,2025-12-03
Alabama,Bibb,01007,0.012910396716826266,0.004445964432284542,2025-12-03
Alabama,Blount,01009,0.001614597818361608,0.0011742529588084423,2025-12-03
Alabama,Bullock,01011,,0.0,2025-12-03
Alabama,Butler,01013,,0.0,2025-12-03
Alabama,Calhoun,01015,0.0010338577411748145,0.0025516488931123077,2025-12-03
Alabama,Chambers,01017,0.010270498732037194,0.016187658495350803,2025-12-03
Alabama,Cherokee,01019,,0.0,2025-12-03
Alabama,Chilton,01021,0.003332323538321721,0.0021811572250833083,2025-12-03
Alabama,Choctaw,01023,,0.0,2025-12-03
Alabama,Clarke,01025,0.001160092807424594,0.0018045888115493685,2025-12-03
Alabama,Clay,01027,0.00031075201988812925,0.0006215040397762585,2025-12-03
Alabama,Cleburne,01029,0.0004043671653861706,0.0004043671653861706,2025-12-03
Alabama,Coffee,01031,0.00016605778811026238,0.00027590773645293015,2025-12-03
Alabama,Colbert,01033,,,2025-12-03
Alabama,Conecuh,01035,,0.0,2025-12-03
Alabama,Coosa,01037,0.004032258064516129,0.0032258064516129032,2025-12-03
Alabama,Covington,01039,0.007518796992481203,0.005468215994531784,2025-12-03
Alabama,Crenshaw,01041,0.0036855036855036856,0.0019451269451269452,2025-12-03
Alabama,Cullman,01043,,0.0,2025-12-03
Alabama,Dale,01045,0.0005235461526069913,0.00032218224775814854,2025-12-03
Alabama,Dallas,01047,0.003043764396182955,0.0008774816277284194,2025-12-03
Alabama,Dekalb,01049,,,2025-12-03
Alabama,Elmore,01051,0.0013659819892745118,0.001399709939626969,2025-12-03
Alabama,Escambia,01053,0.004939341421143847,0.002859618717504333,2025-12-03
Alabama,Etowah,01055,0.0009253181635853116,0.0005196368012252489,2025-12-03
Alabama,Fayette,01057,0.015110276865321445,0.015626466447677147,2025-12-03
Alabama,Franklin,01059,0.021031344792719918,0.03842264914054601,2025-12-03
Alabama,Geneva,01061,0.001616094986807388,0.001978891820580475,2025-12-03
Alabama,Greene,01063,0.0011614401858304297,0.001548586914440573,2025-12-03
Alabama,Hale,01065,,0.0,2025-12-03
Alabama,Henry,01067,0.0031461761858664087,0.0030856727976766697,2025-12-03
Alabama,Houston,01069,0.05462082418922214,0.016012354710233278,2025-12-03
Alabama,Jackson,01071,,,2025-12-03
Alabama,Jefferson,01073,0.0014629471955039006,0.000881529107008006,2025-12-03
Alabama,Lamar,01075,0.040675105485232066,0.05535864978902954,2025-12-03
Alabama,Lauderdale,01077,,,2025-12-03
Alabama,Lawrence,01079,,0.0,2025-12-03
Alabama,Lee,01081,0.0055822975788490554,0.001846397011279546,2025-12-03
Alabama,Limestone,01083,,,2025-12-03
Alabama,Lowndes,01085,0.006967905405405405,0.0059121621621621625,2025-12-03
Alabama,Macon,01087,0.003481894150417827,0.002785515320334262,2025-12-03
Alabama,Madison,01089,,,2025-12-03
Alabama,Marengo,01091,0.0005537711817477018,0.0008860338907963229,2025-12-03
Alabama,Marion,01093,0.0031653177337927717,0.0017765814266487213,2025-12-03
Alabama,Marshall,01095,6.756756756756757e-05,0.0002702702702702703,2025-12-03
Alabama,Mobile,01097,0.0008105484396942536,0.00033458685592030235,2025-12-03
Alabama,Monroe,01099,0.001480086114101184,0.0005382131324004305,2025-12-03
Alabama,Montgomery,01101,0.0037953795379537954,0.0023352335233523354,2025-12-03
Alabama,Morgan,01103,,,2025-12-03
Alabama,Perry,01105,0.004929431299294313,0.0035284350352843504,2025-12-03
Alabama,Pickens,01107,0.00975556525534701,0.03583587952859014,2025-12-03
Alabama,Pike,01109,0.0007380851961197807,0.001054407423028258,2025-12-03
Alabama,Randolph,01111,0.0009782001117942985,0.0008384572386808273,2025-12-03
Alabama,Russell,01113,0.0006537251252049817,0.00034543399070468536,2025-12-03
Alabama,Shelby,01117,0.0010051604218083913,0.00039937177473636977,2025-12-03
Alabama,St. Clair,01115,0.0019145320146610153,0.0009726232160042591,2025-12-03
Alabama,Sumter,01119,0.001049317943336831,0.001798830760005996,2025-12-03
Alabama,Talladega,01121,0.006220400084823638,0.0022830492747961126,2025-12-03
Alabama,Tallapoosa,01123,0.001237907477878135,0.0016505433038375133,2025-12-03
Alabama,Tuscaloosa,01125,0.0013151263847507228,0.0006542477477079225,2025-12-03
Alabama,Walker,01127,0.017177623666095144,0.015981267753409936,2025-12-03
Alabama,Washington,01129,,0.0,2025-12-03
Alabama,Wilcox,01131,,0.0,2025-12-03
Alabama,Winston,01133,0.0035123394029023015,0.001109159811442832,2025-12-03
Alabama,Autauga,01001,0.0643251775848461,0.03057920213653814,2025-12-04
Alabama,Baldwin,01003,0.00016244314489928524,0.000649772579597141,2025-12-04
Alabama,Barbour,01005,0.0007287965746560992,0.00040994807324405577,2025-12-04
Alabama,Bibb,01007,0.007374316005471956,0.008806429548563612,2025-12-04
Alabama,Blount,01009,0.004395723247118445,0.0012360557461141499,2025-12-04
Alabama,Bullock,01011,,0.0,2025-12-04
Alabama,Butler,01013,0.00031411967959792684,0.0006282393591958537,2025-12-04
Alabama,Calhoun,01015,0.002402069475240207,0.003431527821771724,2025-12-04
Alabama,Chambers,01017,0.0012890955198647507,0.0005494505494505495,2025-12-04
Alabama,Cherokee,01019,,0.0,2025-12-04
Alabama,Chilton,01021,0.004665252953650409,0.0019236594971220843,2025-12-04
Alabama,Choctaw,01023,,0.0,2025-12-04
Alabama,Clarke,01025,0.05136633152874452,0.021526166537767465,2025-12-04
Alabama,Clay,01027,0.02952144188937228,0.011193526635198922,2025-12-04
Alabama,Cleburne,01029,0.003538212697128993,0.002122927618277396,2025-12-04
Alabama,Coffee,01031,0.0006476253736300233,0.0009380863039399625,2025-12-04
Alabama,Colbert,01033,,,2025-12-04
Alabama,Conecuh,01035,,0.0,2025-12-04
Alabama,Coosa,01037,0.009623655913978495,0.00480890913692736,2025-12-04
Alabama,Covington,01039,,0.0,2025-12-04
Alabama,Crenshaw,01041,,0.0,2025-12-04
Alabama,Cullman,01043,,0.0,2025-12-04
Alabama,Dale,01045,0.0004832733716372228,0.00026848520646512375,2025-12-04
Alabama,Dallas,01047,0.0014259076450586815,0.0006581112207963146,2025-12-04
Alabama,Dekalb,01049,,,2025-12-04
Alabama,Elmore,01051,0.0020658369590879962,0.0037185065263583934,2025-12-04
Alabama,Escambia,01053,0.00025996533795493934,0.0006932409012131716,2025-12-04
Alabama,Etowah,01055,0.009868541005725122,0.005843634905006746,2025-12-04
Alabama,Fayette,01057,0.0004692632566870014,0.0007508212106992023,2025-12-04
Alabama,Franklin,01059,0.0014155712841253793,0.0016177957532861476,2025-12-04
Alabama,Geneva,01061,0.0007915567282321899,0.0005277044854881266,2025-12-04
Alabama,Greene,01063,,0.0,2025-12-04
Alabama,Hale,01065,0.0008545791197835066,0.0011394388263780088,2025-12-04
Alabama,Henry,01067,0.0006352855759922556,0.0007161613750298401,2025-12-04
Alabama,Houston,01069,0.0043282126310655936,0.001950743721043648,2025-12-04
Alabama,Jackson,01071,,,2025-12-04
Alabama,Jefferson,01073,0.000990592008472307,0.0003655487593906919,2025-12-04
Alabama,Lamar,01075,0.004261603375527426,0.00316490232456619,2025-12-04
Alabama,Lauderdale,01077,,,2025-12-04
Alabama,Lawrence,01079,,0.0,2025-12-04
Alabama,Lee,01081,0.0020834830088368415,0.002413966520583375,2025-12-04
Alabama,Limestone,01083,,,2025-12-04
Alabama,Lowndes,01085,,0.0,2025-12-04
Alabama,Macon,01087,0.002785515320334262,0.002785515320334262,2025-12-04
Alabama,Madison,01089,,,2025-12-04
Alabama,Marengo,01091,,0.0,2025-12-04
Alabama,Marion,01093,0.007853193364852953,0.001682827149611347,2025-12-04
Alabama,Marshall,01095,,0.0,2025-12-04
Alabama,Mobile,01097,0.008420043166416905,0.0034895995325208997,2025-12-04
Alabama,Monroe,01099,0.0035656620021528524,0.005516684607104414,2025-12-04
Alabama,Montgomery,01101,0.0004625462546254626,0.00018001800180018,2025-12-04
Alabama,Morgan,01103,,,2025-12-04
Alabama,Perry,01105,0.0016604400166044002,0.0020755500207555004,2025-12-04
Alabama,Pickens,01107,0.00528153644696639,0.002357049323439546,2025-12-04
Alabama,Pike,01109,0.0007380851961197807,0.00042176296921130323,2025-12-04
Alabama,Randolph,01111,0.0011179429849077697,0.0011878144214645054,2025-12-04
Alabama,Russell,01113,0.03366130390462261,0.03678588840136507,2025-12-04
Alabama,Shelby,01117,0.0005878393538254432,0.00017051828584249495,2025-12-04
Alabama,St. Clair,01115,0.0020527468927247785,0.00041976370374920656,2025-12-04
Alabama,Sumter,01119,0.000749512816669165,0.0005996102533353321,2025-12-04
Alabama,Talladega,01121,0.024598854880893476,0.013748497914752245,2025-12-04
Alabama,Tallapoosa,01123,0.0009513548209619,0.0009169685021319518,2025-12-04
Alabama,Tuscaloosa,01125,0.003697825952416738,0.0031120973945025507,2025-12-04
Alabama,Walker,01127,0.0012795250403050387,0.0012795250403050387,2025-12-04
Alabama,Washington,01129,,0.0,2025-12-04
Alabama,Wilcox,01131,0.21165110745011897,0.05125388980413692,2025-12-04
Alabama,Winston,01133,0.0011553748035862835,0.000554579905721416,2025-12-04
Alabama,Autauga,01001,0.005792648551133161,0.002677866726801218,2025-12-05
Alabama,Baldwin,01003,,0.0,2025-12-05
Alabama,Barbour,01005,0.0008198961464881115,0.00032293483175095265,2025-12-05
Alabama,Bibb,01007,0.01690748974008208,0.006326949384404925,2025-12-05
Alabama,Blount,01009,0.004434349989184512,0.003708167238342449,2025-12-05
Alabama,Bullock,01011,,0.0,2025-12-05
Alabama,Butler,01013,0.0024736924768336737,0.0014135385581906705,2025-12-05
Alabama,Calhoun,01015,0.0003695491500369549,0.00028156125717101327,2025-12-05
Alabama,Chambers,01017,0.0013102282333051563,0.000676246830092984,2025-12-05
Alabama,Cherokee,01019,,0.0,2025-12-05
Alabama,Chilton,01021,0.01510148439866707,0.01088331596963834,2025-12-05
Alabama,Choctaw,01023,,0.0,2025-12-05
Alabama,Clarke,01025,,0.0,2025-12-05
Alabama,Clay,01027,0.007030764449968925,0.008312616532007457,2025-12-05
Alabama,Cleburne,01029,0.009881722604124545,0.02279619894864537,2025-12-05
Alabama,Coffee,01031,0.00046496180670873465,0.000495949743759299,2025-12-05
Alabama,Colbert,01033,,,2025-12-05
Alabama,Conecuh,01035,,0.0,2025-12-05
Alabama,Coosa,01037,0.0040860215053763445,0.002275600505689001,2025-12-05
Alabama,Covington,01039,,0.0,2025-12-05
Alabama,Crenshaw,01041,0.004285138132688042,0.003226456946965114,2025-12-05
Alabama,Cullman,01043,,0.0,2025-12-05
Alabama,Dale,01045,0.00841701122268163,0.002362669816893089,2025-12-05
Alabama,Dallas,01047,0.00016452780519907864,0.0004387408138642097,2025-12-05
Alabama,Dekalb,01049,,,2025-12-05
Alabama,Elmore,01051,0.009612465850450268,0.010944719889372323,2025-12-05
Alabama,Escambia,01053,0.002729636048526863,0.0013864818024263432,2025-12-05
Alabama,Etowah,01055,0.0023611566932866574,0.0009116435109214892,2025-12-05
Alabama,Fayette,01057,0.002745190051618958,0.0015954950727358047,2025-12-05
Alabama,Franklin,01059,,0.0,2025-12-05
Alabama,Geneva,01061,0.0007915567282321899,0.0010554089709762533,2025-12-05
Alabama,Greene,01063,,0.0,2025-12-05
Alabama,Hale,01065,0.0005697194131890044,0.0005697194131890044,2025-12-05
Alabama,Henry,01067,0.0012100677637947724,0.0010344553194875468,2025-12-05
Alabama,Houston,01069,0.0027838738519060393,0.001950743721043648,2025-12-05
Alabama,Jackson,01071,,,2025-12-05
Alabama,Jefferson,01073,0.007262084921640185,0.0016727992610800387,2025-12-05
Alabama,Lamar,01075,0.008016877637130802,0.01248945147679325,2025-12-05
Alabama,Lauderdale,01077,,,2025-12-05
Alabama,Lawrence,01079,,0.0,2025-12-05
Alabama,Lee,01081,0.0022020260076154896,0.0012069832602916875,2025-12-05
Alabama,Limestone,01083,,,2025-12-05
Alabama,Lowndes,01085,,0.0,2025-12-05
Alabama,Macon,01087,,0.0,2025-12-05
Alabama,Madison,01089,,,2025-12-05
Alabama,Marengo,01091,0.0005537711817477018,0.00044301694539816146,2025-12-05
Alabama,Marion,01093,0.006250500841413575,0.0055292892058658545,2025-12-05
Alabama,Marshall,01095,0.0010635424404078601,0.00060773853737592,2025-12-05
Alabama,Mobile,01097,0.00428011988576922,0.0017978152892055683,2025-12-05
Alabama,Monroe,01099,0.0005382131324004305,0.001076426264800861,2025-12-05
Alabama,Montgomery,01101,0.003787878787878788,0.0035253525352535254,2025-12-05
Alabama,Morgan,01103,,,2025-12-05
Alabama,Perry,01105,0.0032171025321710255,0.00228310502283105,2025-12-05
Alabama,Pickens,01107,0.011152335224792666,0.0041903099083369704,2025-12-05
Alabama,Pike,01109,0.00015817779183802593,0.00021090372245070126,2025-12-05
Alabama,Randolph,01111,0.0015371716042481833,0.001397428731134712,2025-12-05
Alabama,Russell,01113,0.00026592208482914504,0.00035456277977219343,2025-12-05
Alabama,Shelby,01117,0.010307381646847656,0.00936504375140229,2025-12-05
Alabama,St. Clair,01115,0.005738476974425128,0.0022114380490202102,2025-12-05
Alabama,Sumter,01119,0.00014990256333383302,0.0005996102533353321,2025-12-05
Alabama,Talladega,01121,0.0015020852477557079,0.0007775500106029547,2025-12-05
Alabama,Tallapoosa,01123,0.00608637843290083,0.0035532529457613132,2025-12-05
Alabama,Tuscaloosa,01125,0.0066176275562078385,0.0015383663256916017,2025-12-05
Alabama,Walker,01127,0.0038705632469227423,0.0043375898866340815,2025-12-05
Alabama,Washington,01129,0.08917197452229299,0.008492569002123142,2025-12-05
Alabama,Wilcox,01131,0.0005491488193300384,0.0007321984257733846,2025-12-05
Alabama,Winston,01133,0.002102782142527036,0.0015713097328773455,2025-12-05
Alabama,Autauga,01001,0.004433638443935926,0.0024517816279830008,2025-12-06
Alabama,Baldwin,01003,0.001299545159194282,0.001299545159194282,2025-12-06
Alabama,Barbour,01005,0.20217708143559848,0.03707414829659319,2025-12-06
Alabama,Bibb,01007,0.0007694938440492476,0.0003419972640218878,2025-12-06
Alabama,Blount,01009,0.0009036144578313253,0.0004942848316342293,2025-12-06
Alabama,Bullock,01011,,0.0,2025-12-06
Alabama,Butler,01013,0.0012564787183917073,0.0012564787183917073,2025-12-06
Alabama,Calhoun,01015,0.0005938764736934717,0.0004047158191096252,2025-12-06
Alabama,Chambers,01017,0.004057138027216634,0.003834172058471124,2025-12-06
Alabama,Cherokee,01019,,0.0,2025-12-06
Alabama,Chilton,01021,0.0003785813798534133,0.00030286510388273063,2025-12-06
Alabama,Choctaw,01023,,0.0,2025-12-06
Alabama,Clarke,01025,,0.0,2025-12-06
Alabama,Clay,01027,0.0035337061199130163,0.0011851851851851852,2025-12-06
Alabama,Cleburne,01029,0.0007074279939363315,0.000404244567963618,2025-12-06
Alabama,Coffee,01031,0.018997010959814015,0.01288608435735636,2025-12-06
Alabama,Colbert,01033,,,2025-12-06
Alabama,Conecuh,01035,,0.0,2025-12-06
Alabama,Coosa,01037,0.0032251128789507633,0.0008600301010535369,2025-12-06
Alabama,Covington,01039,,0.0,2025-12-06
Alabama,Crenshaw,01041,0.00025593775593775594,0.00020475020475020476,2025-12-06
Alabama,Cullman,01043,,0.0,2025-12-06
Alabama,Dale,01045,0.0017046979865771813,0.0007206094296891085,2025-12-06
Alabama,Dallas,01047,0.007909743927181006,0.0015627570324066458,2025-12-06
Alabama,Dekalb,01049,,,2025-12-06
Alabama,Elmore,01051,0.008252132573586432,0.008429144610404936,2025-12-06
Alabama,Escambia,01053,0.00017328019407381737,0.00034656038814763474,2025-12-06
Alabama,Etowah,01055,0.000346405586245875,0.0001458549836824737,2025-12-06
Alabama,Fayette,01057,0.00011731581417175035,0.0004692632566870014,2025-12-06
Alabama,Franklin,01059,0.0010109179134654266,0.0008087343307723412,2025-12-06
Alabama,Geneva,01061,0.0015824871422919688,0.0005274957140973229,2025-12-06
Alabama,Greene,01063,,0.0,2025-12-06
Alabama,Hale,01065,,0.0,2025-12-06
Alabama,Henry,01067,0.0004839685420447671,0.0004839685420447671,2025-12-06
Alabama,Houston,01069,0.0017871649065800163,0.0006498781478472786,2025-12-06
Alabama,Jackson,01071,,,2025-12-06
Alabama,Jefferson,01073,0.0025533611106932806,0.0008002286367533581,2025-12-06
Alabama,Lamar,01075,0.003166512202656781,0.0015446400988569664,2025-12-06
Alabama,Lauderdale,01077,,,2025-12-06
Alabama,Lawrence,01079,,0.0,2025-12-06
Alabama,Lee,01081,0.000445421498053077,0.000589105852263747,2025-12-06
Alabama,Limestone,01083,,,2025-12-06
Alabama,Lowndes,01085,0.0033755274261603376,0.0011251758087201125,2025-12-06
Alabama,Macon,01087,0.015842618384401114,0.009052924791086351,2025-12-06
Alabama,Madison,01089,,,2025-12-06
Alabama,Marengo,01091,,0.0,2025-12-06
Alabama,Marion,01093,0.0050451189499589825,0.0004922067268252667,2025-12-06
Alabama,Marshall,01095,,0.0,2025-12-06
Alabama,Mobile,01097,0.0013877697197600502,0.0008105140638326948,2025-12-06
Alabama,Monroe,01099,0.005515942418942554,0.001748957352347639,2025-12-06
Alabama,Montgomery,01101,0.0008424747257582272,0.001519954401367959,2025-12-06
Alabama,Morgan,01103,,,2025-12-06
Alabama,Perry,01105,,0.0,2025-12-06
Alabama,Pickens,01107,0.0010473946059177796,0.000698263070611853,2025-12-06
Alabama,Pike,01109,0.0006322444678609062,0.0003161222339304531,2025-12-06
Alabama,Randolph,01111,,0.0,2025-12-06
Alabama,Russell,01113,0.00047642262010281865,0.0003767062577557171,2025-12-06
Alabama,Shelby,01117,0.00334284586115299,0.0008166415392346902,2025-12-06
Alabama,St. Clair,01115,0.0003787335967408439,0.00020472086310315885,2025-12-06
Alabama,Sumter,01119,0.0025475797991907686,0.0017982916229581896,2025-12-06
Alabama,Talladega,01121,0.0039667114283694965,0.0031130209732158115,2025-12-06
Alabama,Tallapoosa,01123,0.016699523198239502,0.007224745836037205,2025-12-06
