State,County,FIPS,SAIDI,SAIFI,Date
Alabama,Tallapoosa,01123,0.00045829514207149406,0.0007332722273143905,2025-11-06
Alabama,Tuscaloosa,01125,0.0018374873962958378,0.0008446692964921901,2025-11-06
Alabama,Walker,01127,0.0007486754204100438,0.0004991169469400292,2025-11-06
Alabama,Washington,01129,,0.0,2025-11-06
Alabama,Wilcox,01131,0.0012808783165599268,0.001463860933211345,2025-11-06
Alabama,Winston,01133,0.002103754392454226,0.003051599778065471,2025-11-06
Alabama,Autauga,01001,0.014813666347183852,0.013587416135761402,2025-11-07
Alabama,Baldwin,01003,0.03931533582696373,0.014473898194828427,2025-11-07
Alabama,Barbour,01005,0.036313485912282305,0.014680404850916385,2025-11-07
Alabama,Bibb,01007,0.0005985463873450193,0.00102607952116289,2025-11-07
Alabama,Blount,01009,0.00012373174956693887,0.0003711952487008166,2025-11-07
Alabama,Bullock,01011,0.00032927230819888045,0.0013170892327955218,2025-11-07
Alabama,Butler,01013,0.0007850525985241011,0.0012560841576385617,2025-11-07
Alabama,Calhoun,01015,0.0008580933605576287,0.0005280574526508484,2025-11-07
Alabama,Chambers,01017,8.451656524678837e-05,0.0003380662609871535,2025-11-07
Alabama,Cherokee,01019,,0.0,2025-11-07
Alabama,Chilton,01021,0.006981095864120526,0.006621245561846272,2025-11-07
Alabama,Choctaw,01023,,0.0,2025-11-07
Alabama,Clarke,01025,,0.0,2025-11-07
Alabama,Clay,01027,0.002643445809360908,0.0012439744985227803,2025-11-07
Alabama,Cleburne,01029,0.002328878088294856,0.0004050222762251924,2025-11-07
Alabama,Coffee,01031,,0.0,2025-11-07
Alabama,Colbert,01033,,,2025-11-07
Alabama,Conecuh,01035,,0.0,2025-11-07
Alabama,Coosa,01037,0.03710220318237454,0.044369645042839655,2025-11-07
Alabama,Covington,01039,,0.0,2025-11-07
Alabama,Crenshaw,01041,0.0001021659174499387,0.0002043318348998774,2025-11-07
Alabama,Cullman,01043,,0.0,2025-11-07
Alabama,Dale,01045,0.000201450443190975,0.00021488047273704003,2025-11-07
Alabama,Dallas,01047,0.0011241500329019522,0.001809607370037289,2025-11-07
Alabama,Dekalb,01049,,,2025-11-07
Alabama,Elmore,01051,0.05596234309623431,0.03688082062356594,2025-11-07
Alabama,Escambia,01053,0.0038781523528901986,0.002773203917150533,2025-11-07
Alabama,Etowah,01055,0.0006019151846785225,0.0009484724122207022,2025-11-07
Alabama,Fayette,01057,0.0012196266066235107,0.0007505394502298527,2025-11-07
Alabama,Franklin,01059,0.003236245954692557,0.0016181229773462784,2025-11-07
Alabama,Geneva,01061,,0.0,2025-11-07
Alabama,Greene,01063,,0.0,2025-11-07
Alabama,Hale,01065,0.0005702879954376961,0.0005702879954376961,2025-11-07
Alabama,Henry,01067,0.0043918100314998786,0.00242306760358614,2025-11-07
Alabama,Houston,01069,0.002379015860105734,0.0008133387555917039,2025-11-07
Alabama,Jackson,01071,,,2025-11-07
Alabama,Jefferson,01073,0.0030512391521527182,0.006456048916118005,2025-11-07
Alabama,Lamar,01075,,0.0,2025-11-07
Alabama,Lauderdale,01077,,,2025-11-07
Alabama,Lawrence,01079,,0.0,2025-11-07
Alabama,Lee,01081,0.0012006959722761458,0.0005787785974145493,2025-11-07
Alabama,Limestone,01083,,,2025-11-07
Alabama,Lowndes,01085,0.0028113578858588698,0.001124543154343548,2025-11-07
Alabama,Macon,01087,,0.0,2025-11-07
Alabama,Madison,01089,,,2025-11-07
Alabama,Marengo,01091,0.0008867213478164486,0.0004433606739082243,2025-11-07
Alabama,Marion,01093,0.00032813781788351107,0.00032813781788351107,2025-11-07
Alabama,Marshall,01095,0.014971885373619674,0.005013210487094371,2025-11-07
Alabama,Mobile,01097,0.0017584206057175205,0.0005189168789508444,2025-11-07
Alabama,Monroe,01099,0.004941508672851956,0.004101116041414549,2025-11-07
Alabama,Montgomery,01101,0.000888587146437165,0.0005890633892111542,2025-11-07
Alabama,Morgan,01103,,,2025-11-07
Alabama,Perry,01105,0.0008309098462816784,0.0016618196925633569,2025-11-07
Alabama,Pickens,01107,0.001396891915488039,0.0024445608521040684,2025-11-07
Alabama,Pike,01109,0.0010803119730185497,0.001475548060708263,2025-11-07
Alabama,Randolph,01111,0.0016088416340235031,0.0012175549283302894,2025-11-07
Alabama,Russell,01113,0.001861124651039128,0.0008419373421367484,2025-11-07
Alabama,Shelby,01117,0.0011475719085176335,0.0006153320996748172,2025-11-07
Alabama,St. Clair,01115,0.0013318853349179353,0.0004098108722824417,2025-11-07
Alabama,Sumter,01119,0.0011992205066706642,0.0011992205066706642,2025-11-07
Alabama,Talladega,01121,0.0013883975946232755,0.0008056837325130008,2025-11-07
Alabama,Tallapoosa,01123,0.0005041246562786434,0.0007332722273143905,2025-11-07
Alabama,Tuscaloosa,01125,0.028853637827032954,0.011887283083617839,2025-11-07
Alabama,Walker,01127,0.0011390104686580154,0.001663723156466764,2025-11-07
Alabama,Washington,01129,,0.0,2025-11-07
Alabama,Wilcox,01131,0.0018298261665141812,0.0007319304666056725,2025-11-07
Alabama,Winston,01133,0.0013870908082115776,0.002959127057518032,2025-11-07
Alabama,Autauga,01001,0.031755652026836556,0.007723966848959801,2025-11-08
Alabama,Baldwin,01003,,0.0,2025-11-08
Alabama,Barbour,01005,0.013517826205890399,0.011180766496477736,2025-11-08
Alabama,Bibb,01007,,0.0,2025-11-08
Alabama,Blount,01009,0.001206384558277654,0.0012373174956693887,2025-11-08
Alabama,Bullock,01011,0.012841620019756339,0.0013170892327955218,2025-11-08
Alabama,Butler,01013,0.009420631182289214,0.007536504945831371,2025-11-08
Alabama,Calhoun,01015,0.011859290290783637,0.002420263324649722,2025-11-08
Alabama,Chambers,01017,0.0005154639175257732,0.0005154639175257732,2025-11-08
Alabama,Cherokee,01019,,0.0,2025-11-08
Alabama,Chilton,01021,0.00014395393474088292,0.00019193857965451057,2025-11-08
Alabama,Choctaw,01023,0.0028109627547434997,0.0014054813773717498,2025-11-08
Alabama,Clarke,01025,,0.0,2025-11-08
Alabama,Clay,01027,0.00023441162681669012,0.0009376465072667605,2025-11-08
Alabama,Cleburne,01029,0.011087484811664642,0.003138922640745241,2025-11-08
Alabama,Coffee,01031,0.00019946808510638297,0.00026595744680851064,2025-11-08
Alabama,Colbert,01033,,,2025-11-08
Alabama,Conecuh,01035,,0.0,2025-11-08
Alabama,Coosa,01037,0.004564983888292159,0.0015141955835962144,2025-11-08
Alabama,Covington,01039,1.5218579234972678,0.5013661202185792,2025-11-08
Alabama,Crenshaw,01041,0.008226037195994278,0.004496219088493766,2025-11-08
Alabama,Cullman,01043,,0.0,2025-11-08
Alabama,Dale,01045,0.0019876443728176203,0.0017849787175614445,2025-11-08
Alabama,Dallas,01047,0.0010418951524457118,0.0010967317394165387,2025-11-08
Alabama,Dekalb,01049,,,2025-11-08
Alabama,Elmore,01051,0.00633520043190714,0.005845930624915643,2025-11-08
Alabama,Escambia,01053,,0.0,2025-11-08
Alabama,Etowah,01055,0.002772457820337437,0.0011855905152758778,2025-11-08
Alabama,Fayette,01057,0.0029083403696406793,0.0029083403696406793,2025-11-08
Alabama,Franklin,01059,0.002073220064724919,0.003033980582524272,2025-11-08
Alabama,Geneva,01061,0.0003963011889035667,0.0005284015852047556,2025-11-08
Alabama,Greene,01063,,0.0,2025-11-08
Alabama,Hale,01065,,0.0,2025-11-08
Alabama,Henry,01067,0.0028773927792585413,0.0009086503513448025,2025-11-08
Alabama,Houston,01069,0.00040666937779585197,0.00032533550223668155,2025-11-08
Alabama,Jackson,01071,,,2025-11-08
Alabama,Jefferson,01073,0.0023591434864770524,0.0007598006764482854,2025-11-08
Alabama,Lamar,01075,0.0010043263288009889,0.00030902348578491963,2025-11-08
Alabama,Lauderdale,01077,,,2025-11-08
Alabama,Lawrence,01079,,0.0,2025-11-08
Alabama,Lee,01081,0.014526983305293128,0.009116661633809298,2025-11-08
Alabama,Limestone,01083,,,2025-11-08
Alabama,Lowndes,01085,,0.0,2025-11-08
Alabama,Macon,01087,0.003481894150417827,0.003481894150417827,2025-11-08
Alabama,Madison,01089,,,2025-11-08
Alabama,Marengo,01091,,0.0,2025-11-08
Alabama,Marion,01093,0.004411292909849214,0.0006416426050689766,2025-11-08
Alabama,Marshall,01095,0.00030485739448546845,0.00013549217532687487,2025-11-08
Alabama,Mobile,01097,0.0006840267949806586,0.0005472214359845269,2025-11-08
Alabama,Monroe,01099,0.0021177894312222672,0.0012101653892698668,2025-11-08
Alabama,Montgomery,01101,0.000806218113200012,0.0005890633892111542,2025-11-08
Alabama,Morgan,01103,,,2025-11-08
Alabama,Perry,01105,0.07576859160781055,0.019318653926049024,2025-11-08
Alabama,Pickens,01107,0.00017461148943600488,0.00034922297887200976,2025-11-08
Alabama,Pike,01109,0.00047423332279481503,0.0006323110970597534,2025-11-08
Alabama,Randolph,01111,0.0019411024062674874,0.0011891438164521545,2025-11-08
Alabama,Russell,01113,0.0005428280232197457,0.0006593199585570312,2025-11-08
Alabama,Shelby,01117,0.0033057257325596018,0.0014866782846157992,2025-11-08
Alabama,St. Clair,01115,0.012453127881482695,0.0037036657582525663,2025-11-08
Alabama,Sumter,01119,,0.0,2025-11-08
Alabama,Talladega,01121,0.0019985850725150337,0.002075499340723739,2025-11-08
Alabama,Tallapoosa,01123,0.0020164986251145736,0.0012832263978001834,2025-11-08
Alabama,Tuscaloosa,01125,0.002863473138631901,0.001508022147140507,2025-11-08
Alabama,Walker,01127,0.0009982338938800584,0.0007422764851928639,2025-11-08
Alabama,Washington,01129,,0.0,2025-11-08
Alabama,Wilcox,01131,,0.0,2025-11-08
Alabama,Winston,01133,,0.0,2025-11-08
Alabama,Autauga,01001,0.00012255903260070266,8.170602173380178e-05,2025-11-09
Alabama,Baldwin,01003,,0.0,2025-11-09
Alabama,Barbour,01005,0.002097200692988055,0.0012925741614425127,2025-11-09
Alabama,Bibb,01007,0.009961522017956392,0.00410431808465156,2025-11-09
Alabama,Blount,01009,0.00046399406087602077,0.00012373174956693887,2025-11-09
Alabama,Bullock,01011,0.04445176160684886,0.029634507737899243,2025-11-09
Alabama,Butler,01013,0.07018370230805464,0.05220599780185273,2025-11-09
Alabama,Calhoun,01015,0.0019230092234035062,0.0007216785186228261,2025-11-09
Alabama,Chambers,01017,0.005176639621365788,0.0016269438810006761,2025-11-09
Alabama,Cherokee,01019,,0.0,2025-11-09
Alabama,Chilton,01021,0.006882959369314736,0.004821103699211644,2025-11-09
Alabama,Choctaw,01023,0.008081517919887562,0.0014054813773717498,2025-11-09
Alabama,Clarke,01025,,0.0,2025-11-09
Alabama,Clay,01027,0.007502721194215518,0.005520136837194838,2025-11-09
Alabama,Cleburne,01029,0.006201903604698258,0.0036452004860267314,2025-11-09
Alabama,Coffee,01031,0.004820478723404255,0.0032579787234042553,2025-11-09
Alabama,Colbert,01033,,,2025-11-09
Alabama,Conecuh,01035,,0.0,2025-11-09
Alabama,Coosa,01037,0.0822234156820623,0.02406015037593985,2025-11-09
Alabama,Covington,01039,,0.0,2025-11-09
Alabama,Crenshaw,01041,0.004342938892295116,0.0030656039239730227,2025-11-09
Alabama,Cullman,01043,,0.0,2025-11-09
Alabama,Dale,01045,0.004096159011549826,0.00692989524576954,2025-11-09
Alabama,Dallas,01047,0.0004386926957666155,0.00021934634788330776,2025-11-09
Alabama,Dekalb,01049,,,2025-11-09
Alabama,Elmore,01051,0.056350384667296534,0.015957446808510637,2025-11-09
Alabama,Escambia,01053,,0.0,2025-11-09
Alabama,Etowah,01055,0.005900592795257638,0.002243502051983584,2025-11-09
Alabama,Fayette,01057,0.01254808143353035,0.012571535791350032,2025-11-09
Alabama,Franklin,01059,,0.0,2025-11-09
Alabama,Geneva,01061,,0.0,2025-11-09
Alabama,Greene,01063,,0.0,2025-11-09
Alabama,Hale,01065,0.031936127744510975,0.014399771884801824,2025-11-09
Alabama,Henry,01067,0.009328810273806639,0.0011945528390539142,2025-11-09
Alabama,Houston,01069,,0.0,2025-11-09
Alabama,Jackson,01071,,,2025-11-09
Alabama,Jefferson,01073,0.011836340438848835,0.003237804070726159,2025-11-09
Alabama,Lamar,01075,0.044072948328267476,0.05150287065180682,2025-11-09
Alabama,Lauderdale,01077,,,2025-11-09
Alabama,Lawrence,01079,,0.0,2025-11-09
Alabama,Lee,01081,0.011036337230202897,0.003620062407431373,2025-11-09
Alabama,Limestone,01083,,,2025-11-09
Alabama,Lowndes,01085,,0.0,2025-11-09
Alabama,Macon,01087,0.005571030640668524,0.002785515320334262,2025-11-09
Alabama,Madison,01089,,,2025-11-09
Alabama,Marengo,01091,0.00022168033695411216,0.0004433606739082243,2025-11-09
Alabama,Marion,01093,0.02335980109079243,0.008702277831247995,2025-11-09
Alabama,Marshall,01095,,0.0,2025-11-09
Alabama,Mobile,01097,0.007036041135956223,0.004255118407396924,2025-11-09
Alabama,Monroe,01099,0.009748554524673927,0.010353637219308862,2025-11-09
Alabama,Montgomery,01101,0.011082379017362394,0.009499895166684971,2025-11-09
Alabama,Morgan,01103,,,2025-11-09
Alabama,Perry,01105,0.00540091400083091,0.00540091400083091,2025-11-09
Alabama,Pickens,01107,0.00034922297887200976,0.00034922297887200976,2025-11-09
Alabama,Pike,01109,0.0008167351670355148,0.0008430814627463379,2025-11-09
Alabama,Randolph,01111,0.0016088416340235031,0.0009591599777878742,2025-11-09
Alabama,Russell,01113,0.001584171577967829,0.0011078122922851953,2025-11-09
Alabama,Shelby,01117,0.0008466430714503872,0.00029643736188713824,2025-11-09
Alabama,St. Clair,01115,0.01791385775464623,0.005255824437022314,2025-11-09
Alabama,Sumter,01119,0.000899415380002998,0.0005996102533353321,2025-11-09
Alabama,Talladega,01121,0.0022992571630703926,0.0016115641939737266,2025-11-09
Alabama,Tallapoosa,01123,0.006175527039413382,0.0039642529789184235,2025-11-09
Alabama,Tuscaloosa,01125,0.02060595071730555,0.008504183545311421,2025-11-09
Alabama,Walker,01127,0.0019772709821085773,0.0011262125982236556,2025-11-09
Alabama,Washington,01129,,0.0,2025-11-09
Alabama,Wilcox,01131,0.0069533394327538885,0.00292772186642269,2025-11-09
Alabama,Winston,01133,,0.0,2025-11-09
Alabama,Autauga,01001,0.0011416812313243502,0.0007329311608502002,2025-11-10
Alabama,Baldwin,01003,0.00016257519102584944,0.0006503007641033978,2025-11-10
Alabama,Barbour,01005,0.05936104274906572,0.024883784522832922,2025-11-10
Alabama,Bibb,01007,0.22137910396716826,0.029541276559360438,2025-11-10
Alabama,Blount,01009,0.007389771813740647,0.0024581040133572446,2025-11-10
Alabama,Bullock,01011,0.2521395655036208,0.1260697827518104,2025-11-10
Alabama,Butler,01013,0.10315591144606688,0.045690061234102686,2025-11-10
Alabama,Calhoun,01015,0.010428033369706782,0.008175226160723715,2025-11-10
Alabama,Chambers,01017,0.0053025181679905355,0.0018590501943552475,2025-11-10
Alabama,Cherokee,01019,,0.0,2025-11-10
Alabama,Chilton,01021,0.37428753334950277,0.21173902498180935,2025-11-10
Alabama,Choctaw,01023,0.007730147575544624,0.0028109627547434997,2025-11-10
Alabama,Clarke,01025,0.011346054667354307,0.011217122227952552,2025-11-10
Alabama,Clay,01027,0.20274366547489509,0.23328928960049744,2025-11-10
Alabama,Cleburne,01029,0.03286278081360049,0.013610605140659785,2025-11-10
Alabama,Coffee,01031,0.0021200260926288322,0.0042400521852576645,2025-11-10
Alabama,Colbert,01033,,,2025-11-10
Alabama,Conecuh,01035,,0.0,2025-11-10
Alabama,Coosa,01037,0.3852018900343643,0.16695306626570722,2025-11-10
Alabama,Covington,01039,,0.0,2025-11-10
Alabama,Crenshaw,01041,0.003372164316370325,0.0017191977077363897,2025-11-10
Alabama,Cullman,01043,,0.0,2025-11-10
Alabama,Dale,01045,0.0013698630136986301,0.0007886435331230284,2025-11-10
Alabama,Dallas,01047,0.013791401623162974,0.009733494187321782,2025-11-10
Alabama,Dekalb,01049,,,2025-11-10
Alabama,Elmore,01051,0.06789425737229232,0.044268988089212806,2025-11-10
Alabama,Escambia,01053,0.016182842287694975,0.008665511265164644,2025-11-10
Alabama,Etowah,01055,0.01000291789765474,0.0046595178174125545,2025-11-10
Alabama,Fayette,01057,0.0025325954413282056,0.0018759966232060783,2025-11-10
Alabama,Franklin,01059,,0.0,2025-11-10
Alabama,Geneva,01061,0.006469500924214418,0.0035648270398732505,2025-11-10
Alabama,Greene,01063,0.0023219814241486067,0.0015479876160990713,2025-11-10
Alabama,Hale,01065,0.016680923866552608,0.004704875962360992,2025-11-10
Alabama,Henry,01067,0.021728604285195498,0.006052536012589275,2025-11-10
Alabama,Houston,01069,0.008373983739837398,0.004146341463414634,2025-11-10
Alabama,Jackson,01071,0.00033145508783559825,0.001325820351342393,2025-11-10
Alabama,Jefferson,01073,0.0035609192497246945,0.001578117572015718,2025-11-10
Alabama,Lamar,01075,0.07505910165484633,0.04896994258696386,2025-11-10
Alabama,Lauderdale,01077,,,2025-11-10
Alabama,Lawrence,01079,,0.0,2025-11-10
Alabama,Lee,01081,0.0009165804002760525,0.0005679204048769267,2025-11-10
Alabama,Limestone,01083,,,2025-11-10
Alabama,Lowndes,01085,0.03378758078111829,0.04579938184883394,2025-11-10
Alabama,Macon,01087,0.011316155988857938,0.003481894150417827,2025-11-10
Alabama,Madison,01089,,,2025-11-10
Alabama,Marengo,01091,0.0014407624958439544,0.0013299346115482657,2025-11-10
Alabama,Marion,01093,0.04242521453203946,0.006696607586815302,2025-11-10
Alabama,Marshall,01095,0.019409254115574825,0.03881850823114965,2025-11-10
Alabama,Mobile,01097,0.011643182965314565,0.004752560250199301,2025-11-10
Alabama,Monroe,01099,0.04741900793117355,0.048998521306627234,2025-11-10
Alabama,Montgomery,01101,0.0023013408680198485,0.0009534887203782005,2025-11-10
Alabama,Morgan,01103,,,2025-11-10
Alabama,Perry,01105,0.046936656282450674,0.01754932502596054,2025-11-10
Alabama,Pickens,01107,0.021344391095591445,0.012396333478830205,2025-11-10
Alabama,Pike,01109,0.014727579302350089,0.0339340288755401,2025-11-10
Alabama,Randolph,01111,0.025863878007834358,0.020200343129116165,2025-11-10
Alabama,Russell,01113,0.028225806451612902,0.02582196029776675,2025-11-10
Alabama,Shelby,01117,0.02870538360667517,0.027748836875101043,2025-11-10
Alabama,St. Clair,01115,0.0027145520476941675,0.0016594620065149249,2025-11-10
Alabama,Sumter,01119,0.053445692883895134,0.04561797752808989,2025-11-10
Alabama,Talladega,01121,0.01577476744597319,0.0033602744813681622,2025-11-10
Alabama,Tallapoosa,01123,0.024170637829912023,0.016793438416422286,2025-11-10
Alabama,Tuscaloosa,01125,0.006071621251116595,0.0026488719078068754,2025-11-10
Alabama,Walker,01127,0.010057066816797605,0.015443867236481819,2025-11-10
Alabama,Washington,01129,,0.0,2025-11-10
Alabama,Wilcox,01131,0.050036589828027805,0.03558360775704354,2025-11-10
Alabama,Winston,01133,0.007027276930189552,0.006148867313915857,2025-11-10
Alabama,Autauga,01001,0.0001429388221841052,0.00040839663481172917,2025-11-11
Alabama,Baldwin,01003,0.03934319622825557,0.015607218338481547,2025-11-11
Alabama,Barbour,01005,0.0015039649986327592,0.0014860761129417846,2025-11-11
Alabama,Bibb,01007,0.06292749658002736,0.05852428180574555,2025-11-11
Alabama,Blount,01009,0.0012908911013542763,0.000602931173087626,2025-11-11
Alabama,Bullock,01011,0.0006591957811470006,0.0013183915622940012,2025-11-11
Alabama,Butler,01013,0.0003140210394096404,0.0006280420788192808,2025-11-11
Alabama,Calhoun,01015,0.02249727199127037,0.016746453588651483,2025-11-11
Alabama,Chambers,01017,0.1487240155484198,0.012020449552137907,2025-11-11
Alabama,Cherokee,01019,,0.0,2025-11-11
Alabama,Chilton,01021,0.07820458404074702,0.01152143593475229,2025-11-11
Alabama,Choctaw,01023,0.019413211524947294,0.0059732958538299364,2025-11-11
Alabama,Clarke,01025,0.009962599948413722,0.009543461439257158,2025-11-11
Alabama,Clay,01027,0.000932690812995492,0.000621793875330328,2025-11-11
Alabama,Cleburne,01029,0.0007086454747924681,0.0008098805426199635,2025-11-11
Alabama,Coffee,01031,0.0016302575806977503,0.0013042060645582002,2025-11-11
Alabama,Colbert,01033,,,2025-11-11
Alabama,Conecuh,01035,,0.0,2025-11-11
Alabama,Coosa,01037,0.015245866437620785,0.01431454155631227,2025-11-11
Alabama,Covington,01039,,0.0,2025-11-11
Alabama,Crenshaw,01041,0.0005619125459746629,0.0008173273395995096,2025-11-11
Alabama,Cullman,01043,,0.0,2025-11-11
Alabama,Dale,01045,0.0014640305163058078,0.0008582217645039478,2025-11-11
Alabama,Dallas,01047,0.016423557797762667,0.007677122175915771,2025-11-11
Alabama,Dekalb,01049,,,2025-11-11
Alabama,Elmore,01051,0.03050981847628045,0.023560474414995022,2025-11-11
Alabama,Escambia,01053,0.002686774137632172,0.0006933610677760444,2025-11-11
Alabama,Etowah,01055,0.003164095269358427,0.0019148703359229676,2025-11-11
Alabama,Fayette,01057,0.021175311884438608,0.009895882187412063,2025-11-11
Alabama,Franklin,01059,0.0012135922330097086,0.0008090614886731392,2025-11-11
Alabama,Geneva,01061,,0.0,2025-11-11
Alabama,Greene,01063,0.007062693498452012,0.001934984520123839,2025-11-11
Alabama,Hale,01065,0.004883787252245829,0.002566661913589049,2025-11-11
Alabama,Henry,01067,0.003631521607553565,0.0059314852923374895,2025-11-11
Alabama,Houston,01069,0.003922764227642276,0.0017479674796747969,2025-11-11
Alabama,Jackson,01071,,,2025-11-11
Alabama,Jefferson,01073,0.0035533972403251914,0.0013750233182291385,2025-11-11
Alabama,Lamar,01075,0.041997298666216445,0.004643701452212091,2025-11-11
Alabama,Lauderdale,01077,,,2025-11-11
Alabama,Lawrence,01079,,0.0,2025-11-11
Alabama,Lee,01081,0.006595784449045319,0.009064759093145604,2025-11-11
Alabama,Limestone,01083,,,2025-11-11
Alabama,Lowndes,01085,0.0044291338582677165,0.005905511811023622,2025-11-11
Alabama,Macon,01087,0.006267409470752089,0.002785515320334262,2025-11-11
Alabama,Madison,01089,,,2025-11-11
Alabama,Marengo,01091,0.006261775462706417,0.007536296132106838,2025-11-11
Alabama,Marion,01093,,0.0,2025-11-11
Alabama,Marshall,01095,0.001608969582006639,0.00020323826299031232,2025-11-11
Alabama,Mobile,01097,0.007676033416512965,0.003259572340335203,2025-11-11
Alabama,Monroe,01099,0.0014786933727651565,0.001075413362011023,2025-11-11
Alabama,Montgomery,01101,0.00434313784220931,0.003045188602008826,2025-11-11
Alabama,Morgan,01103,,,2025-11-11
Alabama,Perry,01105,0.002284527518172378,0.0033229491173416407,2025-11-11
Alabama,Pickens,01107,0.002247926669576604,0.0011348756001745963,2025-11-11
Alabama,Pike,01109,0.0012912406450932856,0.0012648887951934226,2025-11-11
Alabama,Randolph,01111,0.005507378138331352,0.0022379187355759146,2025-11-11
Alabama,Russell,01113,0.12555388160226869,0.10887856335551928,2025-11-11
Alabama,Shelby,01117,0.008155346781871419,0.0034309939104348918,2025-11-11
Alabama,St. Clair,01115,0.007544405974063224,0.0030116162340456045,2025-11-11
Alabama,Sumter,01119,0.04071771051842973,0.02577165118369793,2025-11-11
Alabama,Talladega,01121,0.009337530506136596,0.0057559006756163905,2025-11-11
Alabama,Tallapoosa,01123,0.011168896627565983,0.00847690615835777,2025-11-11
Alabama,Tuscaloosa,01125,0.001423934481325232,0.001653886633588934,2025-11-11
Alabama,Walker,01127,0.001714563554008752,0.0013562965427233412,2025-11-11
Alabama,Washington,01129,,0.0,2025-11-11
Alabama,Wilcox,01131,0.0032016099524332237,0.002561287961946579,2025-11-11
Alabama,Winston,01133,0.0001849283402681461,0.0003698566805362922,2025-11-11
Alabama,Autauga,01001,0.10281269376021644,0.06437066681697762,2025-11-12
Alabama,Baldwin,01003,0.006176853055916775,0.0030884265279583875,2025-11-12
Alabama,Barbour,01005,0.004692910515764534,0.004191725897576089,2025-11-12
Alabama,Bibb,01007,0.048896775848798424,0.021551355511844693,2025-11-12
Alabama,Blount,01009,0.0010819499829979287,0.0005718878481560481,2025-11-12
Alabama,Bullock,01011,0.0003295978905735003,0.0013183915622940012,2025-11-12
Alabama,Butler,01013,0.0010992462311557789,0.000628140703517588,2025-11-12
Alabama,Calhoun,01015,0.0005280481579920088,0.00014081284213120237,2025-11-12
Alabama,Chambers,01017,0.0033583981074687395,0.00194322406218317,2025-11-12
Alabama,Cherokee,01019,,0.0,2025-11-12
Alabama,Chilton,01021,0.0821969696969697,0.03921212121212121,2025-11-12
Alabama,Choctaw,01023,,0.0,2025-11-12
Alabama,Clarke,01025,0.0022246582409079186,0.002966210987877225,2025-11-12
Alabama,Clay,01027,0.001127176616915423,0.0009844672938087945,2025-11-12
Alabama,Cleburne,01029,0.021172720833754932,0.012647981382171405,2025-11-12
Alabama,Coffee,01031,0.001728953318260407,0.0013133395398324246,2025-11-12
Alabama,Colbert,01033,,,2025-11-12
Alabama,Conecuh,01035,,0.0,2025-11-12
Alabama,Coosa,01037,0.24162550998496887,0.09931286235774103,2025-11-12
Alabama,Covington,01039,,0.0,2025-11-12
Alabama,Crenshaw,01041,0.0012259910093992644,0.002291825821237586,2025-11-12
Alabama,Cullman,01043,,0.0,2025-11-12
Alabama,Dale,01045,0.019110932044050497,0.012167606768734891,2025-11-12
Alabama,Dallas,01047,0.0003016839449289671,0.000548516263507213,2025-11-12
Alabama,Dekalb,01049,,,2025-11-12
Alabama,Elmore,01051,0.0034749165007928206,0.0016508891814515287,2025-11-12
Alabama,Escambia,01053,0.0040724373971059704,0.0005198856251624642,2025-11-12
Alabama,Etowah,01055,0.002776561987088303,0.001641317430791115,2025-11-12
Alabama,Fayette,01057,,0.0,2025-11-12
Alabama,Franklin,01059,0.002426202992317024,0.0016174686615446825,2025-11-12
Alabama,Geneva,01061,0.0003961441964875215,0.0005281922619833619,2025-11-12
Alabama,Greene,01063,0.007739938080495356,0.001934984520123839,2025-11-12
Alabama,Hale,01065,,0.0,2025-11-12
Alabama,Henry,01067,0.006446731234866828,0.002784503631961259,2025-11-12
Alabama,Houston,01069,0.0025211450878334417,0.002114508783344177,2025-11-12
Alabama,Jackson,01071,,,2025-11-12
Alabama,Jefferson,01073,0.0021506654349925827,0.001438290420323826,2025-11-12
Alabama,Lamar,01075,0.04956095913542722,0.009287402904424182,2025-11-12
Alabama,Lauderdale,01077,,,2025-11-12
Alabama,Lawrence,01079,,0.0,2025-11-12
Alabama,Lee,01081,0.0027931956746807774,0.000757050028389376,2025-11-12
Alabama,Limestone,01083,,,2025-11-12
Alabama,Lowndes,01085,0.000703037120359955,0.0011248593925759281,2025-11-12
Alabama,Macon,01087,,0.0,2025-11-12
Alabama,Madison,01089,,,2025-11-12
Alabama,Marengo,01091,0.026484929078014183,0.026152482269503546,2025-11-12
Alabama,Marion,01093,0.0008019246190858059,0.0006415396952686447,2025-11-12
Alabama,Marshall,01095,0.00011855565341101551,6.774608766343743e-05,2025-11-12
Alabama,Mobile,01097,0.0058388014359371096,0.001438767471590239,2025-11-12
Alabama,Monroe,01099,0.0035623067616615137,0.002083613388896357,2025-11-12
Alabama,Montgomery,01101,0.008646770441224926,0.011846874282348008,2025-11-12
Alabama,Morgan,01103,,,2025-11-12
Alabama,Perry,01105,0.0033222591362126247,0.0008305647840531562,2025-11-12
Alabama,Pickens,01107,0.0008735150244584207,0.0010482180293501049,2025-11-12
Alabama,Pike,01109,0.002134499841888901,0.0013702961947928746,2025-11-12
Alabama,Randolph,01111,0.0020801286533351977,0.0013284855264997903,2025-11-12
Alabama,Russell,01113,0.006612467325328962,0.004474768508262815,2025-11-12
Alabama,Shelby,01117,0.0027527797237340804,0.0009385496937364158,2025-11-12
Alabama,St. Clair,01115,0.0012856498934600885,0.00019464022291427636,2025-11-12
Alabama,Sumter,01119,0.007116104868913857,0.0022471910112359553,2025-11-12
