State,County,FIPS,SAIDI,SAIFI,Date
Alabama,Baldwin,01003,0.00016233766233766234,0.0006493506493506494,2026-01-07
Alabama,Barbour,01005,0.0006375227686703097,0.00036429872495446266,2026-01-07
Alabama,Bibb,01007,0.010970915312232677,0.0045337895637296835,2026-01-07
Alabama,Blount,01009,0.0015123456790123457,0.0005555555555555556,2026-01-07
Alabama,Bullock,01011,,0.0,2026-01-07
Alabama,Butler,01013,0.0018061881576880792,0.002198837757185488,2026-01-07
Alabama,Calhoun,01015,0.0006899279310950958,0.0003691334153629812,2026-01-07
Alabama,Chambers,01017,0.0016268063889123636,0.0009548666369597047,2026-01-07
Alabama,Cherokee,01019,,0.0,2026-01-07
Alabama,Chilton,01021,0.00033274850263173816,0.00036957646537068517,2026-01-07
Alabama,Choctaw,01023,0.0017556179775280898,0.004213483146067416,2026-01-07
Alabama,Clarke,01025,0.0030267903142709943,0.005409582689335394,2026-01-07
Alabama,Clay,01027,0.009625834497748797,0.004269523365936966,2026-01-07
Alabama,Cleburne,01029,0.0017149198022798347,0.00040351054171290223,2026-01-07
Alabama,Coffee,01031,0.0009794156706507305,0.0008275405494869249,2026-01-07
Alabama,Colbert,01033,,,2026-01-07
Alabama,Conecuh,01035,,0.0,2026-01-07
Alabama,Coosa,01037,0.01540030049366817,0.030907920154539602,2026-01-07
Alabama,Covington,01039,,0.0,2026-01-07
Alabama,Crenshaw,01041,0.011661807580174927,0.011661807580174927,2026-01-07
Alabama,Cullman,01043,,0.0,2026-01-07
Alabama,Dale,01045,5.370280865689276e-05,0.00021481123462757103,2026-01-07
Alabama,Dallas,01047,0.0016453682882685242,0.00021938243843580321,2026-01-07
Alabama,Dekalb,01049,0.0030864197530864196,0.0026907249129471352,2026-01-07
Alabama,Elmore,01051,0.0062241013374658895,0.0067210187649496345,2026-01-07
Alabama,Escambia,01053,0.0006062180652983459,0.0010392309690828788,2026-01-07
Alabama,Etowah,01055,0.0027836498159419763,0.001521667820825892,2026-01-07
Alabama,Fayette,01057,0.001781695423855964,0.0015003750937734434,2026-01-07
Alabama,Franklin,01059,0.0372017792155277,0.009704811969268095,2026-01-07
Alabama,Geneva,01061,0.0009234828496042216,0.0005277044854881266,2026-01-07
Alabama,Greene,01063,,0.0,2026-01-07
Alabama,Hale,01065,0.002560819462227913,0.0011381419832124057,2026-01-07
Alabama,Henry,01067,0.0006043026347594875,0.0006043026347594875,2026-01-07
Alabama,Houston,01069,,0.0,2026-01-07
Alabama,Jackson,01071,,,2026-01-07
Alabama,Jefferson,01073,0.005897031191281473,0.001549793310785419,2026-01-07
Alabama,Lamar,01075,0.00471552257266543,0.0009276437847866419,2026-01-07
Alabama,Lauderdale,01077,,,2026-01-07
Alabama,Lawrence,01079,,0.0,2026-01-07
Alabama,Lee,01081,0.0010996119016817593,0.0007330746011211729,2026-01-07
Alabama,Limestone,01083,,,2026-01-07
Alabama,Lowndes,01085,0.0030916245081506464,0.0022484541877459247,2026-01-07
Alabama,Macon,01087,,0.0,2026-01-07
Alabama,Madison,01089,,,2026-01-07
Alabama,Marengo,01091,0.005147221607261457,0.004095638698251052,2026-01-07
Alabama,Marion,01093,0.0020237236515187945,0.0009617696561673479,2026-01-07
Alabama,Marshall,01095,0.005499696335785141,0.003239084958499224,2026-01-07
Alabama,Mobile,01097,0.003993820880901247,0.0017590708714818582,2026-01-07
Alabama,Monroe,01099,0.0004033884630899556,0.0005378512841199408,2026-01-07
Alabama,Montgomery,01101,0.00041492116497865406,0.00020996010757955987,2026-01-07
Alabama,Morgan,01103,,,2026-01-07
Alabama,Perry,01105,0.005501349387585635,0.0012455885405854266,2026-01-07
Alabama,Pickens,01107,0.007256799163179916,0.009021966527196652,2026-01-07
Alabama,Pike,01109,5.299417064122947e-05,0.00010598834128245893,2026-01-07
Alabama,Randolph,01111,0.012928327168678902,0.007886105101542328,2026-01-07
Alabama,Russell,01113,0.0003101462117855561,0.0003544528134692069,2026-01-07
Alabama,Shelby,01117,0.002438237297859371,0.0013087597260568683,2026-01-07
Alabama,St. Clair,01115,0.001268101120837765,0.001257874498895525,2026-01-07
Alabama,Sumter,01119,0.0008983380745620602,0.0011977840994160803,2026-01-07
Alabama,Talladega,01121,0.012820739067518442,0.014894292874033812,2026-01-07
Alabama,Tallapoosa,01123,0.0005036630036630037,0.0003663003663003663,2026-01-07
Alabama,Tuscaloosa,01125,0.0016074756449775218,0.0013160102807783008,2026-01-07
Alabama,Walker,01127,0.002078270878628981,0.0018416677324466044,2026-01-07
Alabama,Washington,01129,,0.0,2026-01-07
Alabama,Wilcox,01131,0.0018298261665141812,0.0007319304666056725,2026-01-07
Alabama,Winston,01133,0.0009235315847801995,0.0011082379017362395,2026-01-07
Alabama,Autauga,01001,0.0002016291636422292,0.00016130333091378336,2026-01-08
Alabama,Baldwin,01003,,0.0,2026-01-08
Alabama,Barbour,01005,,0.0,2026-01-08
Alabama,Bibb,01007,0.0017964071856287425,0.0007698887938408897,2026-01-08
Alabama,Blount,01009,0.02900194426441996,0.02493596271950128,2026-01-08
Alabama,Bullock,01011,0.005434782608695652,0.021739130434782608,2026-01-08
Alabama,Butler,01013,0.00035338463954766764,0.000785299198994817,2026-01-08
Alabama,Calhoun,01015,0.0019334880123743233,0.000650355058707727,2026-01-08
Alabama,Chambers,01017,0.001225386630609313,0.0008275510853650774,2026-01-08
Alabama,Cherokee,01019,,0.0,2026-01-08
Alabama,Chilton,01021,0.0009678199854827002,0.0004805914972273567,2026-01-08
Alabama,Choctaw,01023,0.0028089887640449437,0.0014044943820224719,2026-01-08
Alabama,Clarke,01025,,0.0,2026-01-08
Alabama,Clay,01027,0.0004657661853749418,0.0006210215804999224,2026-01-08
Alabama,Cleburne,01029,0.0015131645314233834,0.0008070210834258045,2026-01-08
Alabama,Coffee,01031,0.0006308100929614873,0.00028220451527224434,2026-01-08
Alabama,Colbert,01033,,,2026-01-08
Alabama,Conecuh,01035,,0.0,2026-01-08
Alabama,Coosa,01037,0.0014488087572440437,0.0012581781580271766,2026-01-08
Alabama,Covington,01039,,0.0,2026-01-08
Alabama,Crenshaw,01041,0.00046172788836445724,0.000615637184485943,2026-01-08
Alabama,Cullman,01043,,0.0,2026-01-08
Alabama,Dale,01045,0.0008323935341818377,0.0007035486306541287,2026-01-08
Alabama,Dallas,01047,0.0007267043273185981,0.0007129929249163605,2026-01-08
Alabama,Dekalb,01049,0.0007911392405063291,0.0006329113924050633,2026-01-08
Alabama,Elmore,01051,0.001760266819391571,0.0008085436108210087,2026-01-08
Alabama,Escambia,01053,0.0011258335498397852,0.001558846453624318,2026-01-08
Alabama,Etowah,01055,0.004127412212766733,0.0017949231918654445,2026-01-08
Alabama,Fayette,01057,0.00023441162681669012,0.0005625879043600563,2026-01-08
Alabama,Franklin,01059,0.04437929640113223,0.0372017792155277,2026-01-08
Alabama,Geneva,01061,0.001187178472497032,0.001055269753330695,2026-01-08
Alabama,Greene,01063,0.0058162078324932144,0.0031019775106630476,2026-01-08
Alabama,Hale,01065,0.0014226774790155072,0.0034144259496372174,2026-01-08
Alabama,Henry,01067,,0.0,2026-01-08
Alabama,Houston,01069,0.0009730781706130393,0.0009730781706130393,2026-01-08
Alabama,Jackson,01071,,,2026-01-08
Alabama,Jefferson,01073,0.010722585144856736,0.001570771917904996,2026-01-08
Alabama,Lamar,01075,0.010032035069971338,0.009819967266775777,2026-01-08
Alabama,Lauderdale,01077,,,2026-01-08
Alabama,Lawrence,01079,,0.0,2026-01-08
Alabama,Lee,01081,0.0021704445817941386,0.0014373805177444626,2026-01-08
Alabama,Limestone,01083,,,2026-01-08
Alabama,Lowndes,01085,0.0011242270938729624,0.0011242270938729624,2026-01-08
Alabama,Macon,01087,0.005931612002791347,0.006978367062107467,2026-01-08
Alabama,Madison,01089,,,2026-01-08
Alabama,Marengo,01091,0.0003320788133717069,0.00044277175116227583,2026-01-08
Alabama,Marion,01093,0.0012022120702091848,0.0003769520732364028,2026-01-08
Alabama,Marshall,01095,3.373136342170951e-05,6.746272684341901e-05,2026-01-08
Alabama,Mobile,01097,0.0006369711726392036,0.0002331243848106512,2026-01-08
Alabama,Monroe,01099,,0.0,2026-01-08
Alabama,Montgomery,01101,0.0005973566344077421,0.0002949292169879229,2026-01-08
Alabama,Morgan,01103,,,2026-01-08
Alabama,Perry,01105,0.002075980900975711,0.0008303923603902845,2026-01-08
Alabama,Pickens,01107,0.02283821478382148,0.016867154811715482,2026-01-08
Alabama,Pike,01109,0.005348443126456259,0.010590976488032196,2026-01-08
Alabama,Randolph,01111,0.004658385093167702,0.004222206713657617,2026-01-08
Alabama,Russell,01113,0.0003544528134692069,0.00017722640673460346,2026-01-08
Alabama,Shelby,01117,0.0017993671963931986,0.0011786639418466035,2026-01-08
Alabama,St. Clair,01115,0.001590239712018326,0.0017589789740652868,2026-01-08
Alabama,Sumter,01119,0.0002994460248540201,0.0005988920497080402,2026-01-08
Alabama,Talladega,01121,0.004455777511117386,0.0038469683066280794,2026-01-08
Alabama,Tallapoosa,01123,0.0005494253926102285,0.0005494253926102285,2026-01-08
Alabama,Tuscaloosa,01125,0.0018746522288268079,0.001059874051633531,2026-01-08
Alabama,Walker,01127,0.0009847806624888092,0.0008185189921984909,2026-01-08
Alabama,Washington,01129,,0.0,2026-01-08
Alabama,Wilcox,01131,0.00786825251601098,0.0036596523330283625,2026-01-08
Alabama,Winston,01133,0.0006464721093461396,0.0011082379017362395,2026-01-08
Alabama,Autauga,01001,0.006083136194660358,0.0025064774135406106,2026-01-09
Alabama,Baldwin,01003,,0.0,2026-01-09
Alabama,Barbour,01005,,0.0,2026-01-09
Alabama,Bibb,01007,0.14500470447352665,0.06355316055085108,2026-01-09
Alabama,Blount,01009,0.002445232952792348,0.0011416229558778154,2026-01-09
Alabama,Bullock,01011,,0.0,2026-01-09
Alabama,Butler,01013,0.00015705983979896342,0.0006282393591958537,2026-01-09
Alabama,Calhoun,01015,0.0011028894825646793,0.0006239454443194601,2026-01-09
Alabama,Chambers,01017,0.0029575798546560756,0.0006760182524928173,2026-01-09
Alabama,Cherokee,01019,,0.0,2026-01-09
Alabama,Chilton,01021,0.01185292694726657,0.004066884373488147,2026-01-09
Alabama,Choctaw,01023,0.038184691011235956,0.007198033707865169,2026-01-09
Alabama,Clarke,01025,0.022024729520865535,0.0306543019062339,2026-01-09
Alabama,Clay,01027,0.010363297624592455,0.00807328054649899,2026-01-09
Alabama,Cleburne,01029,0.006178131934637886,0.0024208190437764775,2026-01-09
Alabama,Coffee,01031,0.001693114667020782,0.0008550308914386585,2026-01-09
Alabama,Colbert,01033,,,2026-01-09
Alabama,Conecuh,01035,,0.0,2026-01-09
Alabama,Coosa,01037,0.0012875536480686696,0.0008583690987124463,2026-01-09
Alabama,Covington,01039,,0.0,2026-01-09
Alabama,Crenshaw,01041,,0.0,2026-01-09
Alabama,Cullman,01043,,0.0,2026-01-09
Alabama,Dale,01045,0.014109655246482654,0.03527917910703868,2026-01-09
Alabama,Dallas,01047,0.009924333808531638,0.0030430968307928502,2026-01-09
Alabama,Dekalb,01049,,,2026-01-09
Alabama,Elmore,01051,0.00193687472631118,0.0016728315531357799,2026-01-09
Alabama,Escambia,01053,0.005325597506061656,0.004329754069968826,2026-01-09
Alabama,Etowah,01055,0.010982653693378521,0.006495754527896214,2026-01-09
Alabama,Fayette,01057,0.005718571294647042,0.0031874003937376956,2026-01-09
Alabama,Franklin,01059,0.003841488071168621,0.0008087343307723412,2026-01-09
Alabama,Geneva,01061,0.0014502307185234014,0.0005273566249176005,2026-01-09
Alabama,Greene,01063,0.002714230321830167,0.0015509887553315238,2026-01-09
Alabama,Hale,01065,0.03182788051209104,0.02503556187766714,2026-01-09
Alabama,Henry,01067,0.011481750060430264,0.0023853065118867776,2026-01-09
Alabama,Houston,01069,0.0005676289328576062,0.0006487187804086928,2026-01-09
Alabama,Jackson,01071,,,2026-01-09
Alabama,Jefferson,01073,0.007805572338500476,0.002520447638714797,2026-01-09
Alabama,Lamar,01075,0.032414432642050246,0.005455537370430988,2026-01-09
Alabama,Lauderdale,01077,,,2026-01-09
Alabama,Lawrence,01079,,0.0,2026-01-09
Alabama,Lee,01081,0.0002514909822519221,0.0002269432011599319,2026-01-09
Alabama,Limestone,01083,,,2026-01-09
Alabama,Lowndes,01085,0.0005621135469364812,0.0011242270938729624,2026-01-09
Alabama,Macon,01087,,0.0,2026-01-09
Alabama,Madison,01089,,,2026-01-09
Alabama,Marengo,01091,0.007497786631252766,0.005367419212040726,2026-01-09
Alabama,Marion,01093,0.10952151959605674,0.02165015079707023,2026-01-09
Alabama,Marshall,01095,0.0041135612650886775,0.004248432126239126,2026-01-09
Alabama,Mobile,01097,0.014046584128808036,0.013941802803901162,2026-01-09
Alabama,Monroe,01099,0.03993545784590561,0.01963157187037784,2026-01-09
Alabama,Montgomery,01101,0.0009096452383570408,0.000509801177540759,2026-01-09
Alabama,Morgan,01103,,,2026-01-09
Alabama,Perry,01105,0.002075980900975711,0.0008303923603902845,2026-01-09
Alabama,Pickens,01107,0.010089783821478382,0.005840306834030683,2026-01-09
Alabama,Pike,01109,0.017387168375436,0.01374061938484304,2026-01-09
Alabama,Randolph,01111,0.0015176889261042496,0.0012560184216035169,2026-01-09
Alabama,Russell,01113,0.00035435861091424523,0.00035435861091424523,2026-01-09
Alabama,Shelby,01117,0.0024939499865555257,0.001555077529801918,2026-01-09
Alabama,St. Clair,01115,0.001988874573082193,0.002321205799946827,2026-01-09
Alabama,Sumter,01119,0.000299311583358276,0.000598623166716552,2026-01-09
Alabama,Talladega,01121,0.005311077389984826,0.002646716307301408,2026-01-09
Alabama,Tallapoosa,01123,0.0008698040651895257,0.0006048822639879023,2026-01-09
Alabama,Tuscaloosa,01125,0.016168703854170345,0.006915250644716854,2026-01-09
Alabama,Walker,01127,0.0032927546610061124,0.001969259098232782,2026-01-09
Alabama,Washington,01129,,0.0,2026-01-09
Alabama,Wilcox,01131,0.01440460947503201,0.008962868117797696,2026-01-09
Alabama,Winston,01133,0.030473727952719548,0.008634222919937205,2026-01-09
Alabama,Autauga,01001,1.0116023655308364,1.2555618135736413,2026-01-10
Alabama,Baldwin,01003,,0.0,2026-01-10
Alabama,Barbour,01005,0.012882374362709396,0.005690094683175528,2026-01-10
Alabama,Bibb,01007,0.060880718255664816,0.017015818725951263,2026-01-10
Alabama,Blount,01009,0.03370041335060769,0.007680918008513789,2026-01-10
Alabama,Bullock,01011,0.4711253701875617,0.3020730503455084,2026-01-10
Alabama,Butler,01013,0.04868855033767865,0.025129574367834143,2026-01-10
Alabama,Calhoun,01015,0.11205578403458821,0.09132131182115365,2026-01-10
Alabama,Chambers,01017,0.09541613857203211,0.06376885381531217,2026-01-10
Alabama,Cherokee,01019,0.09,0.12,2026-01-10
Alabama,Chilton,01021,0.09106160449791427,0.02769295885358406,2026-01-10
Alabama,Choctaw,01023,0.9274051966292135,0.33321629213483145,2026-01-10
Alabama,Clarke,01025,0.09305770221535291,0.04540185471406492,2026-01-10
Alabama,Clay,01027,0.17737928893029034,0.13982726577019788,2026-01-10
Alabama,Cleburne,01029,0.3910489157841654,0.07443267776096824,2026-01-10
Alabama,Coffee,01031,0.001161555821054029,0.000779901765564848,2026-01-10
Alabama,Colbert,01033,,,2026-01-10
Alabama,Conecuh,01035,,0.0,2026-01-10
Alabama,Coosa,01037,1.0599248927038627,1.0583690987124463,2026-01-10
Alabama,Covington,01039,,0.0,2026-01-10
Alabama,Crenshaw,01041,0.019881123180979707,0.028694404591104734,2026-01-10
Alabama,Cullman,01043,0.02158273381294964,0.014388489208633094,2026-01-10
Alabama,Dale,01045,0.012766471567416636,0.005235461526069914,2026-01-10
Alabama,Dallas,01047,1.0758950600361863,1.6483085695487691,2026-01-10
Alabama,Dekalb,01049,,,2026-01-10
Alabama,Elmore,01051,0.5436272693590218,0.6765637104651554,2026-01-10
Alabama,Escambia,01053,0.015910468438825872,0.004719023292059919,2026-01-10
Alabama,Etowah,01055,0.04963104673408035,0.037542133551972307,2026-01-10
Alabama,Fayette,01057,0.057789651293588304,0.07105361829771278,2026-01-10
Alabama,Franklin,01059,,0.0,2026-01-10
Alabama,Geneva,01061,0.0016150296638101516,0.0009228740936058009,2026-01-10
Alabama,Greene,01063,0.0034897246994959287,0.0015509887553315238,2026-01-10
Alabama,Hale,01065,0.07766714082503556,0.020981507823613087,2026-01-10
Alabama,Henry,01067,0.07733204446592556,0.0569115514741421,2026-01-10
Alabama,Houston,01069,0.0009730781706130393,0.0006487187804086928,2026-01-10
Alabama,Jackson,01071,,,2026-01-10
Alabama,Jefferson,01073,0.029304618344129008,0.007747336148724808,2026-01-10
Alabama,Lamar,01075,0.14699932569116655,0.19453809844908967,2026-01-10
Alabama,Lauderdale,01077,,,2026-01-10
Alabama,Lawrence,01079,,0.0,2026-01-10
Alabama,Lee,01081,0.06182911583394404,0.11167282308594194,2026-01-10
Alabama,Limestone,01083,,,2026-01-10
Alabama,Lowndes,01085,0.14491430177016015,0.03863444787861759,2026-01-10
Alabama,Macon,01087,0.05059316120027914,0.040474528960223306,2026-01-10
Alabama,Madison,01089,,,2026-01-10
Alabama,Marengo,01091,0.11196879150066401,0.062250996015936255,2026-01-10
Alabama,Marion,01093,0.14503526206122777,0.047723994229844524,2026-01-10
Alabama,Marshall,01095,0.014481758716029402,0.006136624182345405,2026-01-10
Alabama,Mobile,01097,0.0282896254891527,0.02538414085714151,2026-01-10
Alabama,Monroe,01099,0.010857872798171306,0.004302810272959526,2026-01-10
Alabama,Montgomery,01101,0.09092476536028067,0.026547522664347758,2026-01-10
Alabama,Morgan,01103,,,2026-01-10
Alabama,Perry,01105,0.1314095910317625,0.015050861532073904,2026-01-10
Alabama,Pickens,01107,0.009391615096313083,0.0029198988930532557,2026-01-10
Alabama,Pike,01109,0.030476844998942695,0.03182491012899133,2026-01-10
Alabama,Randolph,01111,0.33496127816925975,0.49183701946556896,2026-01-10
Alabama,Russell,01113,0.0014173088847550712,0.0009421814641499953,2026-01-10
Alabama,Shelby,01117,0.048450915022136186,0.03766736570414583,2026-01-10
Alabama,St. Clair,01115,0.023791509896940944,0.005551693113037788,2026-01-10
Alabama,Sumter,01119,0.04219661828520126,0.010399521173125842,2026-01-10
Alabama,Talladega,01121,0.17456774876499648,0.27893436838390967,2026-01-10
Alabama,Tallapoosa,01123,0.3752345645109616,0.7061192731932812,2026-01-10
Alabama,Tuscaloosa,01125,0.03377560932532674,0.01162575061815613,2026-01-10
Alabama,Walker,01127,0.0345451522978952,0.0154216004705762,2026-01-10
Alabama,Washington,01129,,0.0,2026-01-10
Alabama,Wilcox,01131,0.6598683007133711,0.7071520029266508,2026-01-10
Alabama,Winston,01133,0.0022162711238341492,0.0011081355619170746,2026-01-10
Alabama,Autauga,01001,0.3445824182012727,0.24372078616883483,2026-01-11
Alabama,Baldwin,01003,,0.0,2026-01-11
Alabama,Barbour,01005,0.003459577567370721,0.003459577567370721,2026-01-11
Alabama,Bibb,01007,0.01571049931600547,0.0047879616963064295,2026-01-11
Alabama,Blount,01009,0.008598618051699673,0.0054445061385649945,2026-01-11
Alabama,Bullock,01011,0.048782494241526815,0.03290556103981573,2026-01-11
Alabama,Butler,01013,0.0004711795193968902,0.0006282393591958537,2026-01-11
Alabama,Calhoun,01015,0.012569856947031739,0.004591227021897297,2026-01-11
Alabama,Chambers,01017,0.024583931739461013,0.009040216289286921,2026-01-11
Alabama,Cherokee,01019,,0.0,2026-01-11
Alabama,Chilton,01021,0.03138979567162375,0.018135654697134566,2026-01-11
Alabama,Choctaw,01023,,0.0,2026-01-11
Alabama,Clarke,01025,0.0006439979392065945,0.0005151983513652757,2026-01-11
Alabama,Clay,01027,0.20831392640894272,0.06086011488899239,2026-01-11
Alabama,Cleburne,01029,0.1162767244856797,0.045582896329164985,2026-01-11
Alabama,Coffee,01031,0.020410195141377936,0.007002522235497146,2026-01-11
Alabama,Colbert,01033,,,2026-01-11
Alabama,Conecuh,01035,,0.0,2026-01-11
Alabama,Coosa,01037,0.013412017167381975,0.013707243460764587,2026-01-11
Alabama,Covington,01039,,0.0,2026-01-11
Alabama,Crenshaw,01041,0.0015881147540983606,0.0011487650775416428,2026-01-11
Alabama,Cullman,01043,,0.0,2026-01-11
Alabama,Dale,01045,0.00014262622420842445,0.00019016829894456593,2026-01-11
Alabama,Dallas,01047,0.1061951754385965,0.06380208333333333,2026-01-11
Alabama,Dekalb,01049,0.0012658227848101266,0.0006329113924050633,2026-01-11
Alabama,Elmore,01051,0.007418072816678454,0.001742952409821158,2026-01-11
Alabama,Escambia,01053,0.050718676941726555,0.030738592085894884,2026-01-11
Alabama,Etowah,01055,0.002632777625945158,0.00043727794479365945,2026-01-11
Alabama,Fayette,01057,0.022096728840566127,0.009747867653950698,2026-01-11
Alabama,Franklin,01059,0.001010713563776026,0.0008085708510208206,2026-01-11
Alabama,Geneva,01061,0.0005273566249176005,0.0005273566249176005,2026-01-11
Alabama,Greene,01063,,0.0,2026-01-11
Alabama,Hale,01065,0.0025604551920341396,0.0011379800853485065,2026-01-11
Alabama,Henry,01067,0.013533107781536975,0.00333889816360601,2026-01-11
Alabama,Houston,01069,0.000405449237755433,0.0003243593902043464,2026-01-11
Alabama,Jackson,01071,,,2026-01-11
Alabama,Jefferson,01073,0.0027297727819187304,0.0008866314017792738,2026-01-11
Alabama,Lamar,01075,0.17068645640074212,0.012059369202226345,2026-01-11
Alabama,Lauderdale,01077,,,2026-01-11
Alabama,Lawrence,01079,,0.0,2026-01-11
Alabama,Lee,01081,0.004457550897257224,0.0031321389060502006,2026-01-11
Alabama,Limestone,01083,,,2026-01-11
Alabama,Lowndes,01085,,0.0,2026-01-11
Alabama,Macon,01087,0.04396371249127704,0.00837404047452896,2026-01-11
Alabama,Madison,01089,,,2026-01-11
Alabama,Marengo,01091,0.0011066843736166445,0.0004426737494466578,2026-01-11
Alabama,Marion,01093,0.266256157635468,0.01141215106732348,2026-01-11
Alabama,Marshall,01095,0.12233612085244133,0.08052333423253305,2026-01-11
Alabama,Mobile,01097,0.0004320412122581982,0.0002566348345293929,2026-01-11
Alabama,Monroe,01099,0.01300927793465107,0.004437273093989512,2026-01-11
Alabama,Montgomery,01101,0.002091496081880697,0.0016142251719174795,2026-01-11
Alabama,Morgan,01103,,,2026-01-11
Alabama,Perry,01105,0.008148225036329665,0.007265933153414989,2026-01-11
Alabama,Pickens,01107,0.0013073034687118702,0.0010458427749694963,2026-01-11
Alabama,Pike,01109,0.0039141013434888395,0.0012694382735639479,2026-01-11
Alabama,Randolph,01111,0.05926882020512105,0.024122654015209657,2026-01-11
Alabama,Russell,01113,0.0017605633802816902,0.0012622907254849854,2026-01-11
Alabama,Shelby,01117,0.00719163350897946,0.002217980428003011,2026-01-11
Alabama,St. Clair,01115,0.007136138715086083,0.004028217973622329,2026-01-11
Alabama,Sumter,01119,0.043356277121053416,0.010698787969474786,2026-01-11
Alabama,Talladega,01121,0.04613457535019936,0.009879679616103879,2026-01-11
Alabama,Tallapoosa,01123,0.07131578947368421,0.024439359267734554,2026-01-11
Alabama,Tuscaloosa,01125,0.015233995584988962,0.0032406181015452538,2026-01-11
Alabama,Walker,01127,0.012574153625856602,0.005830009205277692,2026-01-11
Alabama,Washington,01129,,0.0,2026-01-11
Alabama,Wilcox,01131,0.025745381379184196,0.007133711359063472,2026-01-11
Alabama,Winston,01133,0.006233262535783544,0.0028626835349524426,2026-01-11
Alabama,Autauga,01001,0.0019992115785324098,0.001154636852628911,2026-01-12
Alabama,Baldwin,01003,,0.0,2026-01-12
Alabama,Barbour,01005,0.001001456664238893,0.0007283321194464676,2026-01-12
Alabama,Bibb,01007,0.04955070603337612,0.02314933675652546,2026-01-12
Alabama,Blount,01009,0.0022364118699487938,0.0007403294466037387,2026-01-12
Alabama,Bullock,01011,0.037265547877591315,0.03060217176702863,2026-01-12
Alabama,Butler,01013,0.0009032359409362236,0.0010995915802701854,2026-01-12
Alabama,Calhoun,01015,0.0029226658228293165,0.0008789972399486666,2026-01-12
Alabama,Chambers,01017,0.0015206555715130523,0.0010137703810087016,2026-01-12
Alabama,Cherokee,01019,,0.0,2026-01-12
Alabama,Chilton,01021,0.004110748398017169,0.0009067827348567283,2026-01-12
Alabama,Choctaw,01023,0.002459592410400562,0.0014054813773717498,2026-01-12
Alabama,Clarke,01025,0.0001288161793121216,0.0005152647172484864,2026-01-12
Alabama,Clay,01027,0.0029507687529119427,0.0010934937124111536,2026-01-12
Alabama,Cleburne,01029,0.06073517547398145,0.03499394917305365,2026-01-12
Alabama,Coffee,01031,0.0021755015278331342,0.0009964129135113591,2026-01-12
Alabama,Colbert,01033,,,2026-01-12
Alabama,Conecuh,01035,,0.0,2026-01-12
Alabama,Coosa,01037,0.007725321888412017,0.0017167381974248926,2026-01-12
Alabama,Covington,01039,,0.0,2026-01-12
Alabama,Crenshaw,01041,,0.0,2026-01-12
Alabama,Cullman,01043,,0.0,2026-01-12
Alabama,Dale,01045,0.0004295302013422819,0.0006442953020134229,2026-01-12
Alabama,Dallas,01047,0.004605263157894736,0.0015076754385964911,2026-01-12
Alabama,Dekalb,01049,,,2026-01-12
Alabama,Elmore,01051,0.0010692035696245159,0.00037043273278329684,2026-01-12
Alabama,Escambia,01053,0.002943977833578665,0.004675729500389644,2026-01-12
Alabama,Etowah,01055,0.0012435091555069691,0.0006376970028240868,2026-01-12
Alabama,Fayette,01057,0.0016402661917705502,0.0009372949667260286,2026-01-12
Alabama,Franklin,01059,0.004246713852376138,0.0008088978766430738,2026-01-12
Alabama,Geneva,01061,,0.0,2026-01-12
Alabama,Greene,01063,,0.0,2026-01-12
Alabama,Hale,01065,0.0065096755833807625,0.0069721115537848604,2026-01-12
Alabama,Henry,01067,0.0006041565973900435,0.0004833252779120348,2026-01-12
Alabama,Houston,01069,0.0061440506123773215,0.002311623002676616,2026-01-12
Alabama,Jackson,01071,,,2026-01-12
Alabama,Jefferson,01073,0.0013660134647751863,0.0005289733108920414,2026-01-12
Alabama,Lamar,01075,0.12422019895464509,0.01374135896138931,2026-01-12
Alabama,Lauderdale,01077,,,2026-01-12
Alabama,Lawrence,01079,,0.0,2026-01-12
Alabama,Lee,01081,0.0007650752144365742,0.00014728704448787217,2026-01-12
Alabama,Limestone,01083,,,2026-01-12
Alabama,Lowndes,01085,0.005057600449564484,0.00224782242202866,2026-01-12
Alabama,Macon,01087,,0.0,2026-01-12
Alabama,Madison,01089,,,2026-01-12
Alabama,Marengo,01091,0.004150066401062417,0.0036520584329349268,2026-01-12
Alabama,Marion,01093,0.07779068835643882,0.005609648595584405,2026-01-12
Alabama,Marshall,01095,0.00023603992446722416,0.0002023199352576207,2026-01-12
Alabama,Mobile,01097,0.0024733476483773144,0.0015562901433387956,2026-01-12
Alabama,Monroe,01099,0.000672314105149926,0.0010757025682398816,2026-01-12
Alabama,Montgomery,01101,0.00714906844714537,0.0026437310091156243,2026-01-12
Alabama,Morgan,01103,,,2026-01-12
Alabama,Perry,01105,0.005398671096345515,0.0010382059800664453,2026-01-12
Alabama,Pickens,01107,0.0031598675034867504,0.0017869595536959553,2026-01-12
Alabama,Pike,01109,0.0010575296108291032,0.0008460236886632825,2026-01-12
Alabama,Randolph,01111,0.0031919346961557247,0.003536888643271622,2026-01-12
Alabama,Russell,01113,0.001019006690000443,0.0006424172610872359,2026-01-12
Alabama,Shelby,01117,0.002184374663942359,0.0015144997670000358,2026-01-12
Alabama,St. Clair,01115,0.0007974481658692185,0.00029934915699414823,2026-01-12
Alabama,Sumter,01119,0.0008978003890468353,0.0017956007780936705,2026-01-12
Alabama,Talladega,01121,0.001049715959211037,0.00033520341554638155,2026-01-12
Alabama,Tallapoosa,01123,0.002414187643020595,0.0015560640732265446,2026-01-12
