State,County,FIPS,SAIDI,SAIFI,Date
Florida,Gulf,12045,,,2025-10-07
Florida,Hamilton,12047,0.0234149855907781,0.007324687800192123,2025-10-07
Florida,Hardee,12049,,,2025-10-07
Florida,Hendry,12051,0.002083169562141341,0.0011005424101878784,2025-10-07
Florida,Hernando,12053,0.00013346003138979938,0.0001067680251118395,2025-10-07
Florida,Highlands,12055,,,2025-10-07
Florida,Hillsborough,12057,,,2025-10-07
Florida,Holmes,12059,0.004917456972251493,0.007633587786259542,2025-10-07
Florida,Indian River,12061,0.06290502126982865,0.011111994593090287,2025-10-07
Florida,Jackson,12063,0.0014950777440426901,0.004140215291195142,2025-10-07
Florida,Jefferson,12065,0.00013234515616728428,0.00026469031233456857,2025-10-07
Florida,Lafayette,12067,0.00313195991091314,0.0038975501113585748,2025-10-07
Florida,Lake,12069,,,2025-10-07
Florida,Lee,12071,0.009479053372295676,0.015424960360620079,2025-10-07
Florida,Leon,12073,,,2025-10-07
Florida,Levy,12075,0.00031163974445540954,0.00015581987222770477,2025-10-07
Florida,Liberty,12077,,,2025-10-07
Florida,Madison,12079,0.01219431592861864,0.00541969596827495,2025-10-07
Florida,Manatee,12081,0.005103042198233563,0.0011308939670078041,2025-10-07
Florida,Marion,12083,8.819897689186806e-05,5.8799317927912035e-05,2025-10-07
Florida,Martin,12085,0.001974146139714723,0.00038473006376900804,2025-10-07
Florida,Miami-Dade,12086,0.007094153241488127,0.0022119995618859857,2025-10-07
Florida,Monroe,12087,,,2025-10-07
Florida,Nassau,12089,0.0008496585334573087,0.00041681362018660426,2025-10-07
Florida,Okaloosa,12091,0.00705274440008653,0.012148714822317056,2025-10-07
Florida,Okeechobee,12093,0.006591113850822704,0.003532647351699938,2025-10-07
Florida,Orange,12095,,,2025-10-07
Florida,Osceola,12097,,,2025-10-07
Florida,Palm Beach,12099,0.0019155889607565973,0.0003982938405065455,2025-10-07
Florida,Pasco,12101,0.00036159858638109285,0.0004631311943797248,2025-10-07
Florida,Pinellas,12103,,,2025-10-07
Florida,Polk,12105,0.00042158516020236085,0.0016863406408094434,2025-10-07
Florida,Putnam,12107,0.0626086578581363,0.040192541724617524,2025-10-07
Florida,Santa Rosa,12113,0.0005758626305870308,0.0008175599457719733,2025-10-07
Florida,Sarasota,12115,0.0014179208693830656,0.0004364054158705574,2025-10-07
Florida,Seminole,12117,0.0008021556960842341,0.00031151677517834335,2025-10-07
Florida,St. Johns,12109,,,2025-10-07
Florida,St. Lucie,12111,,,2025-10-07
Florida,Sumter,12119,,,2025-10-07
Florida,Suwannee,12121,0.0014339347168630724,0.0007560746688914381,2025-10-07
Florida,Taylor,12123,0.010594601642978225,0.0026079019428869475,2025-10-07
Florida,Union,12125,,,2025-10-07
Florida,Volusia,12127,0.0006576391859533187,0.0002089694609571293,2025-10-07
Florida,Wakulla,12129,,,2025-10-07
Florida,Walton,12131,0.0011208998662786125,0.0010065202253592455,2025-10-07
Florida,Washington,12133,,,2025-10-07
Florida,Alachua,12001,0.0017151533328334707,0.0007059845769523189,2025-10-08
Florida,Baker,12003,0.00016823687752355316,0.00022547914317925591,2025-10-08
Florida,Bay,12005,0.0024901731203479135,0.0015555741406707369,2025-10-08
Florida,Bradford,12007,0.0008070714834742506,0.0002770850651149903,2025-10-08
Florida,Brevard,12009,0.002302085459148497,0.0004274612113423385,2025-10-08
Florida,Broward,12011,0.004948989545438896,0.000977748195411928,2025-10-08
Florida,Calhoun,12013,0.00029069767441860465,0.0011627906976744186,2025-10-08
Florida,Charlotte,12015,0.003713949341935133,0.001759149619588148,2025-10-08
Florida,Citrus,12017,9.400745222712201e-05,0.00013673811233035928,2025-10-08
Florida,Clay,12019,0.0005767572229409228,0.000646830530401035,2025-10-08
Florida,Collier,12021,0.0014101911455596428,0.0008888104308985812,2025-10-08
Florida,Columbia,12023,0.006948916076411247,0.007700150246834085,2025-10-08
Florida,Desoto,12027,,,2025-10-08
Florida,Dixie,12029,0.0017508754377188595,0.0017508754377188595,2025-10-08
Florida,Duval,12031,,,2025-10-08
Florida,Escambia,12033,0.008571428571428572,0.00869059729690452,2025-10-08
Florida,Flagler,12035,0.0001425405916730378,6.4791178033199e-05,2025-10-08
Florida,Franklin,12037,,,2025-10-08
Florida,Gadsden,12039,,,2025-10-08
Florida,Gilchrist,12041,0.0020920502092050207,0.001510925151092515,2025-10-08
Florida,Glades,12043,0.0004995004995004995,0.00024975024975024975,2025-10-08
Florida,Gulf,12045,,,2025-10-08
Florida,Hamilton,12047,0.010801728276524244,0.004200672107537206,2025-10-08
Florida,Hardee,12049,,,2025-10-08
Florida,Hendry,12051,0.004260582737768004,0.000981701091651614,2025-10-08
Florida,Hernando,12053,0.0016549043892335124,0.001948516458291071,2025-10-08
Florida,Highlands,12055,,,2025-10-08
Florida,Hillsborough,12057,,,2025-10-08
Florida,Holmes,12059,,,2025-10-08
Florida,Indian River,12061,0.02741672628984816,0.0049685984577470385,2025-10-08
Florida,Jackson,12063,0.0002304997234003319,0.0002765996680803983,2025-10-08
Florida,Jefferson,12065,0.00026469031233456857,0.00026469031233456857,2025-10-08
Florida,Lafayette,12067,,,2025-10-08
Florida,Lake,12069,,,2025-10-08
Florida,Lee,12071,0.009142426624737946,0.004276401991614256,2025-10-08
Florida,Leon,12073,,,2025-10-08
Florida,Levy,12075,0.014465278138471926,0.028073546979691475,2025-10-08
Florida,Liberty,12077,,,2025-10-08
Florida,Madison,12079,,,2025-10-08
Florida,Manatee,12081,0.001517424093750876,0.0004322147149251918,2025-10-08
Florida,Marion,12083,4.409430301605033e-05,5.879240402140044e-05,2025-10-08
Florida,Martin,12085,0.00043282132174013406,0.00010099164173936462,2025-10-08
Florida,Miami-Dade,12086,0.004870244528017992,0.001625663339684676,2025-10-08
Florida,Monroe,12087,,,2025-10-08
Florida,Nassau,12089,0.0051018773627218555,0.0022826295892868585,2025-10-08
Florida,Okaloosa,12091,0.001442898579224227,0.0015240155351261,2025-10-08
Florida,Okeechobee,12093,0.0003556356394328797,0.00018967234103086918,2025-10-08
Florida,Orange,12095,,,2025-10-08
Florida,Osceola,12097,,,2025-10-08
Florida,Palm Beach,12099,0.002364473987379562,0.000977377852543536,2025-10-08
Florida,Pasco,12101,0.0006483929118541899,0.0005878287387689084,2025-10-08
Florida,Pinellas,12103,,,2025-10-08
Florida,Polk,12105,,,2025-10-08
Florida,Putnam,12107,0.06237778646851779,0.0542519445530787,2025-10-08
Florida,Santa Rosa,12113,0.00029082279585403024,7.2707813472467e-05,2025-10-08
Florida,Sarasota,12115,0.0014367724901306186,0.0003601848208278856,2025-10-08
Florida,Seminole,12117,0.004324976642790408,0.0019386483961382746,2025-10-08
Florida,St. Johns,12109,,,2025-10-08
Florida,St. Lucie,12111,,,2025-10-08
Florida,Sumter,12119,0.013737836290784202,0.009540164090822362,2025-10-08
Florida,Suwannee,12121,0.0059170055260139715,0.004196970881885248,2025-10-08
Florida,Taylor,12123,0.001368791552600704,0.0018250554034676054,2025-10-08
Florida,Union,12125,,,2025-10-08
Florida,Volusia,12127,0.014106667846729506,0.026981645105935224,2025-10-08
Florida,Wakulla,12129,,,2025-10-08
Florida,Walton,12131,0.0009717886801342835,0.0013840626656457977,2025-10-08
Florida,Washington,12133,0.0004129955947136564,0.00029928172386272945,2025-10-08
Florida,Alachua,12001,0.003242615084720348,0.0014619883040935672,2025-10-09
Florida,Baker,12003,0.0020191822311963654,0.0007892659826361484,2025-10-09
Florida,Bay,12005,0.002931337291962867,0.0005143430626411307,2025-10-09
Florida,Bradford,12007,0.0016897081413210445,0.0012672811059907835,2025-10-09
Florida,Brevard,12009,0.005308280089675464,0.002451460259595578,2025-10-09
Florida,Broward,12011,0.003113641161676427,0.0010085271602445248,2025-10-09
Florida,Calhoun,12013,,,2025-10-09
Florida,Charlotte,12015,0.002338483098294523,0.0005714402334741525,2025-10-09
Florida,Citrus,12017,0.0016925391506530808,0.001077070368597415,2025-10-09
Florida,Clay,12019,0.001975251420133013,0.0018270401948842874,2025-10-09
Florida,Collier,12021,0.0050853685070466476,0.0019623056681076067,2025-10-09
Florida,Columbia,12023,0.015051513200257566,0.007941618373041425,2025-10-09
Florida,Desoto,12027,,,2025-10-09
Florida,Dixie,12029,0.0030011254220332624,0.0030011254220332624,2025-10-09
Florida,Duval,12031,,,2025-10-09
Florida,Escambia,12033,0.021233035947807385,0.021772107756240736,2025-10-09
Florida,Flagler,12035,7.45050274696797e-05,5.18295843267337e-05,2025-10-09
Florida,Franklin,12037,,,2025-10-09
Florida,Gadsden,12039,,,2025-10-09
Florida,Gilchrist,12041,0.002179218967921897,0.0024407252440725243,2025-10-09
Florida,Glades,12043,0.0011866100424681488,0.0002498126405196103,2025-10-09
Florida,Gulf,12045,0.0015816111345423871,0.001054407423028258,2025-10-09
Florida,Hamilton,12047,0.07579212674027845,0.051248199711953914,2025-10-09
Florida,Hardee,12049,,,2025-10-09
Florida,Hendry,12051,0.007264017590702058,0.0009423590387937804,2025-10-09
Florida,Hernando,12053,0.0018477181215221779,0.0022001730233154257,2025-10-09
Florida,Highlands,12055,,,2025-10-09
Florida,Hillsborough,12057,,,2025-10-09
Florida,Holmes,12059,0.0013153279551034725,0.00035075412136092597,2025-10-09
Florida,Indian River,12061,0.02689195621132794,0.005810725051562748,2025-10-09
Florida,Jackson,12063,4.6099944680066385e-05,9.219988936013277e-05,2025-10-09
Florida,Jefferson,12065,0.0007940709370037057,0.00026469031233456857,2025-10-09
Florida,Lafayette,12067,0.0005566379070414695,0.00027831895352073476,2025-10-09
Florida,Lake,12069,,,2025-10-09
Florida,Lee,12071,0.0017374928355031523,0.0005616965528535167,2025-10-09
Florida,Leon,12073,,,2025-10-09
Florida,Levy,12075,0.003934451773749546,0.004622656209421908,2025-10-09
Florida,Liberty,12077,,,2025-10-09
Florida,Madison,12079,0.030799735624586915,0.10575016523463318,2025-10-09
Florida,Manatee,12081,0.003926139070805968,0.013611861097357039,2025-10-09
Florida,Marion,12083,0.0005584293439924759,0.000764166470726546,2025-10-09
Florida,Martin,12085,0.005354137616002308,0.001750252440255806,2025-10-09
Florida,Miami-Dade,12086,0.007927146195628454,0.001808450279520233,2025-10-09
Florida,Monroe,12087,,,2025-10-09
Florida,Nassau,12089,0.0016876219726781202,0.0007543792353918936,2025-10-09
Florida,Okaloosa,12091,0.0009460110277856954,0.0007174940782166832,2025-10-09
Florida,Okeechobee,12093,0.014829302987197724,0.009269796111901376,2025-10-09
Florida,Orange,12095,,,2025-10-09
Florida,Osceola,12097,,,2025-10-09
Florida,Palm Beach,12099,0.00659918847817363,0.0029812775275833195,2025-10-09
Florida,Pasco,12101,6.591511558304592e-05,5.344468831057777e-05,2025-10-09
Florida,Pinellas,12103,,,2025-10-09
Florida,Polk,12105,0.1574074074074074,0.05723905723905724,2025-10-09
Florida,Putnam,12107,0.00788513337388131,0.006668694065513946,2025-10-09
Florida,Santa Rosa,12113,0.0004042060694885485,0.000802596224308197,2025-10-09
Florida,Sarasota,12115,0.00303247115860546,0.0009502747706014494,2025-10-09
Florida,Seminole,12117,0.004596189171518416,0.0009495936984339488,2025-10-09
Florida,St. Johns,12109,,,2025-10-09
Florida,St. Lucie,12111,,,2025-10-09
Florida,Sumter,12119,,,2025-10-09
Florida,Suwannee,12121,0.008262954853508498,0.014466687519549578,2025-10-09
Florida,Taylor,12123,0.04541900169425257,0.046005473739085104,2025-10-09
Florida,Union,12125,,,2025-10-09
Florida,Volusia,12127,0.01479540157542262,0.029787430594046888,2025-10-09
Florida,Wakulla,12129,,,2025-10-09
Florida,Walton,12131,0.0018865699799551939,0.0017527873748686992,2025-10-09
Florida,Washington,12133,0.0030630506607929515,0.001032488986784141,2025-10-09
Florida,Alachua,12001,0.005744864297495877,0.003636227320437847,2025-10-10
Florida,Baker,12003,0.004920100925147182,0.002354920100925147,2025-10-10
Florida,Bay,12005,0.05497796030345358,0.10644295189742131,2025-10-10
Florida,Bradford,12007,0.003239241092086997,0.0023137436372049976,2025-10-10
Florida,Brevard,12009,0.01676238740291215,0.007580916878741174,2025-10-10
Florida,Broward,12011,0.007330185377496514,0.0016500949550469612,2025-10-10
Florida,Calhoun,12013,0.00075,0.001,2025-10-10
Florida,Charlotte,12015,0.0010048286180631121,0.0003230413492927095,2025-10-10
Florida,Citrus,12017,4.2743810696211185e-05,3.419504855696895e-05,2025-10-10
Florida,Clay,12019,0.03416843602815171,0.029229492471681235,2025-10-10
Florida,Collier,12021,0.0028373524884556184,0.0008455618265777321,2025-10-10
Florida,Columbia,12023,0.02992863275380983,0.02814445159905559,2025-10-10
Florida,Desoto,12027,,,2025-10-10
Florida,Dixie,12029,0.01838189320995373,0.007377766662498437,2025-10-10
Florida,Duval,12031,,,2025-10-10
Florida,Escambia,12033,0.0009648077649588795,0.0004213768852983058,2025-10-10
Florida,Flagler,12035,0.0006475593488143188,0.0008353515599704713,2025-10-10
Florida,Franklin,12037,,,2025-10-10
Florida,Gadsden,12039,,,2025-10-10
Florida,Gilchrist,12041,0.03210715946071595,0.012842863784286378,2025-10-10
Florida,Glades,12043,0.0005612372162634074,0.0004988775255674732,2025-10-10
Florida,Gulf,12045,,,2025-10-10
Florida,Hamilton,12047,0.008219342452603792,0.007679385649148068,2025-10-10
Florida,Hardee,12049,,,2025-10-10
Florida,Hendry,12051,0.016236060939217842,0.008913145908591174,2025-10-10
Florida,Hernando,12053,0.0003682553236910925,0.000245503549127395,2025-10-10
Florida,Highlands,12055,,,2025-10-10
Florida,Hillsborough,12057,,,2025-10-10
Florida,Holmes,12059,0.006225885654156436,0.00035075412136092597,2025-10-10
Florida,Indian River,12061,0.06617208914312954,0.010010725777618877,2025-10-10
Florida,Jackson,12063,0.0007390300230946883,0.0004895561357702349,2025-10-10
Florida,Jefferson,12065,,,2025-10-10
Florida,Lafayette,12067,,,2025-10-10
Florida,Lake,12069,,,2025-10-10
Florida,Lee,12071,0.0012042373436374353,0.0005468596502717925,2025-10-10
Florida,Leon,12073,,,2025-10-10
Florida,Levy,12075,0.006154884952994338,0.002181478211187867,2025-10-10
Florida,Liberty,12077,,,2025-10-10
Florida,Madison,12079,,,2025-10-10
Florida,Manatee,12081,0.00027207293890152596,6.539092093770581e-05,2025-10-10
Florida,Marion,12083,0.00045564113116585336,0.00038215062613910285,2025-10-10
Florida,Martin,12085,0.0029499447035630138,0.00046641342501322307,2025-10-10
Florida,Miami-Dade,12086,0.007170801254181133,0.0013213807417186598,2025-10-10
Florida,Monroe,12087,,,2025-10-10
Florida,Nassau,12089,0.003438899552143314,0.002899086219392613,2025-10-10
Florida,Okaloosa,12091,0.045600188710771254,0.009204564441779778,2025-10-10
Florida,Okeechobee,12093,0.053468139578987293,0.009316328465769012,2025-10-10
Florida,Orange,12095,,,2025-10-10
Florida,Osceola,12097,,,2025-10-10
Florida,Palm Beach,12099,0.007101978943613916,0.0017685283689041192,2025-10-10
Florida,Pasco,12101,0.000327794088304877,0.00011401533506256592,2025-10-10
Florida,Pinellas,12103,,,2025-10-10
Florida,Polk,12105,,,2025-10-10
Florida,Putnam,12107,0.01060039968720132,0.009427404639847077,2025-10-10
Florida,Santa Rosa,12113,0.0016778913819776437,0.0011980784217933953,2025-10-10
Florida,Sarasota,12115,0.0014679897343818898,0.00040605658779228936,2025-10-10
Florida,Seminole,12117,0.006097845713218355,0.0028640806923603762,2025-10-10
Florida,St. Johns,12109,,,2025-10-10
Florida,St. Lucie,12111,,,2025-10-10
Florida,Sumter,12119,0.004149971379507728,0.0003177124702144559,2025-10-10
Florida,Suwannee,12121,0.0023587364470391992,0.0014595496246872393,2025-10-10
Florida,Taylor,12123,0.019744558842695166,0.04678743646552848,2025-10-10
Florida,Union,12125,0.00023590469450342062,0.00023590469450342062,2025-10-10
Florida,Volusia,12127,0.03251204286276052,0.020566260322453796,2025-10-10
Florida,Wakulla,12129,,,2025-10-10
Florida,Walton,12131,0.0016055541371251252,0.0013534709572960938,2025-10-10
Florida,Washington,12133,0.017793226872246697,0.01768997797356828,2025-10-10
Florida,Alachua,12001,0.000299895036737142,0.000149947518368571,2025-10-11
Florida,Baker,12003,0.001555144586415602,0.00016812373907195696,2025-10-11
Florida,Bay,12005,0.0012042953199745759,0.0004097949352691266,2025-10-11
Florida,Bradford,12007,0.0031869144524650592,0.0012000369242130527,2025-10-11
Florida,Brevard,12009,0.0074872214778422905,0.01639979267640426,2025-10-11
Florida,Broward,12011,0.006168576001468572,0.002109924907784005,2025-10-11
Florida,Calhoun,12013,,,2025-10-11
Florida,Charlotte,12015,0.00028391896578691455,0.0001734115838938041,2025-10-11
Florida,Citrus,12017,0.0002564102564102564,0.0003418803418803419,2025-10-11
Florida,Clay,12019,0.00042566489934910986,0.000517263675158412,2025-10-11
Florida,Collier,12021,0.0015268616835702295,0.0013052204714390672,2025-10-11
Florida,Columbia,12023,5.0352467270896274e-05,6.71366230278617e-05,2025-10-11
Florida,Desoto,12027,,,2025-10-11
Florida,Dixie,12029,,,2025-10-11
Florida,Duval,12031,,,2025-10-11
Florida,Escambia,12033,0.0030948686206475687,0.0022550404221807637,2025-10-11
Florida,Flagler,12035,0.0026989941877775046,0.0007896337911483346,2025-10-11
Florida,Franklin,12037,,,2025-10-11
Florida,Gadsden,12039,,,2025-10-11
Florida,Gilchrist,12041,0.005927475592747559,0.005346350534635054,2025-10-11
Florida,Glades,12043,0.006045873846920968,0.0037397157816005983,2025-10-11
Florida,Gulf,12045,,,2025-10-11
Florida,Hamilton,12047,0.0008999280057595393,0.0007199424046076314,2025-10-11
Florida,Hardee,12049,,,2025-10-11
Florida,Hendry,12051,0.02008560433519202,0.002748763056624519,2025-10-11
Florida,Hernando,12053,0.00018142622355979594,0.00012272950417280314,2025-10-11
Florida,Highlands,12055,0.003952569169960474,0.001976284584980237,2025-10-11
Florida,Hillsborough,12057,,,2025-10-11
Florida,Holmes,12059,0.0003508771929824561,0.0007017543859649122,2025-10-11
Florida,Indian River,12061,0.01592154371476217,0.004943222425156833,2025-10-11
Florida,Jackson,12063,0.0005542725173210162,9.237875288683603e-05,2025-10-11
Florida,Jefferson,12065,0.036990471148755956,0.021307570142932768,2025-10-11
Florida,Lafayette,12067,0.0006260434056761269,0.0002782415136338342,2025-10-11
Florida,Lake,12069,,,2025-10-11
Florida,Lee,12071,0.0005410688442573032,0.0001964546484444066,2025-10-11
Florida,Leon,12073,,,2025-10-11
Florida,Levy,12075,0.0021035682750740145,0.0015062587648678129,2025-10-11
Florida,Liberty,12077,,,2025-10-11
Florida,Madison,12079,,,2025-10-11
Florida,Manatee,12081,0.0008838873294692939,0.0002732227676298742,2025-10-11
Florida,Marion,12083,0.0004849803068602669,0.0006466404091470226,2025-10-11
Florida,Martin,12085,0.0015867520627776816,0.00028850037505048754,2025-10-11
Florida,Miami-Dade,12086,0.006816225841890054,0.003553170646582666,2025-10-11
Florida,Monroe,12087,,,2025-10-11
Florida,Nassau,12089,0.0008213454116296131,0.00024720104621862144,2025-10-11
Florida,Okaloosa,12091,0.009298485310162478,0.010290483328606733,2025-10-11
Florida,Okeechobee,12093,0.0008652569694670966,0.0005689360895126114,2025-10-11
Florida,Orange,12095,,,2025-10-11
Florida,Osceola,12097,,,2025-10-11
Florida,Palm Beach,12099,0.0017600270459037343,0.00037150966668152705,2025-10-11
Florida,Pasco,12101,0.019428029682009025,0.008393507595144241,2025-10-11
Florida,Pinellas,12103,,,2025-10-11
Florida,Polk,12105,,,2025-10-11
Florida,Putnam,12107,0.005005646282140375,0.002624850089380671,2025-10-11
Florida,Santa Rosa,12113,0.001052582607380872,0.0014363972597959966,2025-10-11
Florida,Sarasota,12115,0.00013480337737967608,5.233542886505072e-05,2025-10-11
Florida,Seminole,12117,0.0024283179228542077,0.001634444755767255,2025-10-11
Florida,St. Johns,12109,,,2025-10-11
Florida,St. Lucie,12111,,,2025-10-11
Florida,Sumter,12119,0.05516098484848485,0.023674242424242424,2025-10-11
Florida,Suwannee,12121,0.00950010425354462,0.0052908673894912425,2025-10-11
Florida,Taylor,12123,0.002280724618793171,0.0011729440896650592,2025-10-11
Florida,Union,12125,,,2025-10-11
Florida,Volusia,12127,0.009922204803349665,0.0018527346264798534,2025-10-11
Florida,Wakulla,12129,,,2025-10-11
Florida,Walton,12131,0.001266742605758278,0.0006284614478180604,2025-10-11
Florida,Washington,12133,,,2025-10-11
Florida,Alachua,12001,,,2025-10-12
Florida,Baker,12003,0.0054703219315895375,0.007293762575452716,2025-10-12
Florida,Bay,12005,0.00028434750610510824,0.00018827569586697194,2025-10-12
Florida,Bradford,12007,0.002188603901090462,0.0016894486254031638,2025-10-12
Florida,Brevard,12009,0.0031177036500012406,0.00060920646034507,2025-10-12
Florida,Broward,12011,0.005524486276417652,0.0006970508152912869,2025-10-12
Florida,Calhoun,12013,0.0037834691501746217,0.005820721769499418,2025-10-12
Florida,Charlotte,12015,6.800176804596919e-05,2.7200707218387677e-05,2025-10-12
Florida,Citrus,12017,,,2025-10-12
Florida,Clay,12019,0.001813116944695892,0.000819000819000819,2025-10-12
Florida,Collier,12021,0.001326736249348432,0.00048226298313516086,2025-10-12
Florida,Columbia,12023,0.00024142926122646064,0.0002682547346960674,2025-10-12
Florida,Desoto,12027,,,2025-10-12
Florida,Dixie,12029,0.03432537201450544,0.03426284856821308,2025-10-12
Florida,Duval,12031,,,2025-10-12
Florida,Escambia,12033,0.0016404256679394859,0.0012989730266943316,2025-10-12
Florida,Flagler,12035,0.0015010351966873706,0.00016821946169772256,2025-10-12
Florida,Franklin,12037,,,2025-10-12
Florida,Gadsden,12039,,,2025-10-12
Florida,Gilchrist,12041,0.0004067875406787541,0.0003486750348675035,2025-10-12
Florida,Glades,12043,0.0003740648379052369,0.00024937655860349125,2025-10-12
Florida,Gulf,12045,0.0015279241306638566,0.0016859852476290833,2025-10-12
Florida,Hamilton,12047,0.0069594432445404366,0.005039596832253419,2025-10-12
Florida,Hardee,12049,,,2025-10-12
Florida,Hendry,12051,,,2025-10-12
Florida,Hernando,12053,0.012569102046914688,0.016333696185780452,2025-10-12
Florida,Highlands,12055,,,2025-10-12
Florida,Hillsborough,12057,,,2025-10-12
Florida,Holmes,12059,0.0016666666666666668,0.0010526315789473684,2025-10-12
Florida,Indian River,12061,0.00030822462615335666,0.00019885459751829463,2025-10-12
Florida,Jackson,12063,,,2025-10-12
Florida,Jefferson,12065,,,2025-10-12
Florida,Lafayette,12067,,,2025-10-12
Florida,Lake,12069,,,2025-10-12
Florida,Lee,12071,0.003458865204110697,0.005197301004756963,2025-10-12
Florida,Leon,12073,,,2025-10-12
Florida,Levy,12075,2.5969978704617463e-05,5.1939957409234925e-05,2025-10-12
Florida,Liberty,12077,,,2025-10-12
Florida,Madison,12079,0.0010904044409199049,0.0003965107057890563,2025-10-12
Florida,Manatee,12081,0.00032332617424596133,0.00012839667569334204,2025-10-12
Florida,Marion,12083,,,2025-10-12
Florida,Martin,12085,0.0028297078452868656,0.0006298924855268978,2025-10-12
Florida,Miami-Dade,12086,0.004132709825326299,0.0007826891677246583,2025-10-12
Florida,Monroe,12087,,,2025-10-12
Florida,Nassau,12089,0.007103450475157855,0.005644492633458766,2025-10-12
Florida,Okaloosa,12091,0.0005406255529124973,0.0006340063302337468,2025-10-12
Florida,Okeechobee,12093,0.0010785568672071304,0.00047409093064049683,2025-10-12
Florida,Orange,12095,,,2025-10-12
Florida,Osceola,12097,,,2025-10-12
Florida,Palm Beach,12099,0.001137129171434374,0.000302161195567642,2025-10-12
Florida,Pasco,12101,0.0004439199018740908,0.000335168439969193,2025-10-12
Florida,Pinellas,12103,,,2025-10-12
Florida,Polk,12105,0.002529510961214165,0.0016863406408094434,2025-10-12
Florida,Putnam,12107,0.0025624321389793705,0.001997828447339848,2025-10-12
Florida,Santa Rosa,12113,0.0008548599076518685,0.0002878877761105489,2025-10-12
Florida,Sarasota,12115,0.00032829940906106366,8.722931158627297e-05,2025-10-12
Florida,Seminole,12117,0.03410382130905129,0.02138687835629232,2025-10-12
Florida,St. Johns,12109,,,2025-10-12
Florida,St. Lucie,12111,,,2025-10-12
Florida,Sumter,12119,,,2025-10-12
Florida,Suwannee,12121,0.0019547539616346955,0.0007176248667268105,2025-10-12
Florida,Taylor,12123,0.004431122116512446,0.009774534080542161,2025-10-12
Florida,Union,12125,,,2025-10-12
Florida,Volusia,12127,0.001368536918556083,0.00041522933435543633,2025-10-12
Florida,Wakulla,12129,,,2025-10-12
Florida,Walton,12131,0.0015073255037511292,0.0005185803546583693,2025-10-12
Florida,Washington,12133,0.003373261737574005,0.0009637890678782872,2025-10-12
Florida,Alachua,12001,0.0023704231158415473,0.0004684630663718472,2025-10-13
Florida,Baker,12003,0.00031438631790744467,0.00025150905432595576,2025-10-13
Florida,Bay,12005,0.0008572599463062551,0.0004892654327699114,2025-10-13
Florida,Bradford,12007,0.0008831208723698357,0.00036927621861152144,2025-10-13
Florida,Brevard,12009,0.0015257727411809785,0.0004562156976792266,2025-10-13
Florida,Broward,12011,0.0038011108688417354,0.0006552749056105762,2025-10-13
Florida,Calhoun,12013,0.00075,0.001,2025-10-13
Florida,Charlotte,12015,0.0006783176362585427,0.0003026078678045629,2025-10-13
Florida,Citrus,12017,0.00038452336193047816,0.0006665071606794955,2025-10-13
Florida,Clay,12019,0.0003205957153325574,0.00017780938833570413,2025-10-13
Florida,Collier,12021,0.004635881186818419,0.003345058138341754,2025-10-13
Florida,Columbia,12023,0.003044691238800365,0.0033263587102312355,2025-10-13
Florida,Desoto,12027,,,2025-10-13
Florida,Dixie,12029,0.010628985869701138,0.005752157058897087,2025-10-13
Florida,Duval,12031,,,2025-10-13
Florida,Escambia,12033,0.0006509470698663815,0.0002644472471332175,2025-10-13
Florida,Flagler,12035,0.0013522256728778468,0.000744047619047619,2025-10-13
Florida,Franklin,12037,,,2025-10-13
Florida,Gadsden,12039,,,2025-10-13
Florida,Gilchrist,12041,0.003021499128413713,0.0015107495642068564,2025-10-13
Florida,Glades,12043,0.0004987531172069825,0.0014962593516209476,2025-10-13
Florida,Gulf,12045,,,2025-10-13
Florida,Hamilton,12047,0.009719222462203024,0.01583873290136789,2025-10-13
Florida,Hardee,12049,,,2025-10-13
Florida,Hendry,12051,,,2025-10-13
Florida,Hernando,12053,0.0005336065398817527,0.0005442786706793878,2025-10-13
Florida,Highlands,12055,0.005434782608695652,0.005928853754940711,2025-10-13
Florida,Hillsborough,12057,,,2025-10-13
Florida,Holmes,12059,0.017017543859649122,0.007192982456140351,2025-10-13
Florida,Indian River,12061,0.010777919185491569,0.005070792236716513,2025-10-13
Florida,Jackson,12063,,,2025-10-13
Florida,Jefferson,12065,0.004565907887771308,0.0037056643726839597,2025-10-13
Florida,Lafayette,12067,,,2025-10-13
Florida,Lake,12069,,,2025-10-13
Florida,Lee,12071,0.0031740367395980316,0.0016173018559684658,2025-10-13
Florida,Leon,12073,,,2025-10-13
Florida,Levy,12075,7.79058896852602e-05,0.0001558117793705204,2025-10-13
Florida,Liberty,12077,,,2025-10-13
Florida,Madison,12079,,,2025-10-13
Florida,Manatee,12081,0.0019551311980577084,0.0004038659071808759,2025-10-13
Florida,Marion,12083,0.0009258170703033153,0.0007347754526216789,2025-10-13
Florida,Martin,12085,0.0025558782796029854,0.0008992459798415019,2025-10-13
Florida,Miami-Dade,12086,0.007172668208783723,0.002515786610543545,2025-10-13
Florida,Monroe,12087,,,2025-10-13
Florida,Nassau,12089,0.010643217041903182,0.011560048472479113,2025-10-13
Florida,Okaloosa,12091,0.00672155320717621,0.007252467460972829,2025-10-13
Florida,Okeechobee,12093,0.0005570568435025838,0.00014222727919214906,2025-10-13
Florida,Orange,12095,,,2025-10-13
Florida,Osceola,12097,,,2025-10-13
Florida,Palm Beach,12099,0.002905327920622379,0.0006507885005486191,2025-10-13
