State,County,FIPS,SAIDI,SAIFI,Date
Florida,Pasco,12101,0.019077633022876277,0.019570049804440194,2026-02-02
Florida,Pinellas,12103,,,2026-02-02
Florida,Polk,12105,0.0016863406408094434,0.0016863406408094434,2026-02-02
Florida,Putnam,12107,0.0009627033575631707,0.0011465905157493942,2026-02-02
Florida,Santa Rosa,12113,0.02205746329055382,0.02733263961151578,2026-02-02
Florida,Sarasota,12115,0.010527141810849116,0.002606222594237775,2026-02-02
Florida,Seminole,12117,0.00019446172993154947,0.00013223397635345364,2026-02-02
Florida,St. Johns,12109,,,2026-02-02
Florida,St. Lucie,12111,,,2026-02-02
Florida,Sumter,12119,,,2026-02-02
Florida,Suwannee,12121,0.0007152666514076447,0.00045777065690089265,2026-02-02
Florida,Taylor,12123,0.0003901170351105332,0.0005201560468140442,2026-02-02
Florida,Union,12125,,,2026-02-02
Florida,Volusia,12127,0.01300575911615197,0.04255673415018756,2026-02-02
Florida,Wakulla,12129,,,2026-02-02
Florida,Walton,12131,0.0007760209525657193,0.000591715976331361,2026-02-02
Florida,Washington,12133,0.0046537092800438,0.006159321105940323,2026-02-02
Florida,Alachua,12001,0.004396773832194467,0.003603300847615847,2026-02-03
Florida,Baker,12003,0.005925554999165415,0.003839091971290269,2026-02-03
Florida,Bay,12005,0.0005484998012981852,0.00039184660511565073,2026-02-03
Florida,Bradford,12007,,,2026-02-03
Florida,Brevard,12009,0.0019475629791894853,0.00042305585980284777,2026-02-03
Florida,Broward,12011,0.008755086484765529,0.002453480886901677,2026-02-03
Florida,Calhoun,12013,0.0005035246727089627,0.0010515247108307045,2026-02-03
Florida,Charlotte,12015,0.008816480255649396,0.021684546907098836,2026-02-03
Florida,Citrus,12017,0.0008228427946116521,0.0002714532930677615,2026-02-03
Florida,Clay,12019,0.0003915552790233646,0.00032719002767705806,2026-02-03
Florida,Collier,12021,0.05202474000915691,0.011229478710183793,2026-02-03
Florida,Columbia,12023,0.0004014559469007601,0.0001204464548593453,2026-02-03
Florida,Desoto,12027,,,2026-02-03
Florida,Dixie,12029,3.125e-05,0.000125,2026-02-03
Florida,Duval,12031,,,2026-02-03
Florida,Escambia,12033,0.0011894232381216652,0.0005434059994334703,2026-02-03
Florida,Flagler,12035,0.0009098947854058003,0.0011149414976099243,2026-02-03
Florida,Franklin,12037,,,2026-02-03
Florida,Gadsden,12039,,,2026-02-03
Florida,Gilchrist,12041,0.0003482298316889147,0.0003482298316889147,2026-02-03
Florida,Glades,12043,0.00800689825080069,0.003695491500369549,2026-02-03
Florida,Gulf,12045,,,2026-02-03
Florida,Hamilton,12047,0.2803110874767349,0.16059558628024462,2026-02-03
Florida,Hardee,12049,,,2026-02-03
Florida,Hendry,12051,0.025376442711916226,0.002598792325919132,2026-02-03
Florida,Hernando,12053,0.0004285442194146403,0.0002856961462764269,2026-02-03
Florida,Highlands,12055,,,2026-02-03
Florida,Hillsborough,12057,,,2026-02-03
Florida,Holmes,12059,,,2026-02-03
Florida,Indian River,12061,0.1822431226345817,0.028046093882392816,2026-02-03
Florida,Jackson,12063,0.00013577118030412745,0.0002715423606082549,2026-02-03
Florida,Jefferson,12065,,,2026-02-03
Florida,Lafayette,12067,0.00046627292508548337,0.0006216972334473111,2026-02-03
Florida,Lake,12069,,,2026-02-03
Florida,Lee,12071,0.01823645336243261,0.003889314158211046,2026-02-03
Florida,Leon,12073,,,2026-02-03
Florida,Levy,12075,0.0008042339023504384,0.0010896072225393036,2026-02-03
Florida,Liberty,12077,,,2026-02-03
Florida,Madison,12079,0.0006277256508523853,0.0009250693802035153,2026-02-03
Florida,Manatee,12081,0.0018670105145217073,0.0005949432141749272,2026-02-03
Florida,Marion,12083,0.0016693024073097874,0.002489310607391788,2026-02-03
Florida,Martin,12085,0.04105980267132022,0.006270794780090706,2026-02-03
Florida,Miami-Dade,12086,0.005242495029349753,0.0011956428971067496,2026-02-03
Florida,Monroe,12087,,,2026-02-03
Florida,Nassau,12089,0.00010262401717768164,3.157662067005589e-05,2026-02-03
Florida,Okaloosa,12091,0.0030317301465826807,0.0056121347697258685,2026-02-03
Florida,Okeechobee,12093,0.00022346631539330071,0.0002822732404968009,2026-02-03
Florida,Orange,12095,,,2026-02-03
Florida,Osceola,12097,,,2026-02-03
Florida,Palm Beach,12099,0.02477572354019558,0.003169271592554343,2026-02-03
Florida,Pasco,12101,0.004322715889586088,0.0035348490390838235,2026-02-03
Florida,Pinellas,12103,,,2026-02-03
Florida,Polk,12105,,,2026-02-03
Florida,Putnam,12107,0.001557632398753894,0.0004110774556469061,2026-02-03
Florida,Santa Rosa,12113,0.0001271059138915209,0.00011303498946719416,2026-02-03
Florida,Sarasota,12115,0.0059916169677139116,0.0015741964939647874,2026-02-03
Florida,Seminole,12117,0.0001088985687616677,7.778469197261979e-05,2026-02-03
Florida,St. Johns,12109,,,2026-02-03
Florida,St. Lucie,12111,,,2026-02-03
Florida,Sumter,12119,,,2026-02-03
Florida,Suwannee,12121,0.0013589288779538823,0.0008010528122675516,2026-02-03
Florida,Taylor,12123,0.004160707320244442,0.008321414640488883,2026-02-03
Florida,Union,12125,0.006595995288574794,0.0077738515901060075,2026-02-03
Florida,Volusia,12127,0.006011322343999452,0.005296330032615403,2026-02-03
Florida,Wakulla,12129,,,2026-02-03
Florida,Walton,12131,0.0009795174179532936,0.0008728373031266971,2026-02-03
Florida,Washington,12133,0.006433068710648782,0.006159321105940323,2026-02-03
Florida,Alachua,12001,0.004415114064891909,0.007428777497295348,2026-02-04
Florida,Baker,12003,0.038641295276247704,0.011002200440088018,2026-02-04
Florida,Bay,12005,0.00016346766650940662,9.932212648672808e-05,2026-02-04
Florida,Bradford,12007,,,2026-02-04
Florida,Brevard,12009,0.0030332694414019717,0.0009077217962760131,2026-02-04
Florida,Broward,12011,0.002235322688220271,0.00044386914458746895,2026-02-04
Florida,Calhoun,12013,,,2026-02-04
Florida,Charlotte,12015,0.00049847603958269,0.00024504209353223144,2026-02-04
Florida,Citrus,12017,0.0030354417500423943,0.00123791758521282,2026-02-04
Florida,Clay,12019,0.0003003969531166184,0.0001448342452526553,2026-02-04
Florida,Collier,12021,0.0018804369154293936,0.0003863071489306037,2026-02-04
Florida,Columbia,12023,0.004389956635794208,0.0032656994485786178,2026-02-04
Florida,Desoto,12027,,,2026-02-04
Florida,Dixie,12029,0.03278125,0.022,2026-02-04
Florida,Duval,12031,,,2026-02-04
Florida,Escambia,12033,0.0008714729193042091,0.0007630807651618945,2026-02-04
Florida,Flagler,12035,9.934878474002666e-05,3.845759409291355e-05,2026-02-04
Florida,Franklin,12037,,,2026-02-04
Florida,Gadsden,12039,,,2026-02-04
Florida,Gilchrist,12041,0.014219384793964016,0.004062681369704005,2026-02-04
Florida,Glades,12043,,,2026-02-04
Florida,Gulf,12045,0.017433234421364987,0.018228062738448497,2026-02-04
Florida,Hamilton,12047,,,2026-02-04
Florida,Hardee,12049,,,2026-02-04
Florida,Hendry,12051,,,2026-02-04
Florida,Hernando,12053,0.00856778576038768,0.03292738411401847,2026-02-04
Florida,Highlands,12055,,,2026-02-04
Florida,Hillsborough,12057,,,2026-02-04
Florida,Holmes,12059,0.00839519264757865,0.0017674089784376105,2026-02-04
Florida,Indian River,12061,0.027198779867819014,0.05804100999830537,2026-02-04
Florida,Jackson,12063,0.00011316313597682419,0.0001810610175629187,2026-02-04
Florida,Jefferson,12065,,,2026-02-04
Florida,Lafayette,12067,0.00020741150442477876,0.0002765486725663717,2026-02-04
Florida,Lake,12069,,,2026-02-04
Florida,Lee,12071,0.0026751250020358637,0.0007948012182608837,2026-02-04
Florida,Leon,12073,,,2026-02-04
Florida,Levy,12075,0.0016344108338089555,0.0009339490478908317,2026-02-04
Florida,Liberty,12077,,,2026-02-04
Florida,Madison,12079,0.013171588395993236,0.010695893305163079,2026-02-04
Florida,Manatee,12081,0.0030012963563127923,0.005289596740589842,2026-02-04
Florida,Marion,12083,0.000571077139342822,0.0002928600714578574,2026-02-04
Florida,Martin,12085,0.003959997315256057,0.0010163673496783102,2026-02-04
Florida,Miami-Dade,12086,0.003833288025869508,0.0007179389107874964,2026-02-04
Florida,Monroe,12087,,,2026-02-04
Florida,Nassau,12089,0.0002448579823702253,6.31891567407033e-05,2026-02-04
Florida,Okaloosa,12091,0.00015940280352746142,0.0001814739609389561,2026-02-04
Florida,Okeechobee,12093,0.0017522814940257785,0.0010349045065387147,2026-02-04
Florida,Orange,12095,,,2026-02-04
Florida,Osceola,12097,,,2026-02-04
Florida,Palm Beach,12099,0.001235960330676523,0.0002594219584628384,2026-02-04
Florida,Pasco,12101,0.0006506844496968162,0.0003728246036100677,2026-02-04
Florida,Pinellas,12103,,,2026-02-04
Florida,Polk,12105,0.224283305227656,0.897133220910624,2026-02-04
Florida,Putnam,12107,0.0019150869903921059,0.0009954124469834676,2026-02-04
Florida,Santa Rosa,12113,0.0031139869432087355,0.00588133341036455,2026-02-04
Florida,Sarasota,12115,0.0011160466583597284,0.0002520616742602228,2026-02-04
Florida,Seminole,12117,0.0006067205973864343,0.0002489110143123833,2026-02-04
Florida,St. Johns,12109,,,2026-02-04
Florida,St. Lucie,12111,,,2026-02-04
Florida,Sumter,12119,0.0008563273073263558,0.001141769743101808,2026-02-04
Florida,Suwannee,12121,0.0007097140497574068,0.0007226179415711778,2026-02-04
Florida,Taylor,12123,6.504488096786782e-05,0.0002601795238714713,2026-02-04
Florida,Union,12125,,,2026-02-04
Florida,Volusia,12127,0.0006770389523893476,0.00042115985465087806,2026-02-04
Florida,Wakulla,12129,,,2026-02-04
Florida,Walton,12131,0.0009505519020737551,0.0005824846855068103,2026-02-04
Florida,Washington,12133,0.0009938561619082039,0.0010842067220816769,2026-02-04
Florida,Alachua,12001,0.015687994624458714,0.010527101687322682,2026-02-05
Florida,Baker,12003,0.006929370512606445,0.003172482885289698,2026-02-05
Florida,Bay,12005,0.0008628538321469955,0.0007697401092534348,2026-02-05
Florida,Bradford,12007,0.0664488854727133,0.018831667947732514,2026-02-05
Florida,Brevard,12009,0.0021604794552441786,0.0035718100914591557,2026-02-05
Florida,Broward,12011,0.011678653116631955,0.03154113824010711,2026-02-05
Florida,Calhoun,12013,,,2026-02-05
Florida,Charlotte,12015,0.010033916518351858,0.007602673024614662,2026-02-05
Florida,Citrus,12017,0.010632525012718332,0.004832965914871969,2026-02-05
Florida,Clay,12019,0.002695294900126585,0.0011800296080156194,2026-02-05
Florida,Collier,12021,0.007234079096414858,0.003212192837893652,2026-02-05
Florida,Columbia,12023,0.001110813704496788,0.00029799153704034806,2026-02-05
Florida,Desoto,12027,,,2026-02-05
Florida,Dixie,12029,0.00190625,0.007,2026-02-05
Florida,Duval,12031,,,2026-02-05
Florida,Escambia,12033,0.0006387578616352201,0.0004479975952645209,2026-02-05
Florida,Flagler,12035,0.0021471606204332776,0.001666453018843738,2026-02-05
Florida,Franklin,12037,,,2026-02-05
Florida,Gadsden,12039,,,2026-02-05
Florida,Gilchrist,12041,0.012826465467208358,0.008357515960533952,2026-02-05
Florida,Glades,12043,,,2026-02-05
Florida,Gulf,12045,,,2026-02-05
Florida,Hamilton,12047,0.00017904034375746002,0.0007161613750298401,2026-02-05
Florida,Hardee,12049,,,2026-02-05
Florida,Hendry,12051,0.004741873804971319,0.0020267686424474186,2026-02-05
Florida,Hernando,12053,0.0015051158066256838,0.0033646877083090857,2026-02-05
Florida,Highlands,12055,,,2026-02-05
Florida,Hillsborough,12057,,,2026-02-05
Florida,Holmes,12059,,,2026-02-05
Florida,Indian River,12061,0.010746159060099413,0.003953908721192951,2026-02-05
Florida,Jackson,12063,0.0012446818140671675,0.0007241785100027156,2026-02-05
Florida,Jefferson,12065,,,2026-02-05
Florida,Lafayette,12067,0.09159304251794588,0.019602429596907785,2026-02-05
Florida,Lake,12069,,,2026-02-05
Florida,Lee,12071,0.0008684544118461744,0.00036823770558580755,2026-02-05
Florida,Leon,12073,,,2026-02-05
Florida,Levy,12075,0.017355886473304622,0.021325169926840658,2026-02-05
Florida,Liberty,12077,0.001547029702970297,0.0012376237623762376,2026-02-05
Florida,Madison,12079,0.0040583344331529625,0.011614095288372707,2026-02-05
Florida,Manatee,12081,0.005926200287050327,0.001775545164127969,2026-02-05
Florida,Marion,12083,0.01401499619237303,0.008113174389315213,2026-02-05
Florida,Martin,12085,0.000417222163608636,0.00015346102569513049,2026-02-05
Florida,Miami-Dade,12086,0.053276924829445495,0.13626877998152062,2026-02-05
Florida,Monroe,12087,,,2026-02-05
Florida,Nassau,12089,0.005750576637492496,0.00447608228582718,2026-02-05
Florida,Okaloosa,12091,0.0011869028701469405,0.00040953656156045694,2026-02-05
Florida,Okeechobee,12093,0.004281144147534814,0.004563417388031615,2026-02-05
Florida,Orange,12095,,,2026-02-05
Florida,Osceola,12097,,,2026-02-05
Florida,Palm Beach,12099,0.0030768451183278375,0.0020324851564933236,2026-02-05
Florida,Pasco,12101,0.001818399245909481,0.0010059229870988619,2026-02-05
Florida,Pinellas,12103,,,2026-02-05
Florida,Polk,12105,,,2026-02-05
Florida,Putnam,12107,0.02928892928243746,0.01876176667892926,2026-02-05
Florida,Santa Rosa,12113,0.0049681690563944956,0.004962392115631246,2026-02-05
Florida,Sarasota,12115,0.005394708048295482,0.00201548322439258,2026-02-05
Florida,Seminole,12117,0.002322270456985483,0.000544586036814016,2026-02-05
Florida,St. Johns,12109,,,2026-02-05
Florida,St. Lucie,12111,,,2026-02-05
Florida,Sumter,12119,,,2026-02-05
Florida,Suwannee,12121,0.047770207494580365,0.008310106328068546,2026-02-05
Florida,Taylor,12123,,,2026-02-05
Florida,Union,12125,0.0005299105040037683,0.0004710315591144607,2026-02-05
Florida,Volusia,12127,0.004995444213661481,0.0048080691303836656,2026-02-05
Florida,Wakulla,12129,,,2026-02-05
Florida,Walton,12131,0.004184141037589313,0.0014853215284249767,2026-02-05
Florida,Washington,12133,0.002088182938518417,0.0005958291956305859,2026-02-05
Florida,Alachua,12001,0.0054317392765147274,0.004666442677418151,2026-02-06
Florida,Baker,12003,,,2026-02-06
Florida,Bay,12005,0.001692600562820725,0.0025533852011256413,2026-02-06
Florida,Bradford,12007,0.0002314814814814815,0.0002314814814814815,2026-02-06
Florida,Brevard,12009,0.0017850246904450853,0.000643622251253694,2026-02-06
Florida,Broward,12011,0.003022936560285093,0.0009078132538404346,2026-02-06
Florida,Calhoun,12013,0.00012594458438287153,0.0005037783375314861,2026-02-06
Florida,Charlotte,12015,0.004620116308741959,0.0021757524477215035,2026-02-06
Florida,Citrus,12017,0.00016966406515100103,0.00016966406515100103,2026-02-06
Florida,Clay,12019,0.0031186313418427544,0.0013836747827952376,2026-02-06
Florida,Collier,12021,0.002394990452748259,0.000979257726731896,2026-02-06
Florida,Columbia,12023,0.0004951290011776041,0.00017396424365699603,2026-02-06
Florida,Desoto,12027,,,2026-02-06
Florida,Dixie,12029,6.25e-05,0.00025,2026-02-06
Florida,Duval,12031,,,2026-02-06
Florida,Escambia,12033,0.0029359410037681764,0.007088448112444229,2026-02-06
Florida,Flagler,12035,0.0011375434189107782,0.0007498173521834425,2026-02-06
Florida,Franklin,12037,,,2026-02-06
Florida,Gadsden,12039,,,2026-02-06
Florida,Gilchrist,12041,,,2026-02-06
Florida,Glades,12043,0.00043124691966485955,0.0002464268112370626,2026-02-06
Florida,Gulf,12045,0.000900996396014416,0.0031799872800508796,2026-02-06
Florida,Hamilton,12047,,,2026-02-06
Florida,Hardee,12049,,,2026-02-06
Florida,Hendry,12051,0.005142616808136422,0.0011088170069587825,2026-02-06
Florida,Hernando,12053,8.466056405100799e-05,8.466056405100799e-05,2026-02-06
Florida,Highlands,12055,,,2026-02-06
Florida,Hillsborough,12057,,,2026-02-06
Florida,Holmes,12059,,,2026-02-06
Florida,Indian River,12061,0.021152433165658735,0.005030237947210761,2026-02-06
Florida,Jackson,12063,0.006358041451715087,0.0020363833831115938,2026-02-06
Florida,Jefferson,12065,,,2026-02-06
Florida,Lafayette,12067,0.0001380452788514633,0.0005521811154058532,2026-02-06
Florida,Lake,12069,,,2026-02-06
Florida,Lee,12071,0.02128405367070447,0.037522213345941274,2026-02-06
Florida,Leon,12073,,,2026-02-06
Florida,Levy,12075,0.0021793275217932753,0.0012972187629721875,2026-02-06
Florida,Liberty,12077,,,2026-02-06
Florida,Madison,12079,0.001286958817317846,0.005147835269271384,2026-02-06
Florida,Manatee,12081,0.011305392603979053,0.00987818372912432,2026-02-06
Florida,Marion,12083,0.02826761966137442,0.02261409572909954,2026-02-06
Florida,Martin,12085,0.007870712223937705,0.0017836764832804303,2026-02-06
Florida,Miami-Dade,12086,0.0049929925686427725,0.0018594211197337492,2026-02-06
Florida,Monroe,12087,,,2026-02-06
Florida,Nassau,12089,0.00014216212800909837,0.00012217897474386052,2026-02-06
Florida,Okaloosa,12091,0.000892463100083362,0.0006865100769872015,2026-02-06
Florida,Okeechobee,12093,,,2026-02-06
Florida,Orange,12095,,,2026-02-06
Florida,Osceola,12097,,,2026-02-06
Florida,Palm Beach,12099,0.0038960011765243837,0.0025495481132973207,2026-02-06
Florida,Pasco,12101,0.00021104764048737935,0.0002954666966823311,2026-02-06
Florida,Pinellas,12103,,,2026-02-06
Florida,Polk,12105,,,2026-02-06
Florida,Putnam,12107,0.003419025361377997,0.002302898943375779,2026-02-06
Florida,Santa Rosa,12113,0.00018486210442398123,0.00011265359884920016,2026-02-06
Florida,Sarasota,12115,0.004624829165120829,0.0021435615465352624,2026-02-06
Florida,Seminole,12117,0.002671530121793775,0.0014154832086360032,2026-02-06
Florida,St. Johns,12109,,,2026-02-06
Florida,St. Lucie,12111,,,2026-02-06
Florida,Sumter,12119,0.0020932445290199808,0.0007611798287345385,2026-02-06
Florida,Suwannee,12121,0.009032724269639723,0.017833178486631567,2026-02-06
Florida,Taylor,12123,0.0001950078003120125,0.00026001040041601667,2026-02-06
Florida,Union,12125,,,2026-02-06
Florida,Volusia,12127,0.001330080392704399,0.0007103560108366034,2026-02-06
Florida,Wakulla,12129,,,2026-02-06
Florida,Walton,12131,0.0003781194857574994,0.0003878148571871788,2026-02-06
Florida,Washington,12133,,,2026-02-06
Florida,Alachua,12001,0.06383455278482902,0.04007391369269822,2026-02-07
Florida,Baker,12003,,,2026-02-07
Florida,Bay,12005,0.0006412324902160333,0.0001882327632569646,2026-02-07
Florida,Bradford,12007,0.00046111281893636643,0.00018472337674332686,2026-02-07
Florida,Brevard,12009,0.002161385257682568,0.0005037300663883375,2026-02-07
Florida,Broward,12011,0.006567566937486158,0.0035377495949364137,2026-02-07
Florida,Calhoun,12013,0.002014098690835851,0.0010070493454179255,2026-02-07
Florida,Charlotte,12015,0.002543414319674443,0.000752111957237063,2026-02-07
Florida,Citrus,12017,0.004273939147247379,0.0026796920050201826,2026-02-07
Florida,Clay,12019,0.0020781937144695914,0.0023168507990990023,2026-02-07
Florida,Collier,12021,8.78881898711927e-05,4.496605063177301e-05,2026-02-07
Florida,Columbia,12023,0.0013781107840513782,0.0007358843992507359,2026-02-07
Florida,Desoto,12027,,,2026-02-07
Florida,Dixie,12029,,,2026-02-07
Florida,Duval,12031,,,2026-02-07
Florida,Escambia,12033,0.0002455923398304546,0.00019936319350942786,2026-02-07
Florida,Flagler,12035,8.650519031141868e-05,3.844675124951942e-05,2026-02-07
Florida,Franklin,12037,,,2026-02-07
Florida,Gadsden,12039,,,2026-02-07
Florida,Gilchrist,12041,,,2026-02-07
Florida,Glades,12043,,,2026-02-07
Florida,Gulf,12045,,,2026-02-07
Florida,Hamilton,12047,,,2026-02-07
Florida,Hardee,12049,,,2026-02-07
Florida,Hendry,12051,0.0004778652802202003,7.645844483523205e-05,2026-02-07
Florida,Hernando,12053,5.024009476868403e-05,6.346117233939035e-05,2026-02-07
Florida,Highlands,12055,,,2026-02-07
Florida,Hillsborough,12057,,,2026-02-07
Florida,Holmes,12059,,,2026-02-07
Florida,Indian River,12061,0.0013316512475469583,0.0005887300252312868,2026-02-07
Florida,Jackson,12063,0.00110869761969409,0.0024863650946422844,2026-02-07
Florida,Jefferson,12065,,,2026-02-07
