State,County,FIPS,SAIDI,SAIFI,Date
Florida,Palm Beach,12099,0.0059790968080160635,0.0027887820607931,2025-12-01
Florida,Pasco,12101,0.03106920022688599,0.03176758366420873,2025-12-01
Florida,Pinellas,12103,,,2025-12-01
Florida,Polk,12105,,,2025-12-01
Florida,Putnam,12107,0.0028714459084604716,0.0016040847679725271,2025-12-01
Florida,Santa Rosa,12113,0.0003540418814133816,0.0004903833249021814,2025-12-01
Florida,Sarasota,12115,0.00023654247921918757,8.73143379668142e-05,2025-12-01
Florida,Seminole,12117,0.0015801108412728064,0.000529298212840152,2025-12-01
Florida,St. Johns,12109,,,2025-12-01
Florida,St. Lucie,12111,,,2025-12-01
Florida,Sumter,12119,,,2025-12-01
Florida,Suwannee,12121,0.0023743672702603975,0.002922298178782028,2025-12-01
Florida,Taylor,12123,0.00019703139366872456,0.0003940627873374491,2025-12-01
Florida,Union,12125,,,2025-12-01
Florida,Volusia,12127,0.0005239289517985365,9.57137422846134e-05,2025-12-01
Florida,Wakulla,12129,,,2025-12-01
Florida,Walton,12131,0.018843706075277213,0.016105731688271122,2025-12-01
Florida,Washington,12133,,,2025-12-01
Florida,Alachua,12001,0.19828586399191586,0.26548523522586925,2025-12-02
Florida,Baker,12003,0.3975923758568801,0.35462505612932194,2025-12-02
Florida,Bay,12005,0.04936965162107439,0.022153849999583378,2025-12-02
Florida,Bradford,12007,0.03286637931034483,0.02108990147783251,2025-12-02
Florida,Brevard,12009,0.006622170951439244,0.002081960008789277,2025-12-02
Florida,Broward,12011,0.006346157179254603,0.0040505173638994965,2025-12-02
Florida,Calhoun,12013,0.002877877877877878,0.0015015015015015015,2025-12-02
Florida,Charlotte,12015,0.005965987633092603,0.001389085563624839,2025-12-02
Florida,Citrus,12017,8.524277141298419e-05,6.819421713038734e-05,2025-12-02
Florida,Clay,12019,0.002564295544469293,0.0018439274040942715,2025-12-02
Florida,Collier,12021,0.0074121174143290695,0.009532644443625313,2025-12-02
Florida,Columbia,12023,0.009205166684532104,0.004515489334333798,2025-12-02
Florida,Desoto,12027,,,2025-12-02
Florida,Dixie,12029,0.005965021861336664,0.002966895690193629,2025-12-02
Florida,Duval,12031,,,2025-12-02
Florida,Escambia,12033,0.0015947760934364814,0.0022181885663252877,2025-12-02
Florida,Flagler,12035,0.0003318085174924296,0.00011597190902648025,2025-12-02
Florida,Franklin,12037,,,2025-12-02
Florida,Gadsden,12039,,,2025-12-02
Florida,Gilchrist,12041,0.0012186629526462396,0.001392757660167131,2025-12-02
Florida,Glades,12043,0.0008094645080946451,0.00024906600249066,2025-12-02
Florida,Gulf,12045,0.018714315923028125,0.012476210615352083,2025-12-02
Florida,Hamilton,12047,0.015553687244775403,0.020297862118664425,2025-12-02
Florida,Hardee,12049,,,2025-12-02
Florida,Hendry,12051,0.0012964396284829722,0.0010061919504643962,2025-12-02
Florida,Hernando,12053,0.0001781725348367195,0.00011700882884799489,2025-12-02
Florida,Highlands,12055,,,2025-12-02
Florida,Hillsborough,12057,,,2025-12-02
Florida,Holmes,12059,0.00326393789696542,0.0007057163020465773,2025-12-02
Florida,Indian River,12061,0.026599391524189057,0.00764879804602134,2025-12-02
Florida,Jackson,12063,0.007883299426669132,0.005882833564833728,2025-12-02
Florida,Jefferson,12065,0.001718667371760973,0.0018508725542041248,2025-12-02
Florida,Lafayette,12067,0.0006269155753691836,0.0005572582892170521,2025-12-02
Florida,Lake,12069,0.000326512842838485,0.00130605137135394,2025-12-02
Florida,Lee,12071,0.008049556873611651,0.007326552578115543,2025-12-02
Florida,Leon,12073,,,2025-12-02
Florida,Levy,12075,0.011312921639854697,0.01455630513751946,2025-12-02
Florida,Liberty,12077,,,2025-12-02
Florida,Madison,12079,,,2025-12-02
Florida,Manatee,12081,0.0015859137374545386,0.0011138602349570733,2025-12-02
Florida,Marion,12083,0.001848266150325647,0.001290852549433785,2025-12-02
Florida,Martin,12085,0.0028727908070694174,0.0009263970355294863,2025-12-02
Florida,Miami-Dade,12086,0.005553062731328153,0.0017192573441371544,2025-12-02
Florida,Monroe,12087,,,2025-12-02
Florida,Nassau,12089,0.01188057521983429,0.014158280689501921,2025-12-02
Florida,Okaloosa,12091,0.00510204081632653,0.0050086508591876055,2025-12-02
Florida,Okeechobee,12093,0.00017708726860596902,0.00014166981488477522,2025-12-02
Florida,Orange,12095,,,2025-12-02
Florida,Osceola,12097,,,2025-12-02
Florida,Palm Beach,12099,0.006442451309138748,0.003505915111229809,2025-12-02
Florida,Pasco,12101,0.0017140162929035825,0.0021057408024503167,2025-12-02
Florida,Pinellas,12103,,,2025-12-02
Florida,Polk,12105,1.452542372881356,1.0101694915254238,2025-12-02
Florida,Putnam,12107,0.07416236834120758,0.053790472888041264,2025-12-02
Florida,Santa Rosa,12113,0.007877487093218864,0.009327687220836475,2025-12-02
Florida,Sarasota,12115,0.0020615954224166948,0.0004350228307602421,2025-12-02
Florida,Seminole,12117,0.000657884492611451,0.00017906915183506952,2025-12-02
Florida,St. Johns,12109,,,2025-12-02
Florida,St. Lucie,12111,,,2025-12-02
Florida,Sumter,12119,0.0015258439824527943,0.00019073049780659929,2025-12-02
Florida,Suwannee,12121,0.19103527447297014,0.21433416823210186,2025-12-02
Florida,Taylor,12123,0.02576135468626936,0.02704121816749803,2025-12-02
Florida,Union,12125,0.08168200047180939,0.11818825194621373,2025-12-02
Florida,Volusia,12127,0.0020383769561546465,0.0005522393920948772,2025-12-02
Florida,Wakulla,12129,,,2025-12-02
Florida,Walton,12131,0.027438310167109167,0.026993224983345273,2025-12-02
Florida,Washington,12133,0.05380487133617724,0.023928215353938187,2025-12-02
Florida,Alachua,12001,0.002114600097309031,0.0005988248063176017,2025-12-03
Florida,Baker,12003,0.006128064032016008,0.014149581287900665,2025-12-03
Florida,Bay,12005,0.00025409467317593346,0.00010507907200168127,2025-12-03
Florida,Bradford,12007,7.698229407236336e-05,0.00030792917628945344,2025-12-03
Florida,Brevard,12009,0.003097533509118875,0.0019734673698088333,2025-12-03
Florida,Broward,12011,0.0024331413319159507,0.0006383998983182063,2025-12-03
Florida,Calhoun,12013,0.0006253126563281641,0.0005002501250625312,2025-12-03
Florida,Charlotte,12015,0.0021881469193993216,0.0011294749121706822,2025-12-03
Florida,Citrus,12017,0.0009972384166922368,0.001363744843339811,2025-12-03
Florida,Clay,12019,0.0013895907023749369,0.0008600948254545063,2025-12-03
Florida,Collier,12021,0.0012717018688488335,0.0008703273659593465,2025-12-03
Florida,Columbia,12023,0.005600514497025564,0.004314271933115387,2025-12-03
Florida,Desoto,12027,,,2025-12-03
Florida,Dixie,12029,0.00021855876108405146,0.0006244536030972898,2025-12-03
Florida,Duval,12031,,,2025-12-03
Florida,Escambia,12033,0.0035114069984574165,0.0028589985965970376,2025-12-03
Florida,Flagler,12035,0.00022876659363320014,9.02178115736564e-05,2025-12-03
Florida,Franklin,12037,,,2025-12-03
Florida,Gadsden,12039,,,2025-12-03
Florida,Gilchrist,12041,0.0012186629526462396,0.0015088207985143919,2025-12-03
Florida,Glades,12043,,,2025-12-03
Florida,Gulf,12045,0.00042283298097251583,0.00042283298097251583,2025-12-03
Florida,Hamilton,12047,0.0002403846153846154,0.0007211538461538462,2025-12-03
Florida,Hardee,12049,,,2025-12-03
Florida,Hendry,12051,,,2025-12-03
Florida,Hernando,12053,0.0012578181508743564,0.0006648087478194273,2025-12-03
Florida,Highlands,12055,,,2025-12-03
Florida,Hillsborough,12057,,,2025-12-03
Florida,Holmes,12059,0.0016760762173606211,0.0017642907551164433,2025-12-03
Florida,Indian River,12061,0.003597892662868891,0.0012849616653103182,2025-12-03
Florida,Jackson,12063,9.243852837862822e-05,9.243852837862822e-05,2025-12-03
Florida,Jefferson,12065,,,2025-12-03
Florida,Lafayette,12067,0.0012531328320802004,0.000278473962684489,2025-12-03
Florida,Lake,12069,0.000979538528515455,0.00130605137135394,2025-12-03
Florida,Lee,12071,0.008145248618603784,0.0028691165934393087,2025-12-03
Florida,Leon,12073,,,2025-12-03
Florida,Levy,12075,0.0002724442138038402,0.00036325895173845355,2025-12-03
Florida,Liberty,12077,0.0006321112515802782,0.0012642225031605564,2025-12-03
Florida,Madison,12079,,,2025-12-03
Florida,Manatee,12081,0.0027823252006808734,0.0003046256592471328,2025-12-03
Florida,Marion,12083,0.00039591764912898117,0.0006451991319138952,2025-12-03
Florida,Martin,12085,0.00018479940864189236,6.719978496068813e-05,2025-12-03
Florida,Miami-Dade,12086,0.004513198910754518,0.0009492516383394783,2025-12-03
Florida,Monroe,12087,,,2025-12-03
Florida,Nassau,12089,0.0019285102060252056,0.0011376504079667277,2025-12-03
Florida,Okaloosa,12091,0.0024600880814753647,0.002108646926978884,2025-12-03
Florida,Okeechobee,12093,0.0007909151005760695,0.00021248465388610822,2025-12-03
Florida,Orange,12095,,,2025-12-03
Florida,Osceola,12097,,,2025-12-03
Florida,Palm Beach,12099,0.003195878710545318,0.0008927070041643174,2025-12-03
Florida,Pasco,12101,0.002469105166509504,0.0018753146203640025,2025-12-03
Florida,Pinellas,12103,,,2025-12-03
Florida,Polk,12105,0.0021008403361344537,0.0016806722689075631,2025-12-03
Florida,Putnam,12107,0.0018638117116726626,0.00078021716044299,2025-12-03
Florida,Santa Rosa,12113,0.009428326160342447,0.03597322598981474,2025-12-03
Florida,Sarasota,12115,0.004058709595478504,0.004145234012827841,2025-12-03
Florida,Seminole,12117,0.0003153174195356659,8.564176826894629e-05,2025-12-03
Florida,St. Johns,12109,,,2025-12-03
Florida,St. Lucie,12111,,,2025-12-03
Florida,Sumter,12119,0.0008106046156780469,0.00019073049780659929,2025-12-03
Florida,Suwannee,12121,0.0009914940249439023,0.001017585972968742,2025-12-03
Florida,Taylor,12123,0.017353365700039366,0.026899357039758563,2025-12-03
Florida,Union,12125,0.00029502006136417275,0.001180080245456691,2025-12-03
Florida,Volusia,12127,0.004997152899134089,0.0028888256199807575,2025-12-03
Florida,Wakulla,12129,,,2025-12-03
Florida,Walton,12131,0.000971243386759854,0.0003769601930036188,2025-12-03
Florida,Washington,12133,0.001513067400275103,0.0005502063273727648,2025-12-03
Florida,Alachua,12001,0.003966917405785712,0.005052206130010104,2025-12-04
Florida,Baker,12003,0.0016258129064532266,0.0015007503751875938,2025-12-04
Florida,Bay,12005,0.006587332661340708,0.015827925458801576,2025-12-04
Florida,Bradford,12007,0.003386178236108973,0.005552984729291994,2025-12-04
Florida,Brevard,12009,0.004724158577918404,0.009415357909944353,2025-12-04
Florida,Broward,12011,0.0039897475857460455,0.0005543564089728278,2025-12-04
Florida,Calhoun,12013,,,2025-12-04
Florida,Charlotte,12015,0.0002731061270179508,4.046016696562235e-05,2025-12-04
Florida,Citrus,12017,0.0003920766424601957,0.00037502983191844806,2025-12-04
Florida,Clay,12019,0.0058266412960514295,0.005031122004708614,2025-12-04
Florida,Collier,12021,0.0038346825734980826,0.0010365114221100587,2025-12-04
Florida,Columbia,12023,0.0019423458179285216,0.00117880297915662,2025-12-04
Florida,Desoto,12027,,,2025-12-04
Florida,Dixie,12029,0.00493318346446859,0.0011864618458848509,2025-12-04
Florida,Duval,12031,,,2025-12-04
Florida,Escambia,12033,0.0038897075032776804,0.0022624696887073754,2025-12-04
Florida,Flagler,12035,0.00018362692163962732,0.00012886099764184374,2025-12-04
Florida,Franklin,12037,,,2025-12-04
Florida,Gadsden,12039,,,2025-12-04
Florida,Gilchrist,12041,5.8024834629221305e-05,0.00011604966925844261,2025-12-04
Florida,Glades,12043,,,2025-12-04
Florida,Gulf,12045,0.001638477801268499,0.0006342494714587737,2025-12-04
Florida,Hamilton,12047,0.0017419509851033157,0.0014416146083613647,2025-12-04
Florida,Hardee,12049,,,2025-12-04
Florida,Hendry,12051,,,2025-12-04
Florida,Hernando,12053,0.0005502099835202807,0.000414651002073255,2025-12-04
Florida,Highlands,12055,,,2025-12-04
Florida,Hillsborough,12057,,,2025-12-04
Florida,Holmes,12059,,,2025-12-04
Florida,Indian River,12061,0.01289034132171387,0.0020504933999743688,2025-12-04
Florida,Jackson,12063,0.0005308345642540621,0.0006462333825701625,2025-12-04
Florida,Jefferson,12065,6.612007405448295e-05,0.0002644802962179318,2025-12-04
Florida,Lafayette,12067,0.0012534818941504179,0.0005571030640668524,2025-12-04
Florida,Lake,12069,0.00130605137135394,0.0017414018284719198,2025-12-04
Florida,Lee,12071,0.0008327879581151832,0.0005644633507853403,2025-12-04
Florida,Leon,12073,,,2025-12-04
Florida,Levy,12075,0.004969121386683274,0.009549016555088484,2025-12-04
Florida,Liberty,12077,,,2025-12-04
Florida,Madison,12079,,,2025-12-04
Florida,Manatee,12081,0.000851432080844174,0.00016051588409357378,2025-12-04
Florida,Marion,12083,0.0004693733865289838,0.0002346866932644919,2025-12-04
Florida,Martin,12085,0.0007872881762757428,0.00027843118429264076,2025-12-04
Florida,Miami-Dade,12086,0.0021519902791111785,0.00031763986451590416,2025-12-04
Florida,Monroe,12087,,,2025-12-04
Florida,Nassau,12089,0.0001746031746031746,0.00010193472100466861,2025-12-04
Florida,Okaloosa,12091,0.001012613427450672,0.0007694675284702986,2025-12-04
Florida,Okeechobee,12093,0.0001180470299367268,9.443762394938144e-05,2025-12-04
Florida,Orange,12095,,,2025-12-04
Florida,Osceola,12097,,,2025-12-04
Florida,Palm Beach,12099,0.0041814376575538,0.0005300239716792793,2025-12-04
Florida,Pasco,12101,0.0011763538699207732,0.0008645492297008093,2025-12-04
Florida,Pinellas,12103,,,2025-12-04
Florida,Polk,12105,0.04020100502512563,0.04020100502512563,2025-12-04
Florida,Putnam,12107,0.0005416413900684635,0.00034665048964381665,2025-12-04
Florida,Santa Rosa,12113,0.001029403236095807,0.0008293220437278895,2025-12-04
Florida,Sarasota,12115,0.003734613772340993,0.006300572894833784,2025-12-04
Florida,Seminole,12117,0.0007437694704049844,0.0003426791277258567,2025-12-04
Florida,St. Johns,12109,,,2025-12-04
Florida,St. Lucie,12111,,,2025-12-04
Florida,Sumter,12119,,,2025-12-04
Florida,Suwannee,12121,0.03148496240601504,0.05319978654406633,2025-12-04
Florida,Taylor,12123,0.00013063357282821686,0.0002612671456564337,2025-12-04
Florida,Union,12125,,,2025-12-04
Florida,Volusia,12127,0.0002454638284502396,3.927421255203833e-05,2025-12-04
Florida,Wakulla,12129,,,2025-12-04
Florida,Walton,12131,0.0003074130460241246,0.0004098840613654995,2025-12-04
Florida,Washington,12133,,,2025-12-04
Florida,Alachua,12001,0.00013096841790151176,0.000149678191887442,2025-12-05
Florida,Baker,12003,0.0006253126563281641,0.0004332755632582322,2025-12-05
Florida,Bay,12005,0.0014387201012725699,0.002336098340995403,2025-12-05
Florida,Bradford,12007,0.0003846745653177412,0.00018506523549551216,2025-12-05
Florida,Brevard,12009,0.0019691797281598195,0.0017810502841166568,2025-12-05
Florida,Broward,12011,0.0031317558306179884,0.0006888127782578069,2025-12-05
Florida,Calhoun,12013,0.0010005002501250625,0.0005002501250625312,2025-12-05
Florida,Charlotte,12015,0.01787278928070743,0.024884072037096947,2025-12-05
Florida,Citrus,12017,0.00016190054194076145,0.0003408432461910767,2025-12-05
Florida,Clay,12019,0.00023913674322625022,0.0002686929699171351,2025-12-05
Florida,Collier,12021,0.003269312706892596,0.0009853003834682573,2025-12-05
Florida,Columbia,12023,0.013449791019183368,0.015352052298788983,2025-12-05
Florida,Desoto,12027,,,2025-12-05
Florida,Dixie,12029,0.029068315224178843,0.11602347945547646,2025-12-05
Florida,Duval,12031,,,2025-12-05
Florida,Escambia,12033,0.014964206569283784,0.028016916311826335,2025-12-05
Florida,Flagler,12035,3.2214004071850116e-05,1.2885601628740046e-05,2025-12-05
Florida,Franklin,12037,,,2025-12-05
Florida,Gadsden,12039,,,2025-12-05
Florida,Gilchrist,12041,0.00040617384240454913,0.00046419867703377044,2025-12-05
Florida,Glades,12043,,,2025-12-05
Florida,Gulf,12045,0.00042265426880811494,0.0006339814032121725,2025-12-05
Florida,Hamilton,12047,0.01549735703988467,0.019702066314271984,2025-12-05
Florida,Hardee,12049,,,2025-12-05
Florida,Hendry,12051,0.0001352709283450568,7.729767334003247e-05,2025-12-05
Florida,Hernando,12053,3.18752191421316e-05,6.37504382842632e-05,2025-12-05
Florida,Highlands,12055,,,2025-12-05
Florida,Hillsborough,12057,,,2025-12-05
Florida,Holmes,12059,0.0006175017642907552,0.00035285815102328866,2025-12-05
Florida,Indian River,12061,0.002581005586592179,0.002458100558659218,2025-12-05
Florida,Jackson,12063,0.0012232274741506646,0.0008308714918759232,2025-12-05
Florida,Jefferson,12065,0.029291192806135943,0.015868817773075906,2025-12-05
Florida,Lafayette,12067,,,2025-12-05
Florida,Lake,12069,0.003153545019573728,0.002174858634188778,2025-12-05
Florida,Lee,12071,0.004402093898249632,0.008431212170783575,2025-12-05
Florida,Leon,12073,,,2025-12-05
Florida,Levy,12075,0.001712595360423478,0.0012455238984898022,2025-12-05
Florida,Liberty,12077,,,2025-12-05
Florida,Madison,12079,0.011311019976187326,0.009260484191030559,2025-12-05
Florida,Manatee,12081,0.002883389628637095,0.0015841777628897635,2025-12-05
Florida,Marion,12083,,,2025-12-05
Florida,Martin,12085,0.0008519890945395899,0.00015839797250595192,2025-12-05
Florida,Miami-Dade,12086,0.004309310534072577,0.0016539548011413358,2025-12-05
Florida,Monroe,12087,,,2025-12-05
Florida,Nassau,12089,0.0014671528687824056,0.0006556629322386613,2025-12-05
Florida,Okaloosa,12091,0.0031162754118988635,0.002772207148755456,2025-12-05
Florida,Okeechobee,12093,0.00046040515653775324,9.444208339235963e-05,2025-12-05
Florida,Orange,12095,,,2025-12-05
Florida,Osceola,12097,,,2025-12-05
Florida,Palm Beach,12099,0.00235465749087203,0.0006128602950634753,2025-12-05
Florida,Pasco,12101,0.00016109388055685374,0.00012745889450652164,2025-12-05
Florida,Pinellas,12103,,,2025-12-05
Florida,Polk,12105,,,2025-12-05
Florida,Putnam,12107,0.002686541294739579,0.003141520062397088,2025-12-05
Florida,Santa Rosa,12113,0.0009480459236924504,0.0004319842282268352,2025-12-05
Florida,Sarasota,12115,0.0014511898486570937,0.0005128384257289292,2025-12-05
Florida,Seminole,12117,0.000373820130214012,0.00012460671007133735,2025-12-05
Florida,St. Johns,12109,,,2025-12-05
Florida,St. Lucie,12111,,,2025-12-05
Florida,Sumter,12119,,,2025-12-05
Florida,Suwannee,12121,0.06496659010231781,0.07877427437878472,2025-12-05
Florida,Taylor,12123,0.0004895561357702349,0.0005221932114882506,2025-12-05
Florida,Union,12125,0.0004722550177095632,0.0005069280162216965,2025-12-05
Florida,Volusia,12127,0.0016985429839374779,0.0005522719239681106,2025-12-05
Florida,Wakulla,12129,,,2025-12-05
Florida,Walton,12131,0.00010246301573051251,3.90335298021e-05,2025-12-05
Florida,Washington,12133,0.000584272752268353,0.0003436898542755018,2025-12-05
Florida,Alachua,12001,0.0012627679874284432,0.0031428892131552364,2025-12-06
Florida,Baker,12003,0.06851604278074866,0.040942513368983954,2025-12-06
Florida,Bay,12005,0.0016256067405440058,0.0008013554354794395,2025-12-06
Florida,Bradford,12007,0.00046425255338904364,0.00023212627669452182,2025-12-06
Florida,Brevard,12009,0.000952877855887522,0.0003212873462214411,2025-12-06
Florida,Broward,12011,0.001677483670410599,0.0005302490609329608,2025-12-06
Florida,Calhoun,12013,0.003501750875437719,0.003501750875437719,2025-12-06
Florida,Charlotte,12015,0.006260571875273774,0.0017454123957975321,2025-12-06
Florida,Citrus,12017,0.021728025065558695,0.013656642713619181,2025-12-06
Florida,Clay,12019,0.0003922242878174062,0.0004835641904598158,2025-12-06
Florida,Collier,12021,0.0013613399928706347,0.001504777592028059,2025-12-06
Florida,Columbia,12023,0.020627946849549935,0.0036701671667381053,2025-12-06
Florida,Desoto,12027,,,2025-12-06
Florida,Dixie,12029,0.0007181216435618833,0.0022480329711502436,2025-12-06
Florida,Duval,12031,,,2025-12-06
Florida,Escambia,12033,0.0008120743860137589,0.0006061555238459843,2025-12-06
Florida,Flagler,12035,9.662707104022264e-06,1.2883609472029684e-05,2025-12-06
Florida,Franklin,12037,,,2025-12-06
Florida,Gadsden,12039,,,2025-12-06
Florida,Gilchrist,12041,0.0008415554265815439,0.002669762042948346,2025-12-06
Florida,Glades,12043,,,2025-12-06
Florida,Gulf,12045,0.0004227436060029592,0.0004227436060029592,2025-12-06
Florida,Hamilton,12047,0.0018020182604517058,0.0014416146083613647,2025-12-06
Florida,Hardee,12049,,,2025-12-06
Florida,Hendry,12051,0.0495284841926258,0.19803663909716318,2025-12-06
Florida,Hernando,12053,0.0013703141099862968,0.0012481543249875185,2025-12-06
Florida,Highlands,12055,,,2025-12-06
Florida,Hillsborough,12057,,,2025-12-06
Florida,Holmes,12059,0.023333333333333334,0.01,2025-12-06
Florida,Indian River,12061,0.0026070556911471044,0.0007765697803416907,2025-12-06
Florida,Jackson,12063,0.011346829358476612,0.00989092253651322,2025-12-06
Florida,Jefferson,12065,0.00112404125892621,0.0013224014810896587,2025-12-06
Florida,Lafayette,12067,0.000766016713091922,0.0002785515320334262,2025-12-06
Florida,Lake,12069,0.001956521739130435,0.0013043478260869566,2025-12-06
Florida,Lee,12071,0.0021399600955091095,0.0015781899061263207,2025-12-06
Florida,Leon,12073,,,2025-12-06
Florida,Levy,12075,0.027479371010431262,0.10877575380144273,2025-12-06
Florida,Liberty,12077,,,2025-12-06
Florida,Madison,12079,0.0021161222060573997,0.0011903187409072875,2025-12-06
Florida,Manatee,12081,0.0031436666108412884,0.0007187517445430692,2025-12-06
Florida,Marion,12083,0.009751877053026749,0.0020530267480056313,2025-12-06
Florida,Martin,12085,0.0010702938268523762,0.00015838428827860275,2025-12-06
Florida,Miami-Dade,12086,0.0043970276916158796,0.0034501704501371994,2025-12-06
Florida,Monroe,12087,,,2025-12-06
Florida,Nassau,12089,0.002555149976194255,0.0020288605411985495,2025-12-06
Florida,Okaloosa,12091,9.830811730124556e-05,6.881568211087189e-05,2025-12-06
Florida,Okeechobee,12093,0.0002242681775259679,9.442870632672332e-05,2025-12-06
Florida,Orange,12095,,,2025-12-06
Florida,Osceola,12097,,,2025-12-06
Florida,Palm Beach,12099,0.0016838056605056981,0.0006573211227020041,2025-12-06
Florida,Pasco,12101,0.00033110706621433076,0.00016289759407336058,2025-12-06
Florida,Pinellas,12103,,,2025-12-06
Florida,Polk,12105,0.00041946308724832214,0.0016778523489932886,2025-12-06
Florida,Putnam,12107,0.00029251170046801873,0.00026001040041601667,2025-12-06
Florida,Santa Rosa,12113,0.0005507437939870373,0.00016232448664881097,2025-12-06
Florida,Sarasota,12115,0.0014240491257259157,0.0004826208854188165,2025-12-06
Florida,Seminole,12117,0.00037384924529183604,0.0002180787264202377,2025-12-06
Florida,St. Johns,12109,,,2025-12-06
Florida,St. Lucie,12111,,,2025-12-06
Florida,Sumter,12119,0.003547776726584674,0.002838221381267739,2025-12-06
Florida,Suwannee,12121,0.008771013887438655,0.002036128223869688,2025-12-06
Florida,Taylor,12123,0.0026109660574412533,0.0013054830287206266,2025-12-06
Florida,Union,12125,0.00029474180617778827,0.0002357934449422306,2025-12-06
Florida,Volusia,12127,0.0006221713904242056,0.0004933193273186008,2025-12-06
Florida,Wakulla,12129,,,2025-12-06
Florida,Walton,12131,0.002937273117608025,0.0014059930453558292,2025-12-06
Florida,Washington,12133,,,2025-12-06
Florida,Alachua,12001,0.02185746352413019,0.025009352787130564,2025-12-07
Florida,Baker,12003,0.0001250625312656328,0.0005002501250625312,2025-12-07
Florida,Bay,12005,0.0021667277207939257,0.0014319968029838817,2025-12-07
Florida,Bradford,12007,0.08310249307479224,0.0644429055093875,2025-12-07
Florida,Brevard,12009,0.0006164534021637652,0.0008704486792245593,2025-12-07
Florida,Broward,12011,0.0015190510340998473,0.00031520381252024245,2025-12-07
Florida,Calhoun,12013,,,2025-12-07
Florida,Charlotte,12015,0.0031319706986366914,0.001465742069829974,2025-12-07
Florida,Citrus,12017,0.001489767426022406,0.0018898763918684237,2025-12-07
Florida,Clay,12019,0.00315391310888791,0.002536025532189256,2025-12-07
Florida,Collier,12021,0.0012434753394462335,0.000407663249670182,2025-12-07
Florida,Columbia,12023,0.34249089155593654,0.4500984310684245,2025-12-07
Florida,Desoto,12027,,,2025-12-07
Florida,Dixie,12029,0.027194954414886972,0.013800424628450107,2025-12-07
Florida,Duval,12031,,,2025-12-07
Florida,Escambia,12033,0.0019286766667826773,0.0012964187519576794,2025-12-07
Florida,Flagler,12035,0.00022543412170866184,0.00016102437264904417,2025-12-07
Florida,Franklin,12037,,,2025-12-07
Florida,Gadsden,12039,,,2025-12-07
