State,County,FIPS,SAIDI,SAIFI,Date
Florida,Hernando,12053,0.007538625466169419,0.007490676611614278,2025-11-07
Florida,Highlands,12055,,,2025-11-07
Florida,Hillsborough,12057,,,2025-11-07
Florida,Holmes,12059,,,2025-11-07
Florida,Indian River,12061,0.005805847673677501,0.002310388782664117,2025-11-07
Florida,Jackson,12063,0.0028419593345656194,0.0021229688903404917,2025-11-07
Florida,Jefferson,12065,,,2025-11-07
Florida,Lafayette,12067,,,2025-11-07
Florida,Lake,12069,,,2025-11-07
Florida,Lee,12071,0.006388528432138433,0.0010884522731655656,2025-11-07
Florida,Leon,12073,,,2025-11-07
Florida,Levy,12075,0.0003503217770396512,0.0007265933153414989,2025-11-07
Florida,Liberty,12077,,,2025-11-07
Florida,Madison,12079,,,2025-11-07
Florida,Manatee,12081,0.0014824113580890984,0.00037031171396098453,2025-11-07
Florida,Marion,12083,0.0013801609208903506,0.0011158747871028367,2025-11-07
Florida,Martin,12085,0.0010663029068762129,0.0005571672846740571,2025-11-07
Florida,Miami-Dade,12086,0.0027239150507848567,0.0006836041991130978,2025-11-07
Florida,Monroe,12087,,,2025-11-07
Florida,Nassau,12089,0.00044576049925175914,0.0002111412182848295,2025-11-07
Florida,Okaloosa,12091,0.0013169015468679364,0.001641213121842876,2025-11-07
Florida,Okeechobee,12093,0.0004500876486473682,0.00014213294167811626,2025-11-07
Florida,Orange,12095,,,2025-11-07
Florida,Osceola,12097,,,2025-11-07
Florida,Palm Beach,12099,0.0017529330060201364,0.00046113527171080565,2025-11-07
Florida,Pasco,12101,0.0006259131594252238,0.00024823751365306323,2025-11-07
Florida,Pinellas,12103,,,2025-11-07
Florida,Polk,12105,,,2025-11-07
Florida,Putnam,12107,0.003678545075741135,0.006597508572420678,2025-11-07
Florida,Santa Rosa,12113,0.0015565467893318464,0.0004181767493727349,2025-11-07
Florida,Sarasota,12115,0.003454297113918916,0.0013595352861203807,2025-11-07
Florida,Seminole,12117,0.007468088418430884,0.009207658779576588,2025-11-07
Florida,St. Johns,12109,,,2025-11-07
Florida,St. Lucie,12111,,,2025-11-07
Florida,Sumter,12119,0.00023719165085388995,0.0009487666034155598,2025-11-07
Florida,Suwannee,12121,0.0020076132867497525,0.0014768019034335645,2025-11-07
Florida,Taylor,12123,,,2025-11-07
Florida,Union,12125,0.00011803588290840416,0.00023607176581680832,2025-11-07
Florida,Volusia,12127,0.003605580234295149,0.0028132125167072883,2025-11-07
Florida,Wakulla,12129,,,2025-11-07
Florida,Walton,12131,0.0007252484465962326,0.000759595405182891,2025-11-07
Florida,Washington,12133,0.002475587952138633,0.0012962409013859805,2025-11-07
Florida,Alachua,12001,,,2025-11-08
Florida,Baker,12003,0.0008396305625524769,0.0015113350125944584,2025-11-08
Florida,Bay,12005,0.0012659970300168521,0.0013306525620275975,2025-11-08
Florida,Bradford,12007,,,2025-11-08
Florida,Brevard,12009,0.002362656409917792,0.0007112042875851519,2025-11-08
Florida,Broward,12011,0.0027972068096923934,0.0004435365874650708,2025-11-08
Florida,Calhoun,12013,0.271125,0.2165,2025-11-08
Florida,Charlotte,12015,0.0014733476490790731,0.000602887083990977,2025-11-08
Florida,Citrus,12017,,,2025-11-08
Florida,Clay,12019,0.01784426044167842,0.02005965135184607,2025-11-08
Florida,Collier,12021,0.004708453077405575,0.0016029648700614538,2025-11-08
Florida,Columbia,12023,0.002548693459247733,0.001100139529891596,2025-11-08
Florida,Desoto,12027,,,2025-11-08
Florida,Dixie,12029,0.0008429070929070929,0.0003746253746253746,2025-11-08
Florida,Duval,12031,0.3125,0.625,2025-11-08
Florida,Escambia,12033,0.004455344962702812,0.005038748439903637,2025-11-08
Florida,Flagler,12035,0.0017202427059127292,0.001613736121869352,2025-11-08
Florida,Franklin,12037,,,2025-11-08
Florida,Gadsden,12039,,,2025-11-08
Florida,Gilchrist,12041,0.0004353883664228492,0.0005805178218971323,2025-11-08
Florida,Glades,12043,0.000436844732900649,0.00024962556165751375,2025-11-08
Florida,Gulf,12045,,,2025-11-08
Florida,Hamilton,12047,0.07093945218644883,0.06054781355117732,2025-11-08
Florida,Hardee,12049,,,2025-11-08
Florida,Hendry,12051,,,2025-11-08
Florida,Hernando,12053,0.00010922149052703365,8.52460413869531e-05,2025-11-08
Florida,Highlands,12055,,,2025-11-08
Florida,Hillsborough,12057,,,2025-11-08
Florida,Holmes,12059,,,2025-11-08
Florida,Indian River,12061,0.014517863544031544,0.003903293902099016,2025-11-08
Florida,Jackson,12063,0.06751386321626618,0.04588878909120601,2025-11-08
Florida,Jefferson,12065,0.0021169621593014024,0.0018523418893887271,2025-11-08
Florida,Lafayette,12067,,,2025-11-08
Florida,Lake,12069,,,2025-11-08
Florida,Lee,12071,0.003571825389044659,0.001499970588811984,2025-11-08
Florida,Leon,12073,,,2025-11-08
Florida,Levy,12075,0.0017257486894690403,0.002283697513883843,2025-11-08
Florida,Liberty,12077,,,2025-11-08
Florida,Madison,12079,,,2025-11-08
Florida,Manatee,12081,0.0016696706766707186,0.00043313632616562574,2025-11-08
Florida,Marion,12083,0.013696418085731063,0.023995031616982836,2025-11-08
Florida,Martin,12085,0.0032850501402389826,0.0007732354862258424,2025-11-08
Florida,Miami-Dade,12086,0.0034824364933674855,0.0007201762649234545,2025-11-08
Florida,Monroe,12087,,,2025-11-08
Florida,Nassau,12089,0.0003794106487922094,0.0005058808650562792,2025-11-08
Florida,Okaloosa,12091,0.0010712109597657094,0.00027027159838623286,2025-11-08
Florida,Okeechobee,12093,0.0002013740819710969,4.738213693437574e-05,2025-11-08
Florida,Orange,12095,,,2025-11-08
Florida,Osceola,12097,,,2025-11-08
Florida,Palm Beach,12099,0.00416081254216517,0.0006994002488131859,2025-11-08
Florida,Pasco,12101,0.0003865412712597699,0.0001985900109224506,2025-11-08
Florida,Pinellas,12103,,,2025-11-08
Florida,Polk,12105,,,2025-11-08
Florida,Putnam,12107,0.0004121653867846761,0.0003037008113150245,2025-11-08
Florida,Santa Rosa,12113,0.0018147924458175567,0.00044425159104058187,2025-11-08
Florida,Sarasota,12115,0.0020167934093789606,0.0009363117870722433,2025-11-08
Florida,Seminole,12117,0.00026074097135740974,0.0005292652552926526,2025-11-08
Florida,St. Johns,12109,,,2025-11-08
Florida,St. Lucie,12111,,,2025-11-08
Florida,Sumter,12119,0.00019073049780659929,0.00019073049780659929,2025-11-08
Florida,Suwannee,12121,0.0002998383480210669,0.0002085831986233509,2025-11-08
Florida,Taylor,12123,0.0001637840670859539,0.0002620545073375262,2025-11-08
Florida,Union,12125,,,2025-11-08
Florida,Volusia,12127,0.0021055062550979294,0.0007296795306465403,2025-11-08
Florida,Wakulla,12129,,,2025-11-08
Florida,Walton,12131,0.000651743536468236,0.0005292353529215752,2025-11-08
Florida,Washington,12133,0.002992570170610897,0.0008976660682226212,2025-11-08
Florida,Alachua,12001,,,2025-11-09
Florida,Baker,12003,0.005162860980523842,0.0018468770987239758,2025-11-09
Florida,Bay,12005,0.0007716113748029263,0.0003531842945707308,2025-11-09
Florida,Bradford,12007,0.0026669758812615956,0.00046382189239332097,2025-11-09
Florida,Brevard,12009,0.0019828224166911967,0.000994506144479872,2025-11-09
Florida,Broward,12011,0.0037183487112287133,0.0014727667245369707,2025-11-09
Florida,Calhoun,12013,0.002875,0.0025,2025-11-09
Florida,Charlotte,12015,0.0017529683823330538,0.0006592648689584291,2025-11-09
Florida,Citrus,12017,0.003809312789746387,0.0027952004363239707,2025-11-09
Florida,Clay,12019,0.0014212957479568873,0.0010121348508177835,2025-11-09
Florida,Collier,12021,0.002643089637530848,0.0010945404160073462,2025-11-09
Florida,Columbia,12023,0.014960709248438444,0.0018134193028410237,2025-11-09
Florida,Desoto,12027,,,2025-11-09
Florida,Dixie,12029,0.0003746253746253746,0.00024975024975024975,2025-11-09
Florida,Duval,12031,,,2025-11-09
Florida,Escambia,12033,0.00466706526345119,0.005201107557278938,2025-11-09
Florida,Flagler,12035,0.00010970148290592776,0.00011615451131215879,2025-11-09
Florida,Franklin,12037,,,2025-11-09
Florida,Gadsden,12039,,,2025-11-09
Florida,Gilchrist,12041,,,2025-11-09
Florida,Glades,12043,0.00012481278082875687,0.00024962556165751375,2025-11-09
Florida,Gulf,12045,0.00021119324181626187,0.0008447729672650475,2025-11-09
Florida,Hamilton,12047,0.012974531475252283,0.004805382027871216,2025-11-09
Florida,Hardee,12049,,,2025-11-09
Florida,Hendry,12051,,,2025-11-09
Florida,Hernando,12053,0.0063475158421641194,0.004292028329517013,2025-11-09
Florida,Highlands,12055,,,2025-11-09
Florida,Hillsborough,12057,,,2025-11-09
Florida,Holmes,12059,,,2025-11-09
Florida,Indian River,12061,0.004659498207885305,0.0011947431302270011,2025-11-09
Florida,Jackson,12063,0.03509704251386322,0.027079482439926063,2025-11-09
Florida,Jefferson,12065,0.00039693040486901297,0.0002646202699126753,2025-11-09
Florida,Lafayette,12067,,,2025-11-09
Florida,Lake,12069,,,2025-11-09
Florida,Lee,12071,0.002414622351757218,0.0008871041522355678,2025-11-09
Florida,Leon,12073,,,2025-11-09
Florida,Levy,12075,,,2025-11-09
Florida,Liberty,12077,,,2025-11-09
Florida,Madison,12079,,,2025-11-09
Florida,Manatee,12081,0.0005006356909005389,0.0002980528764431115,2025-11-09
Florida,Marion,12083,,,2025-11-09
Florida,Martin,12085,0.000986927414010047,0.0006531490428484982,2025-11-09
Florida,Miami-Dade,12086,0.004145249281334338,0.001113743644096327,2025-11-09
Florida,Monroe,12087,,,2025-11-09
Florida,Nassau,12089,0.0006605124940315136,0.00016446495835322828,2025-11-09
Florida,Okaloosa,12091,0.00108359133126935,0.0007298050413064739,2025-11-09
Florida,Okeechobee,12093,0.0006513192174695656,0.0001894746814456918,2025-11-09
Florida,Orange,12095,,,2025-11-09
Florida,Osceola,12097,,,2025-11-09
Florida,Palm Beach,12099,0.007355917099343404,0.0013360892623970394,2025-11-09
Florida,Pasco,12101,0.0010873498463874441,0.0006775981098205607,2025-11-09
Florida,Pinellas,12103,,,2025-11-09
Florida,Polk,12105,0.4937185929648241,0.21943048576214405,2025-11-09
Florida,Putnam,12107,0.04934738302762239,0.030462685919951434,2025-11-09
Florida,Santa Rosa,12113,0.00021198253031640572,6.969288667936626e-05,2025-11-09
Florida,Sarasota,12115,0.0005489074128639185,0.00030257234013566646,2025-11-09
Florida,Seminole,12117,0.0003540966255758934,0.00024125264599676255,2025-11-09
Florida,St. Johns,12109,,,2025-11-09
Florida,St. Lucie,12111,,,2025-11-09
Florida,Sumter,12119,,,2025-11-09
Florida,Suwannee,12121,0.001029879543202795,0.0002607289982791886,2025-11-09
Florida,Taylor,12123,0.020604035639412998,0.008647798742138365,2025-11-09
Florida,Union,12125,,,2025-11-09
Florida,Volusia,12127,0.0019445454456116903,0.0014765278746843031,2025-11-09
Florida,Wakulla,12129,,,2025-11-09
Florida,Walton,12131,0.00036753895912966777,0.000151339353276497,2025-11-09
Florida,Washington,12133,0.0014446890478811228,0.0004127682993946065,2025-11-09
Florida,Alachua,12001,0.004613340320407246,0.0020212606677646352,2025-11-10
Florida,Baker,12003,0.008147405364753071,0.00250689395838556,2025-11-10
Florida,Bay,12005,0.008410914793866894,0.007245107362730868,2025-11-10
Florida,Bradford,12007,0.004495159059474412,0.004456738896572922,2025-11-10
Florida,Brevard,12009,0.0034842103236065224,0.0007097720201267136,2025-11-10
Florida,Broward,12011,0.004388466176853638,0.001643164744477555,2025-11-10
Florida,Calhoun,12013,,,2025-11-10
Florida,Charlotte,12015,0.00197272333865253,0.000584886268357991,2025-11-10
Florida,Citrus,12017,0.0026078063746378046,0.0012612919720470428,2025-11-10
Florida,Clay,12019,0.0030175616164008915,0.0018896773012608615,2025-11-10
Florida,Collier,12021,0.004404807779025818,0.0018857250612860645,2025-11-10
Florida,Columbia,12023,0.003917149602919081,0.0015158832367460828,2025-11-10
Florida,Desoto,12027,,,2025-11-10
Florida,Dixie,12029,0.004776473526473526,0.0034965034965034965,2025-11-10
Florida,Duval,12031,,,2025-11-10
Florida,Escambia,12033,0.01766257814722153,0.0082805579581009,2025-11-10
Florida,Flagler,12035,0.00017745828117135372,4.517119884361731e-05,2025-11-10
Florida,Franklin,12037,,,2025-11-10
Florida,Gadsden,12039,,,2025-11-10
Florida,Gilchrist,12041,0.0011320097526994078,0.0017415534656913968,2025-11-10
Florida,Glades,12043,,,2025-11-10
Florida,Gulf,12045,0.00020839648378296452,0.0008447729672650475,2025-11-10
Florida,Hamilton,12047,0.0431779966370406,0.01177035791496517,2025-11-10
Florida,Hardee,12049,,,2025-11-10
Florida,Hendry,12051,0.0005058759436532026,7.782706825433887e-05,2025-11-10
Florida,Hernando,12053,0.0044301977614721886,0.003950969638236015,2025-11-10
Florida,Highlands,12055,,,2025-11-10
Florida,Hillsborough,12057,,,2025-11-10
Florida,Holmes,12059,,,2025-11-10
Florida,Indian River,12061,0.0041019514137793705,0.0013938669852648347,2025-11-10
Florida,Jackson,12063,0.0009453975281313411,0.0011068068622025456,2025-11-10
Florida,Jefferson,12065,0.01647261180206404,0.015083355385022493,2025-11-10
Florida,Lafayette,12067,0.0022290331568682086,0.0008262186725419994,2025-11-10
Florida,Lake,12069,,,2025-11-10
Florida,Lee,12071,0.0031350881549540603,0.0018297544208173775,2025-11-10
Florida,Leon,12073,,,2025-11-10
Florida,Levy,12075,7.785332433694919e-05,0.00031141329734779674,2025-11-10
Florida,Liberty,12077,,,2025-11-10
Florida,Madison,12079,,,2025-11-10
Florida,Manatee,12081,0.004037685060565276,0.0007730746482743204,2025-11-10
Florida,Marion,12083,0.0025102759835584263,0.0013505578391074574,2025-11-10
Florida,Martin,12085,0.000477855365907541,0.00014887956123752532,2025-11-10
Florida,Miami-Dade,12086,0.005014420841423025,0.0020833184807776245,2025-11-10
Florida,Monroe,12087,,,2025-11-10
Florida,Nassau,12089,0.0008515040585707464,0.00029859288104806104,2025-11-10
Florida,Okaloosa,12091,0.046049010163760395,0.027849588141624235,2025-11-10
Florida,Okeechobee,12093,0.00014210601108426886,0.00014210601108426886,2025-11-10
Florida,Orange,12095,,,2025-11-10
Florida,Osceola,12097,,,2025-11-10
Florida,Palm Beach,12099,0.0026133881218632225,0.0005185932384848166,2025-11-10
Florida,Pasco,12101,0.001392891109628515,0.0012136783681349099,2025-11-10
Florida,Pinellas,12103,,,2025-11-10
Florida,Polk,12105,,,2025-11-10
Florida,Putnam,12107,0.004704913056675773,0.002775248254629027,2025-11-10
Florida,Santa Rosa,12113,0.0068328067648562,0.0031148848518638976,2025-11-10
Florida,Sarasota,12115,0.004820563513260906,0.0011326660900366572,2025-11-10
Florida,Seminole,12117,0.005778389988793426,0.0008327107458597933,2025-11-10
Florida,St. Johns,12109,,,2025-11-10
Florida,St. Lucie,12111,,,2025-11-10
Florida,Sumter,12119,0.0020026702269692926,0.0009525321479599936,2025-11-10
Florida,Suwannee,12121,0.01645114193346543,0.010754790770434102,2025-11-10
Florida,Taylor,12123,0.00013107877834578582,0.00026215755669157164,2025-11-10
Florida,Union,12125,0.0014160962945480293,0.0009440641963653528,2025-11-10
Florida,Volusia,12127,0.00424778152301025,0.0023929087353452764,2025-11-10
Florida,Wakulla,12129,,,2025-11-10
Florida,Walton,12131,0.042668822895226895,0.017651671077134175,2025-11-10
Florida,Washington,12133,0.00020641254988303288,0.0001376083665886886,2025-11-10
Florida,Alachua,12001,0.009730903102661028,0.009880609304240428,2025-11-11
Florida,Baker,12003,0.0917981867024849,0.025184687709872398,2025-11-11
Florida,Bay,12005,0.0016263146043051467,0.0036404426911753668,2025-11-11
Florida,Bradford,12007,0.0019210081450745352,0.00046214992143451335,2025-11-11
Florida,Brevard,12009,0.012478094729805198,0.005729070666332872,2025-11-11
Florida,Broward,12011,0.007393093888735256,0.0022645151000184743,2025-11-11
Florida,Calhoun,12013,0.000375,0.0015,2025-11-11
Florida,Charlotte,12015,0.002312498309577259,0.0009229708165418008,2025-11-11
Florida,Citrus,12017,0.0003068007499573888,0.00027271177773990115,2025-11-11
Florida,Clay,12019,0.014750850596494251,0.03802381670183901,2025-11-11
Florida,Collier,12021,0.0025324057752379703,0.0007706876337430003,2025-11-11
Florida,Columbia,12023,0.0009256278171281391,0.00034878729341060314,2025-11-11
Florida,Desoto,12027,,,2025-11-11
Florida,Dixie,12029,,,2025-11-11
Florida,Duval,12031,,,2025-11-11
Florida,Escambia,12033,0.0003946146703806871,0.0002843546889507892,2025-11-11
Florida,Flagler,12035,0.00011615451131215879,7.743634087477254e-05,2025-11-11
Florida,Franklin,12037,,,2025-11-11
Florida,Gadsden,12039,,,2025-11-11
Florida,Gilchrist,12041,0.03221873911529084,0.017067223963775687,2025-11-11
Florida,Glades,12043,0.010109835247129306,0.009610584123814278,2025-11-11
Florida,Gulf,12045,,,2025-11-11
Florida,Hamilton,12047,0.0031828008647609898,0.001441268316118184,2025-11-11
Florida,Hardee,12049,,,2025-11-11
Florida,Hendry,12051,0.013113861000856097,0.003268736866682232,2025-11-11
Florida,Hernando,12053,0.0038285002289645477,0.002108603742239167,2025-11-11
Florida,Highlands,12055,0.023575638506876228,0.01669941060903733,2025-11-11
Florida,Hillsborough,12057,,,2025-11-11
Florida,Holmes,12059,0.022943875750088244,0.011648429226967879,2025-11-11
Florida,Indian River,12061,0.0034348864994026285,0.002250099561927519,2025-11-11
Florida,Jackson,12063,0.002190555248109205,0.0028592510606899094,2025-11-11
Florida,Jefferson,12065,0.00013227513227513228,0.00026455026455026457,2025-11-11
Florida,Lafayette,12067,0.0005572582892170521,0.0005572582892170521,2025-11-11
Florida,Lake,12069,,,2025-11-11
Florida,Lee,12071,0.014450975651196529,0.00658874962424686,2025-11-11
Florida,Leon,12073,,,2025-11-11
Florida,Levy,12075,0.03814614905542869,0.021516958068233054,2025-11-11
Florida,Liberty,12077,0.0006305170239596469,0.0012610340479192938,2025-11-11
Florida,Madison,12079,,,2025-11-11
Florida,Manatee,12081,0.012358715950951674,0.02177183120893041,2025-11-11
Florida,Marion,12083,0.013725778038755137,0.011098062243100412,2025-11-11
Florida,Martin,12085,0.006687573839459808,0.0008548568354928874,2025-11-11
Florida,Miami-Dade,12086,0.005461977853453199,0.0011640442994306915,2025-11-11
Florida,Monroe,12087,,,2025-11-11
Florida,Nassau,12089,0.0697039630749642,0.004822537004615629,2025-11-11
Florida,Okaloosa,12091,0.009578722902458679,0.010688170774855526,2025-11-11
Florida,Okeechobee,12093,0.0321870115105869,0.027284354128179623,2025-11-11
Florida,Orange,12095,,,2025-11-11
Florida,Osceola,12097,,,2025-11-11
Florida,Palm Beach,12099,0.00663093860425395,0.0027687185548700114,2025-11-11
Florida,Pasco,12101,0.006465440764213679,0.00956331660787918,2025-11-11
Florida,Pinellas,12103,,,2025-11-11
Florida,Polk,12105,0.0008375209380234506,0.0016750418760469012,2025-11-11
Florida,Putnam,12107,0.06775508434152899,0.16434673257881272,2025-11-11
Florida,Santa Rosa,12113,0.0011207116809513855,0.00043738313669316477,2025-11-11
Florida,Sarasota,12115,0.009124694655400204,0.005037591841002196,2025-11-11
Florida,Seminole,12117,0.008015813721827917,0.0022413149047441168,2025-11-11
Florida,St. Johns,12109,,,2025-11-11
Florida,St. Lucie,12111,,,2025-11-11
Florida,Sumter,12119,,,2025-11-11
Florida,Suwannee,12121,0.0005214579965583772,0.00015643739896751315,2025-11-11
Florida,Taylor,12123,0.005701179554390564,0.0028833551769331584,2025-11-11
Florida,Union,12125,0.0007078810759792355,0.0007078810759792355,2025-11-11
Florida,Volusia,12127,0.0072082076278265315,0.004562250022111066,2025-11-11
Florida,Wakulla,12129,,,2025-11-11
Florida,Walton,12131,0.0013350938967136151,0.0005575117370892019,2025-11-11
Florida,Washington,12133,0.01971239851382964,0.02822942643391521,2025-11-11
Florida,Alachua,12001,0.0031906134211609717,0.004547325872974288,2025-11-12
Florida,Baker,12003,0.00037603409375783404,0.000250689395838556,2025-11-12
Florida,Bay,12005,0.0002793925089447303,7.923071149178919e-05,2025-11-12
Florida,Bradford,12007,0.0005378822806208698,0.0003073613032119256,2025-11-12
Florida,Brevard,12009,0.003540480316910126,0.0009490798052323182,2025-11-12
Florida,Broward,12011,0.004673588547586306,0.0019984608697347583,2025-11-12
Florida,Calhoun,12013,0.014,0.014,2025-11-12
Florida,Charlotte,12015,0.004595824374940841,0.0011527591848876988,2025-11-12
Florida,Citrus,12017,0.00019603832123009786,0.00028979577920970986,2025-11-12
Florida,Clay,12019,0.012638468742935269,0.02259637639814406,2025-11-12
Florida,Collier,12021,0.011478316117396295,0.014975815707493031,2025-11-12
Florida,Columbia,12023,0.0027095181886468505,0.0016766820474299817,2025-11-12
Florida,Desoto,12027,,,2025-11-12
Florida,Dixie,12029,0.0007804695304695305,0.0008741258741258741,2025-11-12
Florida,Duval,12031,,,2025-11-12
Florida,Escambia,12033,0.000504874651810585,0.00041782729805013927,2025-11-12
Florida,Flagler,12035,0.029678788973776585,0.023435886846995664,2025-11-12
Florida,Franklin,12037,,,2025-11-12
Florida,Gadsden,12039,,,2025-11-12
Florida,Gilchrist,12041,0.019070010449320794,0.03041913386740973,2025-11-12
Florida,Glades,12043,,,2025-11-12
Florida,Gulf,12045,0.00031692372702302977,0.0004225649693640397,2025-11-12
Florida,Hamilton,12047,0.006904418828049952,0.02149375600384246,2025-11-12
Florida,Hardee,12049,,,2025-11-12
Florida,Hendry,12051,0.11211119751166407,0.09891135303265941,2025-11-12
Florida,Hernando,12053,0.005292808383297302,0.005420602549493616,2025-11-12
Florida,Highlands,12055,0.022102161100196464,0.0019646365422396855,2025-11-12
Florida,Hillsborough,12057,,,2025-11-12
Florida,Holmes,12059,0.006000705965407695,0.0017649135192375574,2025-11-12
Florida,Indian River,12061,0.003666180470690267,0.0037450230614577995,2025-11-12
Florida,Jackson,12063,0.0022626523827114888,0.003694126339120798,2025-11-12
Florida,Jefferson,12065,6.629541235746487e-05,0.00026518164942985947,2025-11-12
Florida,Lafayette,12067,0.00034809245335561123,0.001392369813422445,2025-11-12
Florida,Lake,12069,0.4493684668989547,0.33318815331010454,2025-11-12
Florida,Lee,12071,0.004122422975136407,0.0009278923122161596,2025-11-12
Florida,Leon,12073,,,2025-11-12
Florida,Levy,12075,0.007823853020552211,0.011884990658085945,2025-11-12
Florida,Liberty,12077,,,2025-11-12
Florida,Madison,12079,,,2025-11-12
Florida,Manatee,12081,0.002157079130928766,0.0005331582525447248,2025-11-12
Florida,Marion,12083,0.00764826776277158,0.0061068702290076335,2025-11-12
Florida,Martin,12085,0.0030832180728446287,0.0012150376517596434,2025-11-12
Florida,Miami-Dade,12086,0.009314099320300008,0.0033299993743877514,2025-11-12
Florida,Monroe,12087,,,2025-11-12
Florida,Nassau,12089,0.006644703335879807,0.0021649884602030186,2025-11-12
Florida,Okaloosa,12091,0.0004791625712600747,0.0003145272262630234,2025-11-12
Florida,Okeechobee,12093,0.00040250023676484517,0.00014205890709347477,2025-11-12
Florida,Orange,12095,,,2025-11-12
Florida,Osceola,12097,,,2025-11-12
Florida,Palm Beach,12099,0.0021744269079451354,0.0004999820550995076,2025-11-12
Florida,Pasco,12101,0.01728848924437379,0.008679730027039879,2025-11-12
Florida,Pinellas,12103,,,2025-11-12
Florida,Polk,12105,,,2025-11-12
Florida,Putnam,12107,0.00274343960095424,0.0010518325742788982,2025-11-12
Florida,Santa Rosa,12113,0.00038615195224490743,0.0002845511930825024,2025-11-12
Florida,Sarasota,12115,0.0016639844388547098,0.00036748633014211583,2025-11-12
Florida,Seminole,12117,0.009438807270916335,0.0027935134462151396,2025-11-12
Florida,St. Johns,12109,,,2025-11-12
Florida,St. Lucie,12111,,,2025-11-12
Florida,Sumter,12119,,,2025-11-12
Florida,Suwannee,12121,0.004223589529669413,0.0009385754510376473,2025-11-12
Florida,Taylor,12123,0.007078254030672434,0.0047188360204482895,2025-11-12
Florida,Union,12125,,,2025-11-12
Florida,Volusia,12127,0.005635754365621407,0.002432169495189709,2025-11-12
Florida,Wakulla,12129,,,2025-11-12
Florida,Walton,12131,0.0012318883087933362,0.001153673178076299,2025-11-12
Florida,Washington,12133,0.0005505849965588438,0.0005505849965588438,2025-11-12
Florida,Alachua,12001,0.001525417384143146,0.000664445609043947,2025-11-13
Florida,Baker,12003,0.0044073203492276695,0.0015110812625923438,2025-11-13
Florida,Bay,12005,0.0005692718325131371,0.00026674280733655426,2025-11-13
Florida,Bradford,12007,0.0009607993850883935,0.0007686395080707148,2025-11-13
Florida,Brevard,12009,0.002737193647509979,0.0008280354652266369,2025-11-13
Florida,Broward,12011,0.004334689420232786,0.0021068187437613896,2025-11-13
Florida,Calhoun,12013,0.000375,0.0005,2025-11-13
Florida,Charlotte,12015,0.008865823332252136,0.0020171099578332793,2025-11-13
Florida,Citrus,12017,0.0008608932833276509,0.0011592226389362428,2025-11-13
Florida,Clay,12019,0.000861178091629349,0.0008342662762659317,2025-11-13
Florida,Collier,12021,0.0026817920970650926,0.0007439744220363994,2025-11-13
Florida,Columbia,12023,0.0018374463519313304,0.0015289699570815451,2025-11-13
Florida,Desoto,12027,,,2025-11-13
Florida,Dixie,12029,0.0001873126873126873,0.0007492507492507493,2025-11-13
Florida,Duval,12031,,,2025-11-13
Florida,Escambia,12033,0.00043226746041416444,0.0002523977788995457,2025-11-13
Florida,Flagler,12035,0.0005420194094569482,0.00014195746438158167,2025-11-13
Florida,Franklin,12037,,,2025-11-13
Florida,Gadsden,12039,,,2025-11-13
Florida,Gilchrist,12041,0.002322071287588529,0.001277139208173691,2025-11-13
Florida,Glades,12043,,,2025-11-13
Florida,Gulf,12045,0.0008977608787494719,0.001478664976763836,2025-11-13
Florida,Hamilton,12047,0.014945978391356543,0.005042016806722689,2025-11-13
Florida,Hardee,12049,,,2025-11-13
Florida,Hendry,12051,0.002468895800933126,0.00019440124416796267,2025-11-13
Florida,Hernando,12053,0.0015975972137904592,0.0012461258267565582,2025-11-13
Florida,Highlands,12055,0.01220703125,0.001953125,2025-11-13
Florida,Hillsborough,12057,,,2025-11-13
Florida,Holmes,12059,0.001323685139428168,0.0017649135192375574,2025-11-13
Florida,Indian River,12061,0.007669196710942442,0.001739405439595193,2025-11-13
Florida,Jackson,12063,0.00020817912657290896,9.25240562546262e-05,2025-11-13
Florida,Jefferson,12065,,,2025-11-13
Florida,Lafayette,12067,,,2025-11-13
Florida,Lake,12069,0.08797909407665505,0.3519163763066202,2025-11-13
Florida,Lee,12071,0.003856960825954847,0.0027526382853595584,2025-11-13
Florida,Leon,12073,,,2025-11-13
Florida,Levy,12075,0.009692738879950175,0.0025951108112316395,2025-11-13
Florida,Liberty,12077,,,2025-11-13
Florida,Madison,12079,0.0009245806366398098,0.0011887465328226125,2025-11-13
Florida,Manatee,12081,0.0023968839344750835,0.0004609839912832118,2025-11-13
Florida,Marion,12083,0.002613189265370838,0.006019143813494627,2025-11-13
Florida,Martin,12085,0.0051675119102505,0.0016664745658521592,2025-11-13
Florida,Miami-Dade,12086,0.005962114882816676,0.0019849298959030382,2025-11-13
Florida,Monroe,12087,,,2025-11-13
Florida,Nassau,12089,0.0001591545709192768,5.086081936780001e-05,2025-11-13
Florida,Okaloosa,12091,0.0010196760624287455,0.0018133034555961789,2025-11-13
Florida,Okeechobee,12093,0.0004852530417080907,0.000142025280499929,2025-11-13
Florida,Orange,12095,,,2025-11-13
Florida,Osceola,12097,,,2025-11-13
Florida,Palm Beach,12099,0.002427148420822056,0.000527815832494892,2025-11-13
Florida,Pasco,12101,0.002072847823154846,0.0013310238590463481,2025-11-13
Florida,Pinellas,12103,,,2025-11-13
Florida,Polk,12105,,,2025-11-13
Florida,Putnam,12107,0.003404605976493039,0.003339549811337121,2025-11-13
Florida,Santa Rosa,12113,0.000197442538414188,6.097490156908747e-05,2025-11-13
