State,County,FIPS,SAIDI,SAIFI,Date
Alabama,Shelby,01117,0.00043452162305025223,0.00019710259189908348,2026-02-06
Alabama,St. Clair,01115,0.0004289653763660505,0.00016341538147278113,2026-02-06
Alabama,Sumter,01119,0.0022458451864051506,0.0031441832609672106,2026-02-06
Alabama,Talladega,01121,0.000564692595468342,0.00024374192604869965,2026-02-06
Alabama,Tallapoosa,01123,4.572264642677518e-05,0.00018289058570710072,2026-02-06
Alabama,Tuscaloosa,01125,0.010432023022395636,0.004510906506828153,2026-02-06
Alabama,Walker,01127,0.00831713803508413,0.008042244156906868,2026-02-06
Alabama,Washington,01129,,0.0,2026-02-06
Alabama,Wilcox,01131,,0.0,2026-02-06
Alabama,Winston,01133,0.005633022439745129,0.008680395235017084,2026-02-06
Alabama,Autauga,01001,0.0003241628142969895,0.00033825684970120647,2026-02-07
Alabama,Baldwin,01003,,0.0,2026-02-07
Alabama,Barbour,01005,0.000546448087431694,0.0007741347905282332,2026-02-07
Alabama,Bibb,01007,0.0024576850743716874,0.0011113010771071979,2026-02-07
Alabama,Blount,01009,0.0028372293838277926,0.0012027385431443902,2026-02-07
Alabama,Bullock,01011,,0.0,2026-02-07
Alabama,Butler,01013,0.000942507068803016,0.0006283380458686773,2026-02-07
Alabama,Calhoun,01015,0.00253878454591774,0.0016690971063127009,2026-02-07
Alabama,Chambers,01017,,0.0,2026-02-07
Alabama,Cherokee,01019,,0.0,2026-02-07
Alabama,Chilton,01021,0.0015256797583081572,0.0008006284177769721,2026-02-07
Alabama,Choctaw,01023,,0.0,2026-02-07
Alabama,Clarke,01025,,0.0,2026-02-07
Alabama,Clay,01027,0.0010094735207330332,0.0005457919441109049,2026-02-07
Alabama,Cleburne,01029,0.07952256244963739,0.0916095890410959,2026-02-07
Alabama,Coffee,01031,0.0008621261356853903,0.000795808740632668,2026-02-07
Alabama,Colbert,01033,,,2026-02-07
Alabama,Conecuh,01035,,0.0,2026-02-07
Alabama,Coosa,01037,0.003223726627981947,0.002364066193853428,2026-02-07
Alabama,Covington,01039,,0.0,2026-02-07
Alabama,Crenshaw,01041,0.0049301561216105174,0.0008216926869350862,2026-02-07
Alabama,Cullman,01043,,0.0,2026-02-07
Alabama,Dale,01045,0.0003622799484757407,0.0004562043795620438,2026-02-07
Alabama,Dallas,01047,0.0016056430806389635,0.00027446890267332713,2026-02-07
Alabama,Dekalb,01049,0.0013027001421127427,0.0004737091425864519,2026-02-07
Alabama,Elmore,01051,0.033694627709707825,0.010699075516775736,2026-02-07
Alabama,Escambia,01053,8.653513326410523e-05,0.00034614053305642093,2026-02-07
Alabama,Etowah,01055,0.00030951860753040565,0.00043696744592527855,2026-02-07
Alabama,Fayette,01057,0.0009372949667260286,0.00037491798669041145,2026-02-07
Alabama,Franklin,01059,,0.0,2026-02-07
Alabama,Geneva,01061,0.0007905138339920949,0.0005270092226613965,2026-02-07
Alabama,Greene,01063,0.018590240123934933,0.019752130131680867,2026-02-07
Alabama,Hale,01065,,0.0,2026-02-07
Alabama,Henry,01067,0.0007249003262051468,0.00048326688413676455,2026-02-07
Alabama,Houston,01069,,0.0,2026-02-07
Alabama,Jackson,01071,,,2026-02-07
Alabama,Jefferson,01073,0.0003831924287186947,0.00023592631885817672,2026-02-07
Alabama,Lamar,01075,0.01564872616838198,0.004914273233591788,2026-02-07
Alabama,Lauderdale,01077,,,2026-02-07
Alabama,Lawrence,01079,,0.0,2026-02-07
Alabama,Lee,01081,0.004986511307542188,0.005671830268416408,2026-02-07
Alabama,Limestone,01083,,,2026-02-07
Alabama,Lowndes,01085,0.003514197357323587,0.002249086308687096,2026-02-07
Alabama,Macon,01087,,0.0,2026-02-07
Alabama,Madison,01089,,,2026-02-07
Alabama,Marengo,01091,,0.0,2026-02-07
Alabama,Marion,01093,,0.0,2026-02-07
Alabama,Marshall,01095,0.000892676682611332,0.0005389746008219363,2026-02-07
Alabama,Mobile,01097,0.00035192037889701796,0.00016242479026016215,2026-02-07
Alabama,Monroe,01099,,0.0,2026-02-07
Alabama,Montgomery,01101,0.00043739502519395346,0.0001299688074862033,2026-02-07
Alabama,Morgan,01103,,,2026-02-07
Alabama,Perry,01105,,0.0,2026-02-07
Alabama,Pickens,01107,,0.0,2026-02-07
Alabama,Pike,01109,,,2026-02-07
Alabama,Randolph,01111,0.004220439483780956,0.0015347052668294385,2026-02-07
Alabama,Russell,01113,0.004741226515420064,0.006114852889046438,2026-02-07
Alabama,Shelby,01117,0.0020200120036190016,0.001294420108749205,2026-02-07
Alabama,St. Clair,01115,0.0008782679738562092,0.0006025326797385621,2026-02-07
Alabama,Sumter,01119,,0.0,2026-02-07
Alabama,Talladega,01121,0.013136071705836685,0.003017150116451408,2026-02-07
Alabama,Tallapoosa,01123,0.00027429825363445184,0.0001828655024229679,2026-02-07
Alabama,Tuscaloosa,01125,0.0009775710338861868,0.0004369279113080474,2026-02-07
Alabama,Walker,01127,0.005382392799611343,0.002646449666317216,2026-02-07
Alabama,Washington,01129,,0.0,2026-02-07
Alabama,Wilcox,01131,0.004393994873672647,0.0007323324789454412,2026-02-07
Alabama,Winston,01133,0.0020308317178990122,0.0020308317178990122,2026-02-07
Alabama,Autauga,01001,0.0023677979479084454,0.0006765136994024129,2026-02-08
Alabama,Baldwin,01003,0.0006488240064882401,0.0006488240064882401,2026-02-08
Alabama,Barbour,01005,0.002276867030965392,0.00036429872495446266,2026-02-08
Alabama,Bibb,01007,0.006133527098649342,0.0034193879295606085,2026-02-08
Alabama,Blount,01009,0.0017732683648923704,0.0032998211311910195,2026-02-08
Alabama,Bullock,01011,,0.0,2026-02-08
Alabama,Butler,01013,,0.0,2026-02-08
Alabama,Calhoun,01015,0.010427464553648295,0.00861781190154084,2026-02-08
Alabama,Chambers,01017,0.0005068851905043508,0.0003379234603362338,2026-02-08
Alabama,Cherokee,01019,,0.0,2026-02-08
Alabama,Chilton,01021,0.006163141993957704,0.0022148394241417496,2026-02-08
Alabama,Choctaw,01023,,0.0,2026-02-08
Alabama,Clarke,01025,0.0001288161793121216,0.0005152647172484864,2026-02-08
Alabama,Clay,01027,0.004154371796862867,0.0025625097064761607,2026-02-08
Alabama,Cleburne,01029,0.00201450443190975,0.00040290088638195,2026-02-08
Alabama,Coffee,01031,0.003481663240267922,0.0035479806353206447,2026-02-08
Alabama,Colbert,01033,,,2026-02-08
Alabama,Conecuh,01035,,0.0,2026-02-08
Alabama,Coosa,01037,0.008381689232753063,0.004298302170642596,2026-02-08
Alabama,Covington,01039,,0.0,2026-02-08
Alabama,Crenshaw,01041,0.003851684470008217,0.0030813475760065735,2026-02-08
Alabama,Cullman,01043,,0.0,2026-02-08
Alabama,Dale,01045,0.000764813224559897,0.0008050665521683126,2026-02-08
Alabama,Dallas,01047,0.0017566009771092935,0.0008783004885546468,2026-02-08
Alabama,Dekalb,01049,,,2026-02-08
Alabama,Elmore,01051,0.0005974821596876263,0.0004039316009155783,2026-02-08
Alabama,Escambia,01053,8.652015919709292e-05,0.0003460806367883717,2026-02-08
Alabama,Etowah,01055,0.0020801471123734613,0.001829801179812104,2026-02-08
Alabama,Fayette,01057,,0.0,2026-02-08
Alabama,Franklin,01059,0.0014135702746365104,0.0008077544426494346,2026-02-08
Alabama,Geneva,01061,0.00013175230566534913,0.0005270092226613965,2026-02-08
Alabama,Greene,01063,0.0034856700232378003,0.001549186676994578,2026-02-08
Alabama,Hale,01065,,0.0,2026-02-08
Alabama,Henry,01067,,0.0,2026-02-08
Alabama,Houston,01069,0.0019445794846864365,0.00032409658078107277,2026-02-08
Alabama,Jackson,01071,,,2026-02-08
Alabama,Jefferson,01073,0.0005582587736039022,0.00039371143656587453,2026-02-08
Alabama,Lamar,01075,7.739938080495357e-05,0.00030959752321981426,2026-02-08
Alabama,Lauderdale,01077,,,2026-02-08
Alabama,Lawrence,01079,,0.0,2026-02-08
Alabama,Lee,01081,0.0020771151417747677,0.0012699460452301687,2026-02-08
Alabama,Limestone,01083,,,2026-02-08
Alabama,Lowndes,01085,,0.0,2026-02-08
Alabama,Macon,01087,,0.0,2026-02-08
Alabama,Madison,01089,,,2026-02-08
Alabama,Marengo,01091,,0.0,2026-02-08
Alabama,Marion,01093,0.002163288198061053,0.0010229903623539547,2026-02-08
Alabama,Marshall,01095,0.0003705450380650812,0.0002021154753082261,2026-02-08
Alabama,Mobile,01097,0.0002718849750007062,0.0002212743519486267,2026-02-08
Alabama,Monroe,01099,0.0008068854222700376,0.0010758472296933835,2026-02-08
Alabama,Montgomery,01101,0.0008522954490922178,0.0006698392385827401,2026-02-08
Alabama,Morgan,01103,,,2026-02-08
Alabama,Perry,01105,0.0018687707641196014,0.0008305647840531562,2026-02-08
Alabama,Pickens,01107,,0.0,2026-02-08
Alabama,Pike,01109,0.0005021672481234803,0.0001057194206575748,2026-02-08
Alabama,Randolph,01111,0.0009766306243460064,0.0003139169863969306,2026-02-08
Alabama,Russell,01113,0.0003987947536334633,0.0003544842254519674,2026-02-08
Alabama,Shelby,01117,0.01571891824102192,0.00279487248394292,2026-02-08
Alabama,St. Clair,01115,0.00014297385620915033,0.0001633986928104575,2026-02-08
Alabama,Sumter,01119,0.0010480610869890701,0.0005988920497080402,2026-02-08
Alabama,Talladega,01121,0.00021172983273343214,0.00028230644364457617,2026-02-08
Alabama,Tallapoosa,01123,0.0031315717289933254,0.0014172076437780014,2026-02-08
Alabama,Tuscaloosa,01125,0.0006973192927946615,0.00038838036560715324,2026-02-08
Alabama,Walker,01127,0.000811833593290547,0.0005880999258482703,2026-02-08
Alabama,Washington,01129,,0.0,2026-02-08
Alabama,Wilcox,01131,,0.0,2026-02-08
Alabama,Winston,01133,0.0009231053263177328,0.00036924213052709313,2026-02-08
Alabama,Autauga,01001,0.0004791972037433758,0.0005637614161686774,2026-02-09
Alabama,Baldwin,01003,,0.0,2026-02-09
Alabama,Barbour,01005,0.001639344262295082,0.0007285974499089253,2026-02-09
Alabama,Bibb,01007,0.0018806633612583347,0.0006838775859121217,2026-02-09
Alabama,Blount,01009,0.0020970825880466293,0.004456300499599087,2026-02-09
Alabama,Bullock,01011,,0.0,2026-02-09
Alabama,Butler,01013,0.000471253534401508,0.0006283380458686773,2026-02-09
Alabama,Calhoun,01015,0.0005797916264033593,0.00014055554579475376,2026-02-09
Alabama,Chambers,01017,0.0019641801132043593,0.0008025682182985554,2026-02-09
Alabama,Cherokee,01019,,0.0,2026-02-09
Alabama,Chilton,01021,0.0006948640483383686,0.000516700498246909,2026-02-09
Alabama,Choctaw,01023,0.0017587055926837848,0.0014069644741470278,2026-02-09
Alabama,Clarke,01025,0.0010305294344969728,0.0010305294344969728,2026-02-09
Alabama,Clay,01027,0.003261375990060568,0.0018636434228917534,2026-02-09
Alabama,Cleburne,01029,0.0033994762288477036,0.007151490733279613,2026-02-09
Alabama,Coffee,01031,0.0008621261356853903,0.0007716474673427769,2026-02-09
Alabama,Colbert,01033,,,2026-02-09
Alabama,Conecuh,01035,0.025111607142857144,0.020089285714285716,2026-02-09
Alabama,Coosa,01037,0.02213625617880937,0.03868471953578337,2026-02-09
Alabama,Covington,01039,,0.0,2026-02-09
Alabama,Crenshaw,01041,0.0007204610951008645,0.0008233841086867024,2026-02-09
Alabama,Cullman,01043,,0.0,2026-02-09
Alabama,Dale,01045,0.0009124087591240876,0.0005832104017290473,2026-02-09
Alabama,Dallas,01047,0.0010429818301586431,0.0008783004885546468,2026-02-09
Alabama,Dekalb,01049,,,2026-02-09
Alabama,Elmore,01051,0.0021122256631210447,0.0013127777029756295,2026-02-09
Alabama,Escambia,01053,0.0009949818307665686,0.0012978023879563938,2026-02-09
Alabama,Etowah,01055,0.01402392396766441,0.013809991988930159,2026-02-09
Alabama,Fayette,01057,0.001405942450089043,0.00037491798669041145,2026-02-09
Alabama,Franklin,01059,0.006209612277867528,0.0022213247172859453,2026-02-09
Alabama,Geneva,01061,0.0015810276679841897,0.001054018445322793,2026-02-09
Alabama,Greene,01063,,0.0,2026-02-09
Alabama,Hale,01065,0.003910693970420933,0.0015642775881683731,2026-02-09
Alabama,Henry,01067,0.0012685755708590069,0.0009665337682735291,2026-02-09
Alabama,Houston,01069,0.002977637335926106,0.0013774104683195593,2026-02-09
Alabama,Jackson,01071,,,2026-02-09
Alabama,Jefferson,01073,0.0010015598185921962,0.001800253057274495,2026-02-09
Alabama,Lamar,01075,0.04736797705415893,0.024295596423148304,2026-02-09
Alabama,Lauderdale,01077,,,2026-02-09
Alabama,Lawrence,01079,,0.0,2026-02-09
Alabama,Lee,01081,0.0006636723682700035,0.0004807140397198944,2026-02-09
Alabama,Limestone,01083,,,2026-02-09
Alabama,Lowndes,01085,0.001124543154343548,0.002249086308687096,2026-02-09
Alabama,Macon,01087,,0.0,2026-02-09
Alabama,Madison,01089,,,2026-02-09
Alabama,Marengo,01091,0.0006643046944198405,0.001328609388839681,2026-02-09
Alabama,Marion,01093,0.00038057847928851856,0.00043073278414903354,2026-02-09
Alabama,Marshall,01095,0.01862454533207598,0.03724909066415196,2026-02-09
Alabama,Mobile,01097,0.0023763453009801984,0.0011157876896132877,2026-02-09
Alabama,Monroe,01099,0.0019499731038192577,0.0017482517482517483,2026-02-09
Alabama,Montgomery,01101,0.0017795729025033992,0.001014756458449972,2026-02-09
Alabama,Morgan,01103,,,2026-02-09
Alabama,Perry,01105,0.005813953488372093,0.0008305647840531562,2026-02-09
Alabama,Pickens,01107,0.0013950649577120936,0.00104629871828407,2026-02-09
Alabama,Pike,01109,0.028432512419405982,0.05390550681746115,2026-02-09
Alabama,Randolph,01111,0.0028252528775723753,0.0013253078579711745,2026-02-09
Alabama,Russell,01113,0.0030795817086139666,0.004918468628146048,2026-02-09
Alabama,Shelby,01117,0.0007323103383408132,0.0003045694373527541,2026-02-09
Alabama,St. Clair,01115,0.011131535947712419,0.006668709150326797,2026-02-09
Alabama,Sumter,01119,,0.0,2026-02-09
Alabama,Talladega,01121,0.0041640200437574985,0.0041816641964852845,2026-02-09
Alabama,Tallapoosa,01123,0.0001828655024229679,0.0003657310048459358,2026-02-09
Alabama,Tuscaloosa,01125,0.0041199212647077,0.0009577106742812756,2026-02-09
Alabama,Walker,01127,0.0030108159247232095,0.0011250607277097343,2026-02-09
Alabama,Washington,01129,,0.0,2026-02-09
Alabama,Wilcox,01131,0.001830831197363603,0.0007323324789454412,2026-02-09
Alabama,Winston,01133,0.0018231330194775225,0.001430813255792486,2026-02-09
Alabama,Autauga,01001,0.04564543404735062,0.05803269447576099,2026-02-10
Alabama,Baldwin,01003,0.0003244646333549643,0.0006489292667099286,2026-02-10
Alabama,Barbour,01005,0.0028929384965831434,0.001550287449131193,2026-02-10
Alabama,Bibb,01007,0.0019661480594973498,0.0017096939647803042,2026-02-10
Alabama,Blount,01009,0.006730709924134953,0.003777832603466354,2026-02-10
Alabama,Bullock,01011,,0.0,2026-02-10
Alabama,Butler,01013,0.0006285355122564425,0.0006285355122564425,2026-02-10
Alabama,Calhoun,01015,0.0009707117381450182,0.0002899289234851214,2026-02-10
Alabama,Chambers,01017,0.000865855718871431,0.0005068423720223011,2026-02-10
Alabama,Cherokee,01019,,0.0,2026-02-10
Alabama,Chilton,01021,0.0030220610456331218,0.0014203686914475671,2026-02-10
Alabama,Choctaw,01023,,0.0,2026-02-10
Alabama,Clarke,01025,0.0012237537034651552,0.0018034265103697023,2026-02-10
Alabama,Clay,01027,0.0038825904643578196,0.0018636434228917534,2026-02-10
Alabama,Cleburne,01029,0.004331184528605963,0.0016116035455278,2026-02-10
Alabama,Coffee,01031,0.00033163096106652516,0.000330742516950554,2026-02-10
Alabama,Colbert,01033,,,2026-02-10
Alabama,Conecuh,01035,,0.0,2026-02-10
Alabama,Coosa,01037,0.0016747868453105969,0.0015225334957369061,2026-02-10
Alabama,Covington,01039,,0.0,2026-02-10
Alabama,Crenshaw,01041,0.020970394736842105,0.012137420283892203,2026-02-10
Alabama,Cullman,01043,,0.0,2026-02-10
Alabama,Dale,01045,0.00037587928905117327,0.00021478816517209902,2026-02-10
Alabama,Dallas,01047,0.0018252182027776254,0.0013174507328319702,2026-02-10
Alabama,Dekalb,01049,0.0004737091425864519,0.00031580609505763463,2026-02-10
Alabama,Elmore,01051,0.0012540820792512541,0.0005403495646029469,2026-02-10
Alabama,Escambia,01053,0.0003461704889658157,0.0003461704889658157,2026-02-10
Alabama,Etowah,01055,0.0007737965188260141,0.0003914500036413954,2026-02-10
Alabama,Fayette,01057,,0.0,2026-02-10
Alabama,Franklin,01059,0.010753231017770598,0.015549273021001616,2026-02-10
Alabama,Geneva,01061,0.0013175230566534915,0.0015810276679841897,2026-02-10
Alabama,Greene,01063,,0.0,2026-02-10
Alabama,Hale,01065,0.0007114399544678429,0.0011383039271485487,2026-02-10
Alabama,Henry,01067,0.00023239600278875203,0.00023239600278875203,2026-02-10
Alabama,Houston,01069,0.00032412284255732923,0.00032412284255732923,2026-02-10
Alabama,Jackson,01071,,,2026-02-10
Alabama,Jefferson,01073,0.0071303846049812014,0.004179051546143882,2026-02-10
Alabama,Lamar,01075,0.01896872096624342,0.015174976772994736,2026-02-10
Alabama,Lauderdale,01077,,,2026-02-10
Alabama,Lawrence,01079,,0.0,2026-02-10
Alabama,Lee,01081,0.0014277924463322236,0.0003946160027551372,2026-02-10
Alabama,Limestone,01083,,,2026-02-10
Alabama,Lowndes,01085,0.0011251758087201125,0.0011251758087201125,2026-02-10
Alabama,Macon,01087,,0.0,2026-02-10
Alabama,Madison,01089,,,2026-02-10
Alabama,Marengo,01091,0.0008857395925597874,0.0008857395925597874,2026-02-10
Alabama,Marion,01093,0.002503605191475725,0.0013998061806826747,2026-02-10
Alabama,Marshall,01095,0.00028623383620689653,0.00013469827586206896,2026-02-10
Alabama,Mobile,01097,0.0015924691392898505,0.0007532743896123461,2026-02-10
Alabama,Monroe,01099,0.0008742434431741762,0.00121049092131809,2026-02-10
Alabama,Montgomery,01101,0.0017445813004878829,0.0021994721266895946,2026-02-10
Alabama,Morgan,01103,,,2026-02-10
Alabama,Perry,01105,0.011729292090512768,0.008096325513805272,2026-02-10
Alabama,Pickens,01107,0.0175067585244615,0.009025900409871807,2026-02-10
Alabama,Pike,01109,0.0001850089861507559,0.0001057194206575748,2026-02-10
Alabama,Randolph,01111,0.00027907625758738573,0.0005581525151747715,2026-02-10
Alabama,Russell,01113,0.0013183550474164672,0.0005317734645041213,2026-02-10
Alabama,Shelby,01117,0.0014892549694086874,0.000624815242804547,2026-02-10
Alabama,St. Clair,01115,0.009487336601307189,0.008854166666666666,2026-02-10
Alabama,Sumter,01119,0.002133552927084893,0.0022458451864051506,2026-02-10
Alabama,Talladega,01121,0.0040147531147425265,0.005894186990435182,2026-02-10
Alabama,Tallapoosa,01123,0.002949785054422391,0.003658648129516144,2026-02-10
Alabama,Tuscaloosa,01125,0.0026723217201719465,0.000975364327263419,2026-02-10
Alabama,Walker,01127,0.0028446137717660896,0.001483034595617377,2026-02-10
Alabama,Washington,01129,0.00425531914893617,0.00851063829787234,2026-02-10
Alabama,Wilcox,01131,0.01236716746060828,0.009893733968486624,2026-02-10
Alabama,Winston,01133,0.0024923843810578787,0.0014769685221083725,2026-02-10
Alabama,Autauga,01001,0.0003945885005636979,0.00026548966249626655,2026-02-11
Alabama,Baldwin,01003,0.0003244646333549643,0.0006489292667099286,2026-02-11
Alabama,Barbour,01005,0.018701594533029612,0.007040888831470835,2026-02-11
Alabama,Bibb,01007,0.012181569499059668,0.008163788681825953,2026-02-11
Alabama,Blount,01009,0.0015419724912107567,0.0007709862456053784,2026-02-11
Alabama,Bullock,01011,0.001649620587264929,0.0013196964698119432,2026-02-11
Alabama,Butler,01013,0.00015713387806411063,0.0006285355122564425,2026-02-11
Alabama,Calhoun,01015,0.002605265007732321,0.0014937438492900322,2026-02-11
Alabama,Chambers,01017,0.0008447372867038351,0.0010136847440446021,2026-02-11
Alabama,Cherokee,01019,,0.0,2026-02-11
Alabama,Chilton,01021,0.00867331520096706,0.00347537020247809,2026-02-11
Alabama,Choctaw,01023,0.0024647887323943664,0.0014084507042253522,2026-02-11
Alabama,Clarke,01025,0.002318691227618189,0.002705139765554554,2026-02-11
Alabama,Clay,01027,0.00400031070374398,0.0031070374398011495,2026-02-11
Alabama,Cleburne,01029,0.00030226700251889167,0.00040302267002518893,2026-02-11
Alabama,Coffee,01031,0.0012436161039994693,0.0009948928831995756,2026-02-11
Alabama,Colbert,01033,,,2026-02-11
Alabama,Conecuh,01035,,0.0,2026-02-11
Alabama,Coosa,01037,0.0030094582975064487,0.0008598452278589854,2026-02-11
Alabama,Covington,01039,,0.0,2026-02-11
Alabama,Crenshaw,01041,0.005668934240362812,0.0034662045060658577,2026-02-11
Alabama,Cullman,01043,,0.0,2026-02-11
Alabama,Dale,01045,0.00042957633034419805,0.00021478816517209902,2026-02-11
Alabama,Dallas,01047,0.004188409777533645,0.005328206536665751,2026-02-11
Alabama,Dekalb,01049,,,2026-02-11
Alabama,Elmore,01051,0.0008416658250008416,0.0004987842134796434,2026-02-11
Alabama,Escambia,01053,0.0013846819558632627,0.001038511466897447,2026-02-11
Alabama,Etowah,01055,0.0013839066227215617,0.0007010579601944753,2026-02-11
Alabama,Fayette,01057,0.00037509377344336085,0.00037509377344336085,2026-02-11
Alabama,Franklin,01059,0.005859769650434431,0.0018185492018589614,2026-02-11
Alabama,Geneva,01061,0.004814033236613031,0.009364283830123978,2026-02-11
Alabama,Greene,01063,0.003097173828881146,0.003097173828881146,2026-02-11
Alabama,Hale,01065,0.0008537279453614115,0.0008537279453614115,2026-02-11
Alabama,Henry,01067,0.0024157506945283245,0.0014494504167169948,2026-02-11
Alabama,Houston,01069,0.0012154606595899846,0.0009723685276719876,2026-02-11
Alabama,Jackson,01071,,,2026-02-11
Alabama,Jefferson,01073,0.0020306079198217997,0.0007289747158501649,2026-02-11
Alabama,Lamar,01075,0.0004217985490129914,0.00054608999563128,2026-02-11
Alabama,Lauderdale,01077,,,2026-02-11
Alabama,Lawrence,01079,,0.0,2026-02-11
Alabama,Lee,01081,0.0018333548600048793,0.00046641121683098694,2026-02-11
Alabama,Limestone,01083,,,2026-02-11
Alabama,Lowndes,01085,0.005063291139240506,0.002250351617440225,2026-02-11
Alabama,Macon,01087,0.00558659217877095,0.00558659217877095,2026-02-11
Alabama,Madison,01089,,,2026-02-11
Alabama,Marengo,01091,,0.0,2026-02-11
Alabama,Marion,01093,0.0052275276398013135,0.0022832879346258612,2026-02-11
Alabama,Marshall,01095,0.00010104412260020209,6.736274840013472e-05,2026-02-11
Alabama,Mobile,01097,0.0031134056538034164,0.0026861216264572386,2026-02-11
Alabama,Monroe,01099,0.00013449899125756557,0.0005379959650302623,2026-02-11
Alabama,Montgomery,01101,0.020598352131829454,0.005944524438044957,2026-02-11
Alabama,Morgan,01103,,,2026-02-11
Alabama,Perry,01105,0.021278804235001038,0.003425368486609923,2026-02-11
Alabama,Pickens,01107,0.02095142583064446,0.03143803959187233,2026-02-11
Alabama,Pike,01109,0.000264298551643937,0.0003171582619727244,2026-02-11
Alabama,Randolph,01111,0.0008721133049605804,0.00041861438638107865,2026-02-11
Alabama,Russell,01113,0.0013737481166356466,0.0008862891075068687,2026-02-11
Alabama,Shelby,01117,0.002080645739267541,0.0011422274779617286,2026-02-11
Alabama,St. Clair,01115,0.017776869636289334,0.026655087862689008,2026-02-11
Alabama,Sumter,01119,0.0005993407252022775,0.0005993407252022775,2026-02-11
Alabama,Talladega,01121,0.0016588430452122967,0.0006353015917834327,2026-02-11
Alabama,Tallapoosa,01123,0.0021951888777096864,0.0017607244123296441,2026-02-11
Alabama,Tuscaloosa,01125,0.0018980525098433885,0.0018892243586348147,2026-02-11
Alabama,Walker,01127,0.0010168060778144425,0.00028138029826311616,2026-02-11
Alabama,Washington,01129,,0.0,2026-02-11
Alabama,Wilcox,01131,0.003664345914254306,0.0007328691828508611,2026-02-11
Alabama,Winston,01133,0.0040616634357980245,0.005077079294747531,2026-02-11
Alabama,Autauga,01001,0.015865411711660938,0.003948634568802469,2026-02-12
Alabama,Baldwin,01003,0.0025957170668397143,0.001946787800129786,2026-02-12
Alabama,Barbour,01005,0.0005010476450760681,0.00041981528127623844,2026-02-12
Alabama,Bibb,01007,0.1117712429475124,0.13998119336638742,2026-02-12
Alabama,Blount,01009,0.0016496561931485308,0.0018346643643427584,2026-02-12
Alabama,Bullock,01011,0.0009891196834817012,0.0013188262446422684,2026-02-12
Alabama,Butler,01013,0.003927112786679233,0.0012566760917373547,2026-02-12
Alabama,Calhoun,01015,0.0059517534612411275,0.0019941668423641857,2026-02-12
Alabama,Chambers,01017,0.0021114864864864866,0.0010135135135135136,2026-02-12
Alabama,Cherokee,01019,,0.0,2026-02-12
Alabama,Chilton,01021,0.0012989366843885934,0.0006947800869985501,2026-02-12
Alabama,Choctaw,01023,0.00035211267605633805,0.0014084507042253522,2026-02-12
Alabama,Clarke,01025,0.0002576323586242432,0.0005152647172484864,2026-02-12
Alabama,Clay,01027,0.002019260639950295,0.0012426219322771047,2026-02-12
Alabama,Cleburne,01029,0.004984894259818731,0.0018126888217522659,2026-02-12
Alabama,Coffee,01031,0.0009780518533253763,0.0005304688018035939,2026-02-12
Alabama,Colbert,01033,,,2026-02-12
Alabama,Conecuh,01035,,0.0,2026-02-12
Alabama,Coosa,01037,0.03240541702493551,0.03202923473774721,2026-02-12
Alabama,Covington,01039,,0.0,2026-02-12
Alabama,Crenshaw,01041,,0.0,2026-02-12
Alabama,Cullman,01043,,0.0,2026-02-12
Alabama,Dale,01045,0.011649130341421517,0.004938801803736311,2026-02-12
Alabama,Dallas,01047,0.0015882578454460815,0.0009858152144148092,2026-02-12
Alabama,Dekalb,01049,,,2026-02-12
Alabama,Elmore,01051,0.003709747972677412,0.0021535044920757765,2026-02-12
Alabama,Escambia,01053,0.00025962786672436173,0.0003461704889658157,2026-02-12
Alabama,Etowah,01055,0.00066449416519507,0.0005097489486427934,2026-02-12
Alabama,Fayette,01057,,0.0,2026-02-12
Alabama,Franklin,01059,0.010606060606060607,0.0028282828282828283,2026-02-12
Alabama,Geneva,01061,0.0007912435711459844,0.0005274957140973229,2026-02-12
Alabama,Greene,01063,0.004258614014711576,0.0023228803716608595,2026-02-12
Alabama,Hale,01065,0.04890453834115806,0.10314411722862427,2026-02-12
Alabama,Henry,01067,0.0027774423378818984,0.0009660669001328342,2026-02-12
Alabama,Houston,01069,0.002592352559948153,0.0012961762799740765,2026-02-12
Alabama,Jackson,01071,,,2026-02-12
Alabama,Jefferson,01073,0.0066937583033261396,0.001313503537742938,2026-02-12
Alabama,Lamar,01075,0.003964237516869096,0.002277327935222672,2026-02-12
Alabama,Lauderdale,01077,,,2026-02-12
Alabama,Lawrence,01079,,0.0,2026-02-12
Alabama,Lee,01081,0.0008817836404043301,0.00038712452505555955,2026-02-12
Alabama,Limestone,01083,,,2026-02-12
Alabama,Lowndes,01085,,0.0,2026-02-12
Alabama,Macon,01087,0.0034916201117318434,0.002793296089385475,2026-02-12
Alabama,Madison,01089,,,2026-02-12
Alabama,Marengo,01091,0.0013290508361944843,0.0008860338907963229,2026-02-12
Alabama,Marion,01093,0.0077175697865353035,0.003459320948110186,2026-02-12
Alabama,Marshall,01095,0.0004715074767614172,0.0003367910548295837,2026-02-12
Alabama,Mobile,01097,0.0033002212701850196,0.0012876041617626288,2026-02-12
Alabama,Monroe,01099,0.00121049092131809,0.0010759919300605246,2026-02-12
Alabama,Montgomery,01101,0.0017893379449603647,0.0009496486300068974,2026-02-12
Alabama,Morgan,01103,,,2026-02-12
Alabama,Perry,01105,0.007056870070568701,0.0016604400166044002,2026-02-12
Alabama,Pickens,01107,0.0010245008283198186,0.0013950649577120936,2026-02-12
